LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1293,1,1,rectype,VARCHAR2,,50,94255,1,50,,,,,VARCHAR2,,
1293,1,2,processor,VARCHAR2,,50,94256,51,100,,,,,VARCHAR2,,
1293,1,3,billdate,DATE,YYYY-MM-DD,10,94257,101,110,,,,,DATE,,
1293,1,4,nabp,VARCHAR2,,50,94258,111,160,,,,,VARCHAR2,,
1293,1,5,pharmacyname,VARCHAR2,,50,94259,161,210,,,,,VARCHAR2,,
1293,1,6,pharmacyaddr,VARCHAR2,,100,94260,211,310,,,,,VARCHAR2,,
1293,1,7,pharmacycity,VARCHAR2,,70,94261,311,380,,,,,VARCHAR2,,
1293,1,8,state,VARCHAR2,,50,94262,381,430,,,,,VARCHAR2,,
1293,1,9,zip,VARCHAR2,,50,94263,431,480,,,,,VARCHAR2,,
1293,1,10,phone,VARCHAR2,,50,94264,481,530,,,,,VARCHAR2,,
1293,1,11,fedtaxid,VARCHAR2,,50,94265,531,580,,,,,VARCHAR2,,
1293,1,12,script,VARCHAR2,,50,94266,581,630,,,,,VARCHAR2,,
1293,1,13,filldate,DATE,YYYY-MM-DD,10,94267,631,640,,,,,DATE,,
1293,1,14,ndcno,VARCHAR2,,50,94268,641,690,,,,,VARCHAR2,,55
1293,1,15,drugname,VARCHAR2,,100,94269,691,790,,,,,VARCHAR2,,
1293,1,16,refillcode,VARCHAR2,,50,94270,791,840,,,,,VARCHAR2,,
1293,1,17,qty,NUMBER,,19,94271,841,859,,,,,NUMBER,,
1293,1,18,dayssupply,NUMBER,,19,94272,860,878,,,,,NUMBER,,53
1293,1,19,costbasis,VARCHAR2,,50,94273,879,928,,,,,VARCHAR2,,
1293,1,20,ingredcost,NUMBER,,19,94274,929,947,,,,,NUMBER,,
1293,1,21,dispensefee,NUMBER,,19,94275,948,966,,,,,NUMBER,,
1293,1,22,copayamt,NUMBER,,19,94276,967,985,,,,,NUMBER,,
1293,1,23,salestax,NUMBER,,19,94277,986,1004,,,,,NUMBER,,
1293,1,24,claimamt,NUMBER,,19,94278,1005,1023,,,,,NUMBER,,
1293,1,25,adminfee,NUMBER,,19,94279,1024,1042,,,,,NUMBER,,
1293,1,26,patientfirstname,VARCHAR2,,100,94280,1043,1142,,,,,VARCHAR2,,
1293,1,27,patientlastname,VARCHAR2,,100,94281,1143,1242,,,,,VARCHAR2,,
1293,1,28,init,VARCHAR2,,50,94282,1243,1292,,,,,VARCHAR2,,
1293,1,29,dob,DATE,YYYY-MM-DD,10,94283,1293,1302,,,,,DATE,,
1293,1,30,sex,VARCHAR2,,50,94284,1303,1352,,,,,VARCHAR2,,
1293,1,31,memberid,VARCHAR2,,50,94285,1353,1402,,,,,VARCHAR2,,
1293,1,32,patrel,VARCHAR2,,50,94286,1403,1452,,,,,VARCHAR2,,
1293,1,33,groupid,VARCHAR2,,100,94287,1453,1552,,,,,VARCHAR2,,
1293,1,34,deano,VARCHAR2,,100,94288,1553,1652,,,,,VARCHAR2,,
1293,1,35,memberfirstname,VARCHAR2,,50,94289,1653,1702,,,,,VARCHAR2,,
1293,1,36,memberlastname,VARCHAR2,,50,94290,1703,1752,,,,,VARCHAR2,,
1293,1,37,priorauthcode,VARCHAR2,,50,94291,1753,1802,,,,,VARCHAR2,,
1293,1,38,daw,VARCHAR2,,50,94292,1803,1852,,,,,VARCHAR2,,
1293,1,39,personcd,VARCHAR2,,50,94293,1853,1902,,,,,VARCHAR2,,
1293,1,40,compound,VARCHAR2,,50,94294,1903,1952,,,,,VARCHAR2,,
1293,1,41,rxorigin,VARCHAR2,,50,94295,1953,2002,,,,,VARCHAR2,,
1293,1,42,drugtype,VARCHAR2,,50,94296,2003,2052,,,,,VARCHAR2,,
1293,1,43,awp,NUMBER,,19,94297,2053,2071,,,,,NUMBER,,
1293,1,44,mstrcar,VARCHAR2,,50,94298,2072,2121,,,,,VARCHAR2,,
1293,1,45,subcar,VARCHAR2,,50,94299,2122,2171,,,,,VARCHAR2,,
