LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
96,1,1,CLAIM_ID,VARCHAR2,,105,6861,1,105,,,,,VARCHAR2,,
96,1,2,RX_NBR,VARCHAR2,,105,6862,106,210,,,,,VARCHAR2,,
96,1,3,PHARMACY_NBR,VARCHAR2,,105,6863,211,315,,,,,VARCHAR2,,
96,1,4,PLAN_TYPE_CD,VARCHAR2,,105,6864,316,420,,,,,VARCHAR2,,
96,1,5,GROUP_ID,VARCHAR2,,105,6865,421,525,,,,,VARCHAR2,,
96,1,6,GROUP_UNIT,VARCHAR2,,105,6866,526,630,,,,,VARCHAR2,,
96,1,7,SUBSCRIBER_ID,VARCHAR2,,105,6867,631,735,,,,,VARCHAR2,,
96,1,8,MEMBER_ID,VARCHAR2,,105,6868,736,840,,,,,VARCHAR2,,
96,1,9,MEMBER_SUFFIX,VARCHAR2,,105,6869,841,945,,,,,VARCHAR2,,
96,1,10,NDC,VARCHAR2,,105,6870,946,1050,,,,,VARCHAR2,,55
96,1,11,NDC_QUALIFIER,VARCHAR2,,105,6871,1051,1155,,,,,VARCHAR2,,
96,1,12,PHYSICIAN_NBR,VARCHAR2,,105,6872,1156,1260,,,,,VARCHAR2,,
96,1,13,QUANTITY_DISPENSED,NUMBER,,19,6873,1261,1279,,,,,NUMBER,,
96,1,14,DAYS_SUPPLIED,NUMBER,,105,6874,1280,1384,,,,,NUMBER,,53
96,1,15,MAIL_ORDER_FLAG,VARCHAR2,,105,6875,1385,1489,,,,,VARCHAR2,,58
96,1,16,FORMULARY_FLAG,VARCHAR2,,105,6876,1490,1594,,,,,VARCHAR2,,
96,1,17,FILL_DATE,DATE,MM/DD/YYYY hh24:mi:ss,18,6877,1595,1604,,,,,DATE,,57
96,1,18,PAID_DATE,DATE,MM/DD/YYYY hh24:mi:ss,18,6878,1605,1614,,,,,DATE,,
96,1,19,AWP,NUMBER,,19,6879,1615,1633,,,,,NUMBER,,
96,1,20,RECORD_TYPE_CD,VARCHAR2,,105,6880,1634,1738,,,,,VARCHAR2,,
96,1,21,RECORD_TYPE_DESC,VARCHAR2,,105,6881,1739,1843,,,,,VARCHAR2,,
96,1,22,TRANSACTION_STATUS_CD,VARCHAR2,,105,6882,1844,1948,,,,,VARCHAR2,,
96,1,23,TRANSACTION_STATUS_DESC,VARCHAR2,,105,6883,1949,2053,,,,,VARCHAR2,,
96,1,24,DRUG_IND,VARCHAR2,,105,6884,2054,2158,,,,,VARCHAR2,,
96,1,25,PAID_AMT,NUMBER,,19,6885,2159,2177,,,,,NUMBER,,
