LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
94,1,1,RECTYPE,VARCHAR2,,2,6755,1,2,,,,,VARCHAR2,,
94,1,2,SUBSCRIBER_ID,VARCHAR2,,9,6756,3,11,,,,,VARCHAR2,,
94,1,3,MBRTYPE,VARCHAR2,,4,6757,12,15,,,,,VARCHAR2,,
94,1,4,MBRGENDER,VARCHAR2,,1,6758,16,16,,,,,VARCHAR2,,
94,1,5,DOB,DATE,MM-DD-YYYY,8,6759,17,24,,,,,DATE,,
94,1,6,EMPGRPID,VARCHAR2,,9,6760,25,33,,,,,VARCHAR2,,
94,1,7,LINE_OF_BUSINESS,VARCHAR2,,3,6761,34,36,,,,,VARCHAR2,,
94,1,8,CLAIM_ID,VARCHAR2,,18,6762,37,54,,,,,VARCHAR2,,
94,1,9,FILLDATE,DATE,MM-DD-YYYY,8,6763,55,62,,,,,DATE,,
94,1,10,PROVID,VARCHAR2,,9,6764,63,71,,,,,VARCHAR2,,
94,1,11,PHARMID,VARCHAR2,,10,6765,72,81,,,,,VARCHAR2,,
94,1,12,RXNUM,VARCHAR2,,10,6766,82,91,,,,,VARCHAR2,,
94,1,13,NDC,VARCHAR2,,20,6767,92,111,,,,,VARCHAR2,,
94,1,14,QTYDISP,VARCHAR2,,10,6768,112,121,,,,,VARCHAR2,,
94,1,15,DAYS_SUPPLY,VARCHAR2,,3,6769,122,124,,,,,VARCHAR2,,
94,1,16,FORMULARY_FLAG,VARCHAR2,,1,6770,125,125,,,,,VARCHAR2,,
94,1,17,GEN_FLAG,VARCHAR2,,1,6771,126,126,,,,,VARCHAR2,,
94,1,18,NEW_REFILL,VARCHAR2,,1,6772,127,127,,,,,VARCHAR2,,
94,1,19,SALES_TAX,NUMBER,,10,6773,128,137,,,,,NUMBER,,
94,1,20,MAIL_ORDER_IND,VARCHAR2,,1,6774,138,138,,,,,VARCHAR2,,
94,1,21,NET_PAID,NUMBER,,10,6775,139,148,,,,,NUMBER,,
94,1,22,REVERSAL_IND,VARCHAR2,,1,6776,149,149,,,,,VARCHAR2,,
94,1,23,PAPER_CLAIM_IND,VARCHAR2,,1,6777,150,150,,,,,VARCHAR2,,
94,1,24,COMPOUND_DRUG_INDICATOR,VARCHAR2,,1,6778,151,151,,,,,VARCHAR2,,
94,1,25,DAW_IND,VARCHAR2,,1,6779,152,152,,,,,VARCHAR2,,
94,1,26,TIER_VALUE,VARCHAR2,,2,6780,153,154,,,,,VARCHAR2,,
94,1,27,REFILL_COUNT,VARCHAR2,,2,6781,155,156,,,,,VARCHAR2,,
94,1,28,DATE_PAID,DATE,MM-DD-YYYY,8,6782,157,164,,,,,DATE,,
94,1,29,CLIENT_ID,VARCHAR2,,10,6783,165,174,,,,,VARCHAR2,,
94,1,30,PRESCRIBING_PHY_NPI,VARCHAR2,,15,6784,175,189,,,,,VARCHAR2,,
94,1,31,DISPENSING_PHARM_NPI,VARCHAR2,,15,6785,190,204,,,,,VARCHAR2,,
94,1,32,MEMBER_COPAYMENT,NUMBER,,10,6786,205,214,,,,,NUMBER,,
94,1,33,DEDUCTIBLE_AMOUNT,NUMBER,,10,6787,215,224,,,,,NUMBER,,
94,2,1,SOURCEFILENAME_CT,VARCHAR2,,100,6858,1,50,,,,,VARCHAR2,,
94,2,2,ROW_COUNT,VARCHAR2,,20,6859,51,70,,,,,VARCHAR2,,
94,2,3,NET_PAID,VARCHAR2,,20,6860,71,90,,,,,VARCHAR2,,
