LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4022,1,105,DIAGCODE21,VARCHAR2,,75,305968,19020,19094,,,,,VARCHAR2,,
4022,1,106,DIAGCODE22,VARCHAR2,,75,305969,19095,19169,,,,,VARCHAR2,,
4022,1,107,DIAGCODE23,VARCHAR2,,75,305970,19170,19244,,,,,VARCHAR2,,
4022,1,108,DIAGCODE24,VARCHAR2,,75,305971,19245,19319,,,,,VARCHAR2,,
4022,1,109,DIAGCODE25,VARCHAR2,,75,305972,19320,19394,,,,,VARCHAR2,,
4022,1,110,DIAGCODELILEVEL1,VARCHAR2,,75,305973,19395,19469,,,,,VARCHAR2,,
4022,1,111,DIAGCODELILEVEL2,VARCHAR2,,75,305974,19470,19544,,,,,VARCHAR2,,
4022,1,112,DIAGCODELILEVEL3,VARCHAR2,,75,305975,19545,19619,,,,,VARCHAR2,,
4022,1,113,DIAGCODELILEVEL4,VARCHAR2,,75,305976,19620,19694,,,,,VARCHAR2,,
4022,1,114,DIAGCODELILEVEL5,VARCHAR2,,75,305977,19695,19769,,,,,VARCHAR2,,
4022,1,115,DIAGCODELILEVEL6,VARCHAR2,,75,305978,19770,19844,,,,,VARCHAR2,,
4022,1,116,DIAGCODELILEVEL7,VARCHAR2,,75,305979,19845,19919,,,,,VARCHAR2,,
4022,1,117,DIAGCODELILEVEL8,VARCHAR2,,75,305980,19920,19994,,,,,VARCHAR2,,
4022,1,118,DIAGCODELILEVEL9,VARCHAR2,,75,305981,19995,20069,,,,,VARCHAR2,,
4022,1,119,DIAGCODELILEVEL10,VARCHAR2,,75,305982,20070,20144,,,,,VARCHAR2,,
4022,1,120,DIAGCODELILEVEL11,VARCHAR2,,75,305983,20145,20219,,,,,VARCHAR2,,
4022,1,121,DIAGCODELILEVEL12,VARCHAR2,,75,305984,20220,20294,,,,,VARCHAR2,,
4022,1,122,DIAGCODELILEVEL13,VARCHAR2,,75,305985,20295,20369,,,,,VARCHAR2,,
4022,1,123,DIAGCODELILEVEL14,VARCHAR2,,75,305986,20370,20444,,,,,VARCHAR2,,
4022,1,124,DIAGCODELILEVEL15,VARCHAR2,,75,305987,20445,20519,,,,,VARCHAR2,,
4022,1,125,DIAGCODELILEVEL16,VARCHAR2,,75,305988,20520,20594,,,,,VARCHAR2,,
4022,1,126,DIAGCODELILEVEL17,VARCHAR2,,75,305989,20595,20669,,,,,VARCHAR2,,
4022,1,127,DIAGCODELILEVEL18,VARCHAR2,,75,305990,20670,20744,,,,,VARCHAR2,,
4022,1,128,DIAGCODELILEVEL19,VARCHAR2,,75,305991,20745,20819,,,,,VARCHAR2,,
4022,1,129,DIAGCODELILEVEL20,VARCHAR2,,75,305992,20820,20894,,,,,VARCHAR2,,
4022,1,130,DIAGCODELILEVEL21,VARCHAR2,,75,305993,20895,20969,,,,,VARCHAR2,,
4022,1,131,DIAGCODELILEVEL22,VARCHAR2,,75,305994,20970,21044,,,,,VARCHAR2,,
4022,1,132,DIAGCODELILEVEL23,VARCHAR2,,75,305995,21045,21119,,,,,VARCHAR2,,
4022,1,133,DIAGCODELILEVEL24,VARCHAR2,,75,305996,21120,21194,,,,,VARCHAR2,,
4022,1,134,DIAGCODELILEVEL25,VARCHAR2,,75,305997,21195,21269,,,,,VARCHAR2,,
4022,1,135,DIAGNOSIS_ICD_VERSION,VARCHAR2,,150,305998,21270,21419,,,,,VARCHAR2,,
4022,1,136,LINE_DIAGNOSIS_ICD_VERSION,VARCHAR2,,150,305999,21420,21569,,,,,VARCHAR2,,
4022,1,1,SECTIONDESCRIPTION,VARCHAR2,,255,305864,1,255,,,,,VARCHAR2,,
4022,1,2,CLAIMTYPE,VARCHAR2,,255,305865,256,510,,,,,VARCHAR2,,
4022,1,3,DENYFLAG,VARCHAR2,,255,305866,511,765,,,,,VARCHAR2,,
4022,1,4,PATIENTID,VARCHAR2,,255,305867,766,1020,,,,,VARCHAR2,,
4022,1,5,SUBSCRIBERID,VARCHAR2,,255,305868,1021,1275,,,,,VARCHAR2,,
4022,1,6,CLAIMID_HEADER,VARCHAR2,,255,305869,1276,1530,,,,,VARCHAR2,,
4022,1,7,ADJUSTMENTNO,VARCHAR2,,255,305870,1531,1785,,,,,VARCHAR2,,
4022,1,8,ADJUSTMENTCODE,VARCHAR2,,255,305871,1786,2040,,,,,VARCHAR2,,
4022,1,9,ADJUSTMENTCODEDESCRIPTION,VARCHAR2,,255,305872,2041,2295,,,,,VARCHAR2,,
4022,1,10,LINENUMBER_LINE,VARCHAR2,,255,305873,2296,2550,,,,,VARCHAR2,,
4022,1,11,PATIENTFIRSTNAME,VARCHAR2,,255,305874,2551,2805,,,,,VARCHAR2,,
4022,1,12,PATIENTLASTNAME,VARCHAR2,,255,305875,2806,3060,,,,,VARCHAR2,,
4022,1,13,PATIENTDOB,DATE,MM/DD/YYYY,10,305876,3061,3070,,,,,DATE,,
4022,1,14,SOCIALSECURITYNUMBER,VARCHAR2,,255,305877,3071,3325,,,,,VARCHAR2,,
4022,1,15,MEMBERWORKNUMBER,VARCHAR2,,255,305878,3326,3580,,,,,VARCHAR2,,
4022,1,16,MEMBERHOMENUMBER,VARCHAR2,,255,305879,3581,3835,,,,,VARCHAR2,,
4022,1,17,MEMBEREFFECTIVEDATE,DATE,MM/DD/YYYY,10,305880,3836,3845,,,,,DATE,,
4022,1,18,MEMBERCANCELDATE,DATE,MM/DD/YYYY,10,305881,3846,3855,,,,,DATE,,
4022,1,19,MEMBERSTREETADDRESS1,VARCHAR2,,255,305882,3856,4110,,,,,VARCHAR2,,
4022,1,20,MEMBERSTREETADDRESS2,VARCHAR2,,255,305883,4111,4365,,,,,VARCHAR2,,
4022,1,21,MEMBERCITYNAME,VARCHAR2,,255,305884,4366,4620,,,,,VARCHAR2,,
4022,1,22,MEMBERSTATE,VARCHAR2,,255,305885,4621,4875,,,,,VARCHAR2,,
4022,1,23,MEMBERZIPCODE,VARCHAR2,,255,305886,4876,5130,,,,,VARCHAR2,,
4022,1,24,PATIENTGENDER,VARCHAR2,,255,305887,5131,5385,,,,,VARCHAR2,,
4022,1,25,GENDERDESCRIPTION,VARCHAR2,,255,305888,5386,5640,,,,,VARCHAR2,,
4022,1,26,PATIENTRELATIONSHIPCD,VARCHAR2,,255,305889,5641,5895,,,,,VARCHAR2,,
4022,1,27,RELATIONSHIPDESCRIPTION,VARCHAR2,,255,305890,5896,6150,,,,,VARCHAR2,,
4022,1,28,GROUPNAME,VARCHAR2,,255,305891,6151,6405,,,,,VARCHAR2,,
4022,1,29,GROUPNUMBER,VARCHAR2,,255,305892,6406,6660,,,,,VARCHAR2,,
4022,1,30,SECTIONNUMBER,VARCHAR2,,255,305893,6661,6915,,,,,VARCHAR2,,
4022,1,31,CPTCODE,VARCHAR2,,255,305894,6916,7170,,,,,VARCHAR2,,
4022,1,32,CPTMODIFER1,VARCHAR2,,255,305895,7171,7425,,,,,VARCHAR2,,
4022,1,33,CPTMODIFER2,VARCHAR2,,255,305896,7426,7680,,,,,VARCHAR2,,
4022,1,34,DIAGRELGROUPCODE,VARCHAR2,,255,305897,7681,7935,,,,,VARCHAR2,,
4022,1,35,DIAGCODE1,VARCHAR2,,255,305898,7936,8190,,,,,VARCHAR2,,
4022,1,36,DIAGCODE2,VARCHAR2,,255,305899,8191,8445,,,,,VARCHAR2,,
4022,1,37,DIAGCODE3,VARCHAR2,,255,305900,8446,8700,,,,,VARCHAR2,,
4022,1,38,DIAGCODE4,VARCHAR2,,255,305901,8701,8955,,,,,VARCHAR2,,
4022,1,39,DIAGCODE5,VARCHAR2,,255,305902,8956,9210,,,,,VARCHAR2,,
4022,1,40,PROCCODE1,VARCHAR2,,255,305903,9211,9465,,,,,VARCHAR2,,
4022,1,41,PROCCODE2,VARCHAR2,,255,305904,9466,9720,,,,,VARCHAR2,,
4022,1,42,PROCCODE3,VARCHAR2,,255,305905,9721,9975,,,,,VARCHAR2,,
4022,1,43,PROCCODE4,VARCHAR2,,255,305906,9976,10230,,,,,VARCHAR2,,
4022,1,44,PROCCODE5,VARCHAR2,,255,305907,10231,10485,,,,,VARCHAR2,,
4022,1,45,REVENUECODE,VARCHAR2,,255,305908,10486,10740,,,,,VARCHAR2,,
4022,1,46,NDCCODE,VARCHAR2,,255,305909,10741,10995,,,,,VARCHAR2,,55
4022,1,47,NDCDESCR,VARCHAR2,,255,305910,10996,11250,,,,,VARCHAR2,,
4022,1,48,THERAPUTICCLASSCODE,VARCHAR2,,255,305911,11251,11505,,,,,VARCHAR2,,
4022,1,49,DAYSUPPYCOUNT,VARCHAR2,,255,305912,11506,11760,,,,,VARCHAR2,,53
4022,1,50,NOOFSCRIPTS,VARCHAR2,,255,305913,11761,12015,,,,,VARCHAR2,,
4022,1,51,DATEOFSERVICE,DATE,MM/DD/YYYY,10,305914,12016,12025,,,,,DATE,,57
4022,1,52,ADMISSIONDATE,DATE,MM/DD/YYYY,10,305915,12026,12035,,,,,DATE,,
4022,1,53,DISCHARGEDATE,DATE,MM/DD/YYYY,10,305916,12036,12045,,,,,DATE,,
4022,1,54,PAIDDATE,DATE,MM/DD/YYYY,10,305917,12046,12055,,,,,DATE,,
4022,1,55,PROVID,VARCHAR2,,255,305918,12056,12310,,,,,VARCHAR2,,
4022,1,56,PROVNAME,VARCHAR2,,255,305919,12311,12565,,,,,VARCHAR2,,
4022,1,57,SERVICINGNPI,VARCHAR2,,255,305920,12566,12820,,,,,VARCHAR2,,
4022,1,58,SERVICINGPROVNAME,VARCHAR2,,255,305921,12821,13075,,,,,VARCHAR2,,
4022,1,59,PROVSTREETADDRESS1,VARCHAR2,,255,305922,13076,13330,,,,,VARCHAR2,,
4022,1,60,PROVSTREETADDRESS2,VARCHAR2,,255,305923,13331,13585,,,,,VARCHAR2,,
4022,1,61,PROVCITYNAME,VARCHAR2,,255,305924,13586,13840,,,,,VARCHAR2,,
4022,1,62,PROVSTATE,VARCHAR2,,255,305925,13841,14095,,,,,VARCHAR2,,
4022,1,63,PROVZIPCODE,VARCHAR2,,255,305926,14096,14350,,,,,VARCHAR2,,
4022,1,64,PROVPHONENUMBER,VARCHAR2,,255,305927,14351,14605,,,,,VARCHAR2,,
4022,1,65,PROVEFFECTIVE,DATE,MM/DD/YYYY,10,305928,14606,14615,,,,,DATE,,
4022,1,66,PROVCANCEL,DATE,MM/DD/YYYY,10,305929,14616,14625,,,,,DATE,,
4022,1,67,PROVSPECIALTYCODE,VARCHAR2,,255,305930,14626,14880,,,,,VARCHAR2,,
4022,1,68,PROVSPECIALTYDESCRIPTION,VARCHAR2,,255,305931,14881,15135,,,,,VARCHAR2,,
4022,1,69,PROVSUBSPECIALTYCODE,VARCHAR2,,255,305932,15136,15390,,,,,VARCHAR2,,
4022,1,70,PROVSUBSPECIALTYDECS,VARCHAR2,,255,305933,15391,15645,,,,,VARCHAR2,,
4022,1,71,PROVTYPECODE,VARCHAR2,,255,305934,15646,15900,,,,,VARCHAR2,,
4022,1,72,PROVTYPEDESCRIPTION,VARCHAR2,,255,305935,15901,16155,,,,,VARCHAR2,,
4022,1,73,PLACEOFTREATEMENT,VARCHAR2,,255,305936,16156,16410,,,,,VARCHAR2,,
4022,1,74,PLACEOFTREATMENTDESC,VARCHAR2,,255,305937,16411,16665,,,,,VARCHAR2,,
4022,1,75,SERVICETYPECODE,VARCHAR2,,255,305938,16666,16920,,,,,VARCHAR2,,
4022,1,76,SERVICETYPEDESCRIPTION,VARCHAR2,,255,305939,16921,17175,,,,,VARCHAR2,,
4022,1,77,NETWORKSTATUS,VARCHAR2,,255,305940,17176,17430,,,,,VARCHAR2,,
4022,1,78,LINEOFBUSINESS,VARCHAR2,,255,305941,17431,17685,,,,,VARCHAR2,,
4022,1,79,NOOFSERVICES,NUMBER,,19,305942,17686,17704,,,,,NUMBER,,
4022,1,80,COPAYMENTAMOUNT,NUMBER,,19,305943,17705,17723,,,,,NUMBER,,
4022,1,81,DISCOUNTPERCENTAGE,NUMBER,,19,305944,17724,17742,,,,,NUMBER,,
4022,1,82,BILLEDAMOUNT,NUMBER,,19,305945,17743,17761,,,,,NUMBER,,
4022,1,83,NONCOVEREDAMOUNT,NUMBER,,19,305946,17762,17780,,,,,NUMBER,,
4022,1,84,SERVICEDISCOUNTAMOUNT,NUMBER,,19,305947,17781,17799,,,,,NUMBER,,
4022,1,85,COINSURANCEAMOUNT,NUMBER,,19,305948,17800,17818,,,,,NUMBER,,
4022,1,86,DEDUCTIONAMOUNT,NUMBER,,19,305949,17819,17837,,,,,NUMBER,,
4022,1,87,ELIGIBLEAMOUNT,NUMBER,,19,305950,17838,17856,,,,,NUMBER,,
4022,1,88,PENALTYAMOUNT,NUMBER,,19,305951,17857,17875,,,,,NUMBER,,
4022,1,89,PAIDAMOUNT,NUMBER,,19,305952,17876,17894,,,,,NUMBER,,
4022,1,90,DIAGCODE6,VARCHAR2,,75,305953,17895,17969,,,,,VARCHAR2,,
4022,1,91,DIAGCODE7,VARCHAR2,,75,305954,17970,18044,,,,,VARCHAR2,,
4022,1,92,DIAGCODE8,VARCHAR2,,75,305955,18045,18119,,,,,VARCHAR2,,
4022,1,93,DIAGCODE9,VARCHAR2,,75,305956,18120,18194,,,,,VARCHAR2,,
4022,1,94,DIAGCODE10,VARCHAR2,,75,305957,18195,18269,,,,,VARCHAR2,,
4022,1,95,DIAGCODE11,VARCHAR2,,75,305958,18270,18344,,,,,VARCHAR2,,
4022,1,96,DIAGCODE12,VARCHAR2,,75,305959,18345,18419,,,,,VARCHAR2,,
4022,1,97,DIAGCODE13,VARCHAR2,,75,305960,18420,18494,,,,,VARCHAR2,,
4022,1,98,DIAGCODE14,VARCHAR2,,75,305961,18495,18569,,,,,VARCHAR2,,
4022,1,99,DIAGCODE15,VARCHAR2,,75,305962,18570,18644,,,,,VARCHAR2,,
4022,1,100,DIAGCODE16,VARCHAR2,,75,305963,18645,18719,,,,,VARCHAR2,,
4022,1,101,DIAGCODE17,VARCHAR2,,75,305964,18720,18794,,,,,VARCHAR2,,
4022,1,102,DIAGCODE18,VARCHAR2,,75,305965,18795,18869,,,,,VARCHAR2,,
4022,1,103,DIAGCODE19,VARCHAR2,,75,305966,18870,18944,,,,,VARCHAR2,,
4022,1,104,DIAGCODE20,VARCHAR2,,75,305967,18945,19019,,,,,VARCHAR2,,
