LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
710,1,1,main_group,VARCHAR2,,5,55366,1,5,,,,,VARCHAR2,,
710,1,2,sub_group,VARCHAR2,,4,55367,6,9,,,,,VARCHAR2,,
710,1,3,pkg_code,VARCHAR2,,3,55368,10,12,,,,,VARCHAR2,,
710,1,4,subscriber_id,VARCHAR2,,10,55369,13,22,,,,,VARCHAR2,,
710,1,5,claim_id,VARCHAR2,,14,55370,23,36,,,,,VARCHAR2,,
710,1,6,incurred_date,DATE,mm/dd/yyyy,10,55371,37,46,,,,,DATE,,
710,1,7,paid_date,DATE,mm/dd/yyyy,10,55372,47,56,,,,,DATE,,
710,1,8,patient_relation_code,VARCHAR2,,1,55373,57,57,,,,,VARCHAR2,,
710,1,9,patient_sex,VARCHAR2,,1,55374,58,58,,,,,VARCHAR2,,
710,1,10,patient_birth_date,DATE,mm/dd/yyyy,10,55375,59,68,,,,,DATE,,
710,1,11,patient_last_name,VARCHAR2,,25,55376,69,93,,,,,VARCHAR2,,
710,1,12,patient_first_name,VARCHAR2,,15,55377,94,108,,,,,VARCHAR2,,
710,1,13,prescription_number,VARCHAR2,,9,55378,109,117,,,,,VARCHAR2,,
710,1,14,ndc_number,VARCHAR2,,11,55379,118,128,,,,,VARCHAR2,,
710,1,15,rx_product_name,VARCHAR2,,30,55380,129,158,,,,,VARCHAR2,,
710,1,16,rx_dispense_count,NUMBER,,11,55381,159,169,,,,,NUMBER,,
710,1,17,days_supply,NUMBER,,4,55382,170,173,,,,,NUMBER,,
710,1,18,charge,NUMBER,,12,55383,174,185,,,,,NUMBER,,
710,1,19,paid_amount,NUMBER,,12,55384,186,197,,,,,NUMBER,,
710,1,20,mail_nonmail_order,VARCHAR2,,10,55385,198,207,,,,,VARCHAR2,,
710,1,21,formulary_code,VARCHAR2,,15,55386,208,222,,,,,VARCHAR2,,
710,1,22,generic_brand,VARCHAR2,,25,55387,223,247,,,,,VARCHAR2,,
710,1,23,drug_class_code,VARCHAR2,,2,55388,248,249,,,,,VARCHAR2,,
710,1,24,pharmacy_id,VARCHAR2,,10,55389,250,259,,,,,VARCHAR2,,
710,1,25,pharmacy_npi_number,VARCHAR2,,10,55390,260,269,,,,,VARCHAR2,,
710,1,26,pharmacy_name,VARCHAR2,,27,55391,270,296,,,,,VARCHAR2,,
710,1,27,pharmacy_city,VARCHAR2,,22,55392,297,318,,,,,VARCHAR2,,
710,1,28,pharmacy_state,VARCHAR2,,2,55393,319,320,,,,,VARCHAR2,,
710,1,29,pharmacy_zip_code,VARCHAR2,,5,55394,321,325,,,,,VARCHAR2,,
710,1,30,refill_code,VARCHAR2,,2,55395,326,327,,,,,VARCHAR2,,
710,1,31,prescriber_id,VARCHAR2,,15,55396,328,342,,,,,VARCHAR2,,
710,1,32,npi_prescriber_id,VARCHAR2,,15,55397,343,357,,,,,VARCHAR2,,
710,1,33,compound_cd,VARCHAR2,,1,55398,358,358,,,,,VARCHAR2,,
710,1,34,daw,VARCHAR2,,1,55399,359,359,,,,,VARCHAR2,,
710,1,35,dispense_fee,NUMBER,,12,55400,360,371,,,,,NUMBER,,
710,1,36,ingredient_cost,NUMBER,,12,55401,372,383,,,,,NUMBER,,
710,1,37,sales_tax,NUMBER,,12,55402,384,395,,,,,NUMBER,,
710,1,38,claim_status,VARCHAR2,,1,55403,396,396,,,,,VARCHAR2,,
710,1,39,patient_deductible,NUMBER,,12,55404,397,408,,,,,NUMBER,,
710,1,40,patient_copay,NUMBER,,12,55405,409,420,,,,,NUMBER,,
710,1,41,patient_coinsurance,NUMBER,,12,55406,421,432,,,,,NUMBER,,
