LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
568,1,1,Contract_Number,VARCHAR2,,200,44260,1,200,,,,,VARCHAR2,,
568,1,2,Member_Number,VARCHAR2,,200,44261,201,400,,,,,VARCHAR2,,
568,1,3,Member_Relationship,VARCHAR2,,200,44262,401,600,,,,,VARCHAR2,,
568,1,5,Transaction_Id,VARCHAR2,,200,44264,801,1000,,,,,VARCHAR2,,
568,1,9,Claim_Number,VARCHAR2,,200,44268,1601,1800,,,,,VARCHAR2,,
568,1,10,Claim_Detail_Line_Number,VARCHAR2,,200,44269,1801,2000,,,,,VARCHAR2,,
568,1,11,Claim_Cross_Reference_Number,VARCHAR2,,200,44270,2001,2200,,,,,VARCHAR2,,
568,1,12,Prescription_Number,VARCHAR2,,200,44271,2201,2400,,,,,VARCHAR2,,
568,1,13,Pharmacy_Number,VARCHAR2,,200,44272,2401,2600,,,,,VARCHAR2,,
568,1,14,Pharmacy_Identifier,VARCHAR2,,200,44273,2601,2800,,,,,VARCHAR2,,
568,1,15,Qualifier_Code,VARCHAR2,,200,44274,2801,3000,,,,,VARCHAR2,,
568,1,16,Refill_Indicator,VARCHAR2,,200,44275,3001,3200,,,,,VARCHAR2,,
568,1,17,Days_Supply,NUMBER,,200,44276,3201,3400,,,,,NUMBER,,
568,1,18,Quantity_Dispensed,NUMBER,,25,44277,3401,3425,,,,,NUMBER,,
568,1,19,Prescription_Fill_Date,DATE,YYYY-MM-DD,10,44278,3426,3435,,,,,DATE,,
568,1,20,NDC_Code,VARCHAR2,,200,44279,3436,3635,,,,,VARCHAR2,,
568,1,21,Paid_Date,DATE,YYYY-MM-DD,10,44280,3636,3645,,,,,DATE,,
568,1,22,Claim_Status,VARCHAR2,,200,44281,3646,3845,,,,,VARCHAR2,,
568,1,25,Adjustment_Reason,VARCHAR2,,200,44284,4246,4445,,,,,VARCHAR2,,
568,1,26,Dispensed_As_Written,VARCHAR2,,200,44285,4446,4645,,,,,VARCHAR2,,
568,1,27,Formulary_Indicator,VARCHAR2,,200,44286,4646,4845,,,,,VARCHAR2,,
568,1,28,Maintenance_Indicator,VARCHAR2,,200,44287,4846,5045,,,,,VARCHAR2,,
568,1,29,Drug_Product_Name,VARCHAR2,,200,44288,5046,5245,,,,,VARCHAR2,,
568,1,30,Prescription_Written_Date,DATE,YYYY-MM-DD,10,44289,5246,5255,,,,,DATE,,
568,1,31,Generic_Drug_Indicator,VARCHAR2,,200,44290,5256,5455,,,,,VARCHAR2,,
568,1,33,Avg_Wholesale_Price,NUMBER,,25,44292,5656,5680,,,,,NUMBER,,
568,1,34,Compound_Code,VARCHAR2,,200,44293,5681,5880,,,,,VARCHAR2,,
568,1,36,Drug_Strength_Measurement,VARCHAR2,,200,44295,6081,6280,,,,,VARCHAR2,,
568,1,37,Drug_Unit_Of_Measure,VARCHAR2,,200,44296,6281,6480,,,,,VARCHAR2,,
568,1,39,Prescribing_Provider_Number,VARCHAR2,,200,44298,6681,6880,,,,,VARCHAR2,,
568,1,40,DEA_Drug_Class,VARCHAR2,,200,44299,6881,7080,,,,,VARCHAR2,,
568,1,41,Multiple_Producer_Code,VARCHAR2,,200,44300,7081,7280,,,,,VARCHAR2,,
568,1,42,Coinsurance_Amount,NUMBER,,25,44301,7281,7305,,,,,NUMBER,,
568,1,43,Copay_Amount,NUMBER,,25,44302,7306,7330,,,,,NUMBER,,
568,1,46,Disposition_Code,VARCHAR2,,200,44305,7731,7930,,,,,VARCHAR2,,
568,1,47,Prescription_Fill_Number,VARCHAR2,,200,44306,7931,8130,,,,,VARCHAR2,,
568,1,48,Mail_Order_Indicator,VARCHAR2,,200,44307,8131,8330,,,,,VARCHAR2,,
568,1,49,Source_System,VARCHAR2,,200,44308,8331,8530,,,,,VARCHAR2,,
568,1,50,Four_Digit_Ssn,VARCHAR2,,200,44309,8531,8730,,,,,VARCHAR2,,
