LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3050,1,204,LVLSERVICE,VARCHAR2,,2,244618,1802,1803,,,,,VARCHAR2,,
3050,1,205,DIAGNOSIS,VARCHAR2,,15,244619,1804,1818,,,,,VARCHAR2,,
3050,1,206,DIAGNOSISQ,VARCHAR2,,2,244620,1819,1820,,,,,VARCHAR2,,
3050,1,207,RVDURCNFLC,VARCHAR2,,2,244621,1821,1822,,,,,VARCHAR2,,
3050,1,208,RVDURINTRV,VARCHAR2,,2,244622,1823,1824,,,,,VARCHAR2,,
3050,1,209,RVDUROUTCM,VARCHAR2,,2,244623,1825,1826,,,,,VARCHAR2,,
3050,1,210,RVLVLSERVC,VARCHAR2,,2,244624,1827,1828,,,,,VARCHAR2,,
3050,1,211,DRGCNFLCT1,VARCHAR2,,2,244625,1829,1830,,,,,VARCHAR2,,
3050,1,212,SEVERITY1,VARCHAR2,,1,244626,1831,1831,,,,,VARCHAR2,,
3050,1,213,OTHRPHARM1,VARCHAR2,,1,244627,1832,1832,,,,,VARCHAR2,,
3050,1,214,DTEPRVFIL1,DATE,YYYY-MM-DD,10,244628,1833,1842,,,,,DATE,,
3050,1,215,QTYPRVFIL1,VARCHAR2,,12,244629,1843,1854,,,,,VARCHAR2,,
3050,1,216,DATABASE1,VARCHAR2,,1,244630,1855,1855,,,,,VARCHAR2,,
3050,1,217,OTHRPRESC1,VARCHAR2,,1,244631,1856,1856,,,,,VARCHAR2,,
3050,1,218,FREETEXT1,VARCHAR2,,30,244632,1857,1886,,,,,VARCHAR2,,
3050,1,219,DRGCNFLCT2,VARCHAR2,,2,244633,1887,1888,,,,,VARCHAR2,,
3050,1,220,SEVERITY2,VARCHAR2,,1,244634,1889,1889,,,,,VARCHAR2,,
3050,1,221,OTHRPHARM2,VARCHAR2,,1,244635,1890,1890,,,,,VARCHAR2,,
3050,1,222,DTEPRVFIL2,DATE,YYYY-MM-DD,10,244636,1891,1900,,,,,DATE,,
3050,1,223,QTYPRVFIL2,VARCHAR2,,12,244637,1901,1912,,,,,VARCHAR2,,
3050,1,224,DATABASE2,VARCHAR2,,1,244638,1913,1913,,,,,VARCHAR2,,
3050,1,225,OTHRPRESC2,VARCHAR2,,1,244639,1914,1914,,,,,VARCHAR2,,
3050,1,226,FREETEXT2,VARCHAR2,,30,244640,1915,1944,,,,,VARCHAR2,,
3050,1,227,DRGCNFLCT3,VARCHAR2,,2,244641,1945,1946,,,,,VARCHAR2,,
3050,1,228,SEVERITY3,VARCHAR2,,1,244642,1947,1947,,,,,VARCHAR2,,
3050,1,229,OTHRPHARM3,VARCHAR2,,1,244643,1948,1948,,,,,VARCHAR2,,
3050,1,230,DTEPRVFIL3,DATE,YYYY-MM-DD,10,244644,1949,1958,,,,,DATE,,
3050,1,231,QTYPRVFIL3,VARCHAR2,,12,244645,1959,1970,,,,,VARCHAR2,,
3050,1,232,DATABASE3,VARCHAR2,,1,244646,1971,1971,,,,,VARCHAR2,,
3050,1,233,OTHRPRESC3,VARCHAR2,,1,244647,1972,1972,,,,,VARCHAR2,,
3050,1,234,FREETEXT3,VARCHAR2,,30,244648,1973,2002,,,,,VARCHAR2,,
3050,1,235,FEETYPE,VARCHAR2,,2,244649,2003,2004,,,,,VARCHAR2,,
3050,1,236,AWPUNITCST,NUMBER,,14,244650,2005,2018,,,,,NUMBER,,
3050,1,237,WACUNITCST,NUMBER,,14,244651,2019,2032,,,,,NUMBER,,
3050,1,238,GEAPUNTCST,NUMBER,,14,244652,2033,2046,,,,,NUMBER,,
3050,1,239,CTYPEUCOST,NUMBER,,14,244653,2047,2060,,,,,NUMBER,,
3050,1,240,BASISCOST,VARCHAR2,,2,244654,2061,2062,,,,,VARCHAR2,,
3050,1,241,PRICEQTY,VARCHAR2,,13,244655,2063,2075,,,,,VARCHAR2,,
3050,1,242,PRODAYSSUP,VARCHAR2,,3,244656,2076,2078,,,,,VARCHAR2,,
3050,1,243,PROQTY,VARCHAR2,,12,244657,2079,2090,,,,,VARCHAR2,,
3050,1,244,RVINCNTVSB,NUMBER,,11,244658,2091,2101,,,,,NUMBER,,
3050,1,245,SBMINGRCST,NUMBER,,11,244659,2102,2112,,,,,NUMBER,,
3050,1,246,SBMDISPFEE,NUMBER,,11,244660,2113,2123,,,,,NUMBER,,
3050,1,247,SBMPSLSTX,NUMBER,,11,244661,2124,2134,,,,,NUMBER,,
3050,1,248,SBMFSLSTX,NUMBER,,11,244662,2135,2145,,,,,NUMBER,,
3050,1,249,SBMSLSTAX,NUMBER,,11,244663,2146,2156,,,,,NUMBER,,
3050,1,250,SBMPATPAY,NUMBER,,11,244664,2157,2167,,,,,NUMBER,,
3050,1,251,SBMAMTDUE,NUMBER,,11,244665,2168,2178,,,,,NUMBER,,
3050,1,252,SBMINCENTV,NUMBER,,11,244666,2179,2189,,,,,NUMBER,,
3050,1,253,SBMPROFFEE,NUMBER,,11,244667,2190,2200,,,,,NUMBER,,
3050,1,254,SBMTOTHAMT,NUMBER,,11,244668,2201,2211,,,,,NUMBER,,
3050,1,255,SBMOPAMTCT,VARCHAR2,,1,244669,2212,2212,,,,,VARCHAR2,,
3050,1,256,SBMOPAMTQL,VARCHAR2,,2,244670,2213,2214,,,,,VARCHAR2,,
3050,1,257,USUALNCUST,NUMBER,,11,244671,2215,2225,,,,,NUMBER,,
3050,1,258,DENIALDTE,DATE,YYYY-MM-DD,10,244672,2226,2235,,,,,DATE,,
3050,1,259,OTHRPAYOR,NUMBER,,11,244673,2236,2246,,,,,NUMBER,,
3050,1,260,CALINGRCST,NUMBER,,11,244674,2247,2257,,,,,NUMBER,,
3050,1,261,CALDISPFEE,NUMBER,,11,244675,2258,2268,,,,,NUMBER,,
3050,1,262,CALPSTAX,NUMBER,,11,244676,2269,2279,,,,,NUMBER,,
3050,1,263,CALFSTAX,NUMBER,,11,244677,2280,2290,,,,,NUMBER,,
3050,1,264,CALSLSTAX,NUMBER,,11,244678,2291,2301,,,,,NUMBER,,
3050,1,265,CALPATPAY,NUMBER,,11,244679,2302,2312,,,,,NUMBER,,
3050,1,266,CALDUEAMT,NUMBER,,11,244680,2313,2323,,,,,NUMBER,,
3050,1,267,CALWITHHLD,NUMBER,,11,244681,2324,2334,,,,,NUMBER,,
3050,1,268,CALFCOPAY,NUMBER,,11,244682,2335,2345,,,,,NUMBER,,
3050,1,269,CALPCOPAY,NUMBER,,11,244683,2346,2356,,,,,NUMBER,,
3050,1,270,CALCOPAY,NUMBER,,11,244684,2357,2367,,,,,NUMBER,,
3050,1,271,CALPRODSEL,NUMBER,,11,244685,2368,2378,,,,,NUMBER,,
3050,1,272,CALATRTAX,NUMBER,,11,244686,2379,2389,,,,,NUMBER,,
3050,1,273,CALEXCEBFT,NUMBER,,11,244687,2390,2400,,,,,NUMBER,,
3050,1,274,CALINCENTV,NUMBER,,11,244688,2401,2411,,,,,NUMBER,,
3050,1,275,CALATRDED,NUMBER,,11,244689,2412,2422,,,,,NUMBER,,
3050,1,276,CALCOB,NUMBER,,11,244690,2423,2433,,,,,NUMBER,,
3050,1,277,CALTOTHAMT,NUMBER,,11,244691,2434,2444,,,,,NUMBER,,
3050,1,278,CALPROFFEE,NUMBER,,11,244692,2445,2455,,,,,NUMBER,,
3050,1,279,CALOTHPAYA,NUMBER,,11,244693,2456,2466,,,,,NUMBER,,
3050,1,280,CALCOSTSRC,VARCHAR2,,1,244694,2467,2467,,,,,VARCHAR2,,
3050,1,281,CALADMNFEE,NUMBER,,11,244695,2468,2478,,,,,NUMBER,,
3050,1,282,PHRINGRCST,NUMBER,,11,244696,2479,2489,,,,,NUMBER,,
3050,1,283,PHRDISPFEE,NUMBER,,11,244697,2490,2500,,,,,NUMBER,,
3050,1,284,PHRPPSTAX,NUMBER,,11,244698,2501,2511,,,,,NUMBER,,
3050,1,285,PHRFSTAX,NUMBER,,11,244699,2512,2522,,,,,NUMBER,,
3050,1,286,PHRSLSTAX,NUMBER,,11,244700,2523,2533,,,,,NUMBER,,
3050,1,287,PHRPATPAY,NUMBER,,11,244701,2534,2544,,,,,NUMBER,,
3050,1,288,PHRDUEAMT,NUMBER,,11,244702,2545,2555,,,,,NUMBER,,
3050,1,289,PHRWITHHLD,NUMBER,,11,244703,2556,2566,,,,,NUMBER,,
3050,1,290,PHRPPRCS,VARCHAR2,,10,244704,2567,2576,,,,,VARCHAR2,,
3050,1,291,PHRPRCST,VARCHAR2,,10,244705,2577,2586,,,,,VARCHAR2,,
3050,1,292,PHRPTPS,VARCHAR2,,10,244706,2587,2596,,,,,VARCHAR2,,
3050,1,293,PHRPTPST,VARCHAR2,,10,244707,2597,2606,,,,,VARCHAR2,,
3050,1,294,PHRCOPAYSC,VARCHAR2,,10,244708,2607,2616,,,,,VARCHAR2,,
3050,1,295,PHRCOPAYSS,VARCHAR2,,2,244709,2617,2618,,,,,VARCHAR2,,
3050,1,296,PHRFCOPAY,NUMBER,,11,244710,2619,2629,,,,,NUMBER,,
3050,1,297,PHRPCOPAY,NUMBER,,11,244711,2630,2640,,,,,NUMBER,,
3050,1,298,PHRCOPAY,NUMBER,,11,244712,2641,2651,,,,,NUMBER,,
3050,1,299,PHRPRODSEL,NUMBER,,11,244713,2652,2662,,,,,NUMBER,,
3050,1,300,PHRATRTAX,NUMBER,,11,244714,2663,2673,,,,,NUMBER,,
3050,1,301,PHREXCEBFT,NUMBER,,11,244715,2674,2684,,,,,NUMBER,,
3050,1,302,PHRINCENTV,NUMBER,,11,244716,2685,2695,,,,,NUMBER,,
3050,1,303,PHRATRDED,NUMBER,,11,244717,2696,2706,,,,,NUMBER,,
3050,1,304,PHRCOB,NUMBER,,11,244718,2707,2717,,,,,NUMBER,,
3050,1,305,PHRTOTHAMT,NUMBER,,11,244719,2718,2728,,,,,NUMBER,,
3050,1,306,PHRPROFFEE,NUMBER,,11,244720,2729,2739,,,,,NUMBER,,
3050,1,307,PHROTHPAYA,NUMBER,,11,244721,2740,2750,,,,,NUMBER,,
3050,1,308,PHRCOSTSRC,VARCHAR2,,1,244722,2751,2751,,,,,VARCHAR2,,
3050,1,309,PHRCOSTTYP,VARCHAR2,,10,244723,2752,2761,,,,,VARCHAR2,,
3050,1,310,PHRPRCTYPE,VARCHAR2,,10,244724,2762,2771,,,,,VARCHAR2,,
3050,1,311,PHRRATE,NUMBER,,8,244725,2772,2779,,,,,NUMBER,,
3050,1,312,POSINGRCST,NUMBER,,11,244726,2780,2790,,,,,NUMBER,,
3050,1,313,POSDISPFEE,NUMBER,,11,244727,2791,2801,,,,,NUMBER,,
3050,1,314,POSPSLSTAX,NUMBER,,11,244728,2802,2812,,,,,NUMBER,,
3050,1,315,POSFSLSTAX,NUMBER,,11,244729,2813,2823,,,,,NUMBER,,
3050,1,316,POSSLSTAX,NUMBER,,11,244730,2824,2834,,,,,NUMBER,,
3050,1,317,POSPATPAY,NUMBER,,11,244731,2835,2845,,,,,NUMBER,,
3050,1,318,POSDUEAMT,NUMBER,,11,244732,2846,2856,,,,,NUMBER,,
3050,1,319,POSWITHHLD,NUMBER,,11,244733,2857,2867,,,,,NUMBER,,
3050,1,320,POSCOPAY,NUMBER,,11,244734,2868,2878,,,,,NUMBER,,
3050,1,321,POSPRODSEL,NUMBER,,11,244735,2879,2889,,,,,NUMBER,,
3050,1,322,POSATRTAX,NUMBER,,11,244736,2890,2900,,,,,NUMBER,,
3050,1,323,POSEXCEBFT,NUMBER,,11,244737,2901,2911,,,,,NUMBER,,
3050,1,324,POSINCENTV,NUMBER,,11,244738,2912,2922,,,,,NUMBER,,
3050,1,325,POSATRDED,NUMBER,,11,244739,2923,2933,,,,,NUMBER,,
3050,1,326,POSTOTHAMT,NUMBER,,11,244740,2934,2944,,,,,NUMBER,,
3050,1,327,POSPROFFEE,NUMBER,,11,244741,2945,2955,,,,,NUMBER,,
3050,1,328,POSOTHPAYA,NUMBER,,11,244742,2956,2966,,,,,NUMBER,,
3050,1,329,POSCOSTSRC,VARCHAR2,,1,244743,2967,2967,,,,,VARCHAR2,,
3050,1,330,CLIENTFLAG,VARCHAR2,,1,244744,2968,2968,,,,,VARCHAR2,,
3050,1,331,CLTINGRCST,NUMBER,,11,244745,2969,2979,,,,,NUMBER,,
3050,1,332,CLTDISPFEE,NUMBER,,11,244746,2980,2990,,,,,NUMBER,,
3050,1,333,CLTSLSTAX,NUMBER,,11,244747,2991,3001,,,,,NUMBER,,
3050,1,334,CLTPATPAY,NUMBER,,11,244748,3002,3012,,,,,NUMBER,,
3050,1,335,CLTDUEAMT,NUMBER,,11,244749,3013,3023,,,,,NUMBER,,
3050,1,336,CLTWITHHLD,NUMBER,,11,244750,3024,3034,,,,,NUMBER,,
3050,1,337,CLTPRCS,VARCHAR2,,10,244751,3035,3044,,,,,VARCHAR2,,
3050,1,338,CLTPRCST,VARCHAR2,,10,244752,3045,3054,,,,,VARCHAR2,,
3050,1,339,CLTPTPS,VARCHAR2,,10,244753,3055,3064,,,,,VARCHAR2,,
3050,1,340,CLTPTPST,VARCHAR2,,10,244754,3065,3074,,,,,VARCHAR2,,
3050,1,341,CLTCOPAYS,VARCHAR2,,10,244755,3075,3084,,,,,VARCHAR2,,
3050,1,342,CLTCOPAYSS,VARCHAR2,,2,244756,3085,3086,,,,,VARCHAR2,,
3050,1,343,CLTFCOPAY,NUMBER,,11,244757,3087,3097,,,,,NUMBER,,
3050,1,344,CLTPCOPAY,NUMBER,,11,244758,3098,3108,,,,,NUMBER,,
3050,1,345,CLTCOPAY,NUMBER,,11,244759,3109,3119,,,,,NUMBER,,
3050,1,346,CLTPRODSEL,NUMBER,,11,244760,3120,3130,,,,,NUMBER,,
3050,1,347,CLTPSTAX,NUMBER,,11,244761,3131,3141,,,,,NUMBER,,
3050,1,348,CLTFSTAX,NUMBER,,11,244762,3142,3152,,,,,NUMBER,,
3050,1,349,CLTATRTAX,NUMBER,,11,244763,3153,3163,,,,,NUMBER,,
3050,1,350,CLTEXCEBFT,NUMBER,,11,244764,3164,3174,,,,,NUMBER,,
3050,1,351,CLTINCENTV,NUMBER,,11,244765,3175,3185,,,,,NUMBER,,
3050,1,352,CLTATRDED,NUMBER,,11,244766,3186,3196,,,,,NUMBER,,
3050,1,353,CLTTOTHAMT,NUMBER,,11,244767,3197,3207,,,,,NUMBER,,
3050,1,354,CLTPROFFEE,NUMBER,,11,244768,3208,3218,,,,,NUMBER,,
3050,1,355,CLTCOB,NUMBER,,11,244769,3219,3229,,,,,NUMBER,,
3050,1,356,CLTOTHPAYA,NUMBER,,11,244770,3230,3240,,,,,NUMBER,,
3050,1,357,CLTCOSTSRC,VARCHAR2,,1,244771,3241,3241,,,,,VARCHAR2,,
3050,1,358,CLTCOSTTYP,VARCHAR2,,10,244772,3242,3251,,,,,VARCHAR2,,
3050,1,359,CLTPRCTYPE,VARCHAR2,,10,244773,3252,3261,,,,,VARCHAR2,,
3050,1,360,CLTRATE,NUMBER,,8,244774,3262,3269,,,,,NUMBER,,
3050,1,361,CLTPRSCSTP,VARCHAR2,,3,244775,3270,3272,,,,,VARCHAR2,,
3050,1,362,CLTPRSCHNM,VARCHAR2,,18,244776,3273,3290,,,,,VARCHAR2,,
3050,1,363,CCLTINGR,NUMBER,,11,244777,3291,3301,,,,,NUMBER,,
3050,1,364,CCLTDISP,NUMBER,,11,244778,3302,3312,,,,,NUMBER,,
3050,1,365,CCLTPRSTAX,NUMBER,,11,244779,3313,3323,,,,,NUMBER,,
3050,1,366,CCLTFLSTAX,NUMBER,,11,244780,3324,3334,,,,,NUMBER,,
3050,1,367,CCLTSLSTAX,NUMBER,,11,244781,3335,3345,,,,,NUMBER,,
3050,1,368,CCLTPATPAY,NUMBER,,11,244782,3346,3356,,,,,NUMBER,,
3050,1,369,CCLTDUEAMT,NUMBER,,11,244783,3357,3367,,,,,NUMBER,,
3050,1,370,CCLTWTHHLD,NUMBER,,11,244784,3368,3378,,,,,NUMBER,,
3050,1,371,CCLTFCOPAY,NUMBER,,11,244785,3379,3389,,,,,NUMBER,,
3050,1,372,CCLTPCOPAY,NUMBER,,11,244786,3390,3400,,,,,NUMBER,,
3050,1,373,CCLTCOPAY,NUMBER,,11,244787,3401,3411,,,,,NUMBER,,
3050,1,374,CCLTPRDSEL,NUMBER,,11,244788,3412,3422,,,,,NUMBER,,
3050,1,375,CCLTATRTAX,NUMBER,,11,244789,3423,3433,,,,,NUMBER,,
3050,1,376,CCLTEXBEFT,NUMBER,,11,244790,3434,3444,,,,,NUMBER,,
3050,1,377,CCLTINCENT,NUMBER,,11,244791,3445,3455,,,,,NUMBER,,
3050,1,378,CCLTATRDED,NUMBER,,11,244792,3456,3466,,,,,NUMBER,,
3050,1,379,CCLTCOB,NUMBER,,11,244793,3467,3477,,,,,NUMBER,,
3050,1,380,CCLTTOTHAM,NUMBER,,11,244794,3478,3488,,,,,NUMBER,,
3050,1,381,CCLTPROFEE,NUMBER,,11,244795,3489,3499,,,,,NUMBER,,
3050,1,382,CCLTOTHPYR,NUMBER,,11,244796,3500,3510,,,,,NUMBER,,
3050,1,383,CCLTCSTSRC,VARCHAR2,,1,244797,3511,3511,,,,,VARCHAR2,,
3050,1,384,RSPREIMBUR,VARCHAR2,,2,244798,3512,3513,,,,,VARCHAR2,,
3050,1,385,RSPINGRCST,NUMBER,,11,244799,3514,3524,,,,,NUMBER,,
3050,1,386,RSPDISPFEE,NUMBER,,11,244800,3525,3535,,,,,NUMBER,,
3050,1,387,RSPPSLSTAX,NUMBER,,11,244801,3536,3546,,,,,NUMBER,,
3050,1,388,RSPFSLSTAX,NUMBER,,11,244802,3547,3557,,,,,NUMBER,,
3050,1,389,RSPSLSTAX,NUMBER,,11,244803,3558,3568,,,,,NUMBER,,
3050,1,390,RSPPATPAY,NUMBER,,11,244804,3569,3579,,,,,NUMBER,,
3050,1,391,RSPDUEAMT,NUMBER,,11,244805,3580,3590,,,,,NUMBER,,
3050,1,392,RSPFCOPAY,NUMBER,,11,244806,3591,3601,,,,,NUMBER,,
3050,1,393,RSPPCOPAY,NUMBER,,11,244807,3602,3612,,,,,NUMBER,,
3050,1,394,RSPCOPAY,NUMBER,,11,244808,3613,3623,,,,,NUMBER,,
3050,1,395,RSPPRODSEL,NUMBER,,11,244809,3624,3634,,,,,NUMBER,,
3050,1,396,RSPATRTAX,NUMBER,,11,244810,3635,3645,,,,,NUMBER,,
3050,1,397,RSPEXCEBFT,NUMBER,,11,244811,3646,3656,,,,,NUMBER,,
3050,1,398,RSPINCENTV,NUMBER,,11,244812,3657,3667,,,,,NUMBER,,
3050,1,399,RSPATRDED,NUMBER,,11,244813,3668,3678,,,,,NUMBER,,
3050,1,400,RSPTOTHAMT,NUMBER,,11,244814,3679,3689,,,,,NUMBER,,
3050,1,401,RSPPROFEE,NUMBER,,11,244815,3690,3700,,,,,NUMBER,,
3050,1,402,RSPOTHPAYA,NUMBER,,11,244816,3701,3711,,,,,NUMBER,,
3050,1,403,RSPACCUDED,NUMBER,,11,244817,3712,3722,,,,,NUMBER,,
3050,1,404,RSPREMBFT,NUMBER,,11,244818,3723,3733,,,,,NUMBER,,
3050,1,405,RSPREMDED,NUMBER,,11,244819,3734,3744,,,,,NUMBER,,
3050,1,406,RSPPLANID,VARCHAR2,,8,244820,3745,3752,,,,,VARCHAR2,,
3050,1,407,INDDEDPTD,NUMBER,,11,244821,3753,3763,,,,,NUMBER,,
3050,1,408,INDDEDREM,NUMBER,,11,244822,3764,3774,,,,,NUMBER,,
3050,1,409,FAMDEDPTD,NUMBER,,11,244823,3775,3785,,,,,NUMBER,,
3050,1,506,EXTRACTDTE,DATE,YYYY-MM-DD,10,244920,4688,4697,,,,,DATE,,
3050,1,507,BATCHCTRL,VARCHAR2,,21,244921,4698,4718,,,,,VARCHAR2,,
3050,1,505,MESSAGECD3,VARCHAR2,,10,244919,4678,4687,,,,,VARCHAR2,,
3050,1,1,RXCLMNBR,VARCHAR2,,15,244415,1,15,,,,,VARCHAR2,,
3050,1,2,CLMSEQNBR,VARCHAR2,,3,244416,16,18,,,,,VARCHAR2,,
3050,1,3,CLAIMSTS,VARCHAR2,,1,244417,19,19,,,,,VARCHAR2,,
3050,1,4,CARRIERID,VARCHAR2,,9,244418,20,28,,,,,VARCHAR2,,
3050,1,5,SCARRIERID,VARCHAR2,,9,244419,29,37,,,,,VARCHAR2,,
3050,1,6,CARRPROC,VARCHAR2,,10,244420,38,47,,,,,VARCHAR2,,
3050,1,7,ACCOUNTID,VARCHAR2,,15,244421,48,62,,,,,VARCHAR2,,
3050,1,8,ACCTBENCDE,VARCHAR2,,10,244422,63,72,,,,,VARCHAR2,,
3050,1,9,VERSIONNBR,VARCHAR2,,2,244423,73,74,,,,,VARCHAR2,,
3050,1,10,GROUPID,VARCHAR2,,15,244424,75,89,,,,,VARCHAR2,,
3050,1,11,GROUPPLAN,VARCHAR2,,10,244425,90,99,,,,,VARCHAR2,,
3050,1,12,GRPCLIBENF,VARCHAR2,,10,244426,100,109,,,,,VARCHAR2,,
3050,1,13,GROUPSIC,VARCHAR2,,4,244427,110,113,,,,,VARCHAR2,,
3050,1,14,CLMRESPSTS,VARCHAR2,,1,244428,114,114,,,,,VARCHAR2,,
3050,1,15,MEMBERID,VARCHAR2,,20,244429,115,134,,,,,VARCHAR2,,
3050,1,16,MBRLSTNME,VARCHAR2,,25,244430,135,159,,,,,VARCHAR2,,
3050,1,17,MBRFSTNME,VARCHAR2,,15,244431,160,174,,,,,VARCHAR2,,
3050,1,18,MBRMDINIT,VARCHAR2,,1,244432,175,175,,,,,VARCHAR2,,
3050,1,19,MBRPRSNCDE,VARCHAR2,,3,244433,176,178,,,,,VARCHAR2,,
3050,1,20,MBRRELCDE,VARCHAR2,,1,244434,179,179,,,,,VARCHAR2,,
3050,1,21,MBRSEX,VARCHAR2,,1,244435,180,180,,,,,VARCHAR2,,
3050,1,22,MBRBIRTH,DATE,YYYY-MM-DD,10,244436,181,190,,,,,DATE,,
3050,1,23,MBRAGE,VARCHAR2,,3,244437,191,193,,,,,VARCHAR2,,
3050,1,24,MBRZIP,VARCHAR2,,15,244438,194,208,,,,,VARCHAR2,,
3050,1,25,SOCSECNBR,VARCHAR2,,9,244439,209,217,,,,,VARCHAR2,,
3050,1,26,DURKEY,VARCHAR2,,18,244440,218,235,,,,,VARCHAR2,,
3050,1,27,DURFLAG,VARCHAR2,,1,244441,236,236,,,,,VARCHAR2,,
3050,1,28,MBRFAMLYID,VARCHAR2,,20,244442,237,256,,,,,VARCHAR2,,
3050,1,29,MBRFAMLIND,VARCHAR2,,1,244443,257,257,,,,,VARCHAR2,,
3050,1,30,MBRFAMLTYP,VARCHAR2,,1,244444,258,258,,,,,VARCHAR2,,
3050,1,31,COBIND,VARCHAR2,,2,244445,259,260,,,,,VARCHAR2,,
3050,1,32,MBRPLAN,VARCHAR2,,10,244446,261,270,,,,,VARCHAR2,,
3050,1,33,MBRPRODCDE,VARCHAR2,,6,244447,271,276,,,,,VARCHAR2,,
3050,1,34,MBRRIDERCD,VARCHAR2,,6,244448,277,282,,,,,VARCHAR2,,
3050,1,35,CARENETID,VARCHAR2,,10,244449,283,292,,,,,VARCHAR2,,
3050,1,36,CAREQUALID,VARCHAR2,,10,244450,293,302,,,,,VARCHAR2,,
3050,1,37,CAREFACID,VARCHAR2,,10,244451,303,312,,,,,VARCHAR2,,
3050,1,38,CAREFACNAM,VARCHAR2,,25,244452,313,337,,,,,VARCHAR2,,
3050,1,39,MBRPCPHYS,VARCHAR2,,15,244453,338,352,,,,,VARCHAR2,,
3050,1,40,PPRSFSTNME,VARCHAR2,,15,244454,353,367,,,,,VARCHAR2,,
3050,1,41,PPRSLSTNME,VARCHAR2,,25,244455,368,392,,,,,VARCHAR2,,
3050,1,42,PPRSMDINIT,VARCHAR2,,1,244456,393,393,,,,,VARCHAR2,,
3050,1,43,PPRSSPCCDE,VARCHAR2,,6,244457,394,399,,,,,VARCHAR2,,
3050,1,44,MBRALTINFL,VARCHAR2,,1,244458,400,400,,,,,VARCHAR2,,
3050,1,45,MBRALTINCD,VARCHAR2,,10,244459,401,410,,,,,VARCHAR2,,
3050,1,46,MBRALTINID,VARCHAR2,,20,244460,411,430,,,,,VARCHAR2,,
3050,1,47,MBRMEDDTE,DATE,YYYY-MM-DD,10,244461,431,440,,,,,DATE,,
3050,1,48,MBRMEDTYPE,VARCHAR2,,1,244462,441,441,,,,,VARCHAR2,,
3050,1,49,MBRHICCDE,VARCHAR2,,11,244463,442,452,,,,,VARCHAR2,,
3050,1,50,CARDHOLDER,VARCHAR2,,20,244464,453,472,,,,,VARCHAR2,,
3050,1,51,PATLASTNME,VARCHAR2,,15,244465,473,487,,,,,VARCHAR2,,
3050,1,52,PATFRSTNME,VARCHAR2,,12,244466,488,499,,,,,VARCHAR2,,
3050,1,53,PERSONCDE,VARCHAR2,,3,244467,500,502,,,,,VARCHAR2,,
3050,1,54,RELATIONCD,VARCHAR2,,1,244468,503,503,,,,,VARCHAR2,,
3050,1,55,SEXCODE,VARCHAR2,,1,244469,504,504,,,,,VARCHAR2,,
3050,1,56,BIRTHDTE,DATE,YYYY-MM-DD,10,244470,505,514,,,,,DATE,,
3050,1,57,ELIGCLARIF,VARCHAR2,,1,244471,515,515,,,,,VARCHAR2,,
3050,1,58,CUSTLOC,VARCHAR2,,2,244472,516,517,,,,,VARCHAR2,,
