LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
243,1,1,ClaimNo,VARCHAR2,NA,100,19787,1,100,,,,,VARCHAR2,,
243,1,2,FillDate,date,YYYYMMDD,8,19788,101,108,,,,,DATE,,
243,1,3,GroupId,VARCHAR2,NA,100,19789,109,208,,,,,VARCHAR2,,
243,1,4,Level1Id,VARCHAR2,NA,100,19790,209,308,,,,,VARCHAR2,,
243,1,5,PlanId,VARCHAR2,NA,100,19791,309,408,,,,,VARCHAR2,,
243,1,6,SSN,VARCHAR2,NA,100,19792,409,508,,,,,VARCHAR2,,
243,1,7,PatientID,VARCHAR2,NA,100,19793,509,608,,,,,VARCHAR2,,
243,1,8,PatientDOB,date,YYYYMMDD,8,19794,609,616,,,,,DATE,,
243,1,9,Age,VARCHAR2,NA,20,19795,617,636,,,,,VARCHAR2,,
243,1,10,Sex,VARCHAR2,NA,20,19796,637,656,,,,,VARCHAR2,,
243,1,11,RelationshipId,VARCHAR2,NA,20,19797,657,676,,,,,VARCHAR2,,
243,1,12,IngredientCost,number,NA,25,19798,677,701,,,,,NUMBER,,
243,1,13,AdminCost,number,NA,25,19799,702,726,,,,,NUMBER,,
243,1,14,CoPayDed,number,NA,25,19800,727,751,,,,,NUMBER,,
243,1,15,Tax,number,NA,25,19801,752,776,,,,,NUMBER,,
243,1,16,EmployerCost,number,NA,25,19802,777,801,,,,,NUMBER,,
243,1,17,Qty,number,NA,25,19803,802,826,,,,,NUMBER,,
243,1,18,Supply,number,NA,25,19804,827,851,,,,,NUMBER,,
243,1,19,NDC,VARCHAR2,NA,100,19805,852,951,,,,,VARCHAR2,,
243,1,20,ExtDrugName,VARCHAR2,NA,100,19806,952,1051,,,,,VARCHAR2,,
243,1,21,Formulary,VARCHAR2,NA,100,19807,1052,1151,,,,,VARCHAR2,,
243,1,22,DAW,VARCHAR2,NA,100,19808,1152,1251,,,,,VARCHAR2,,
243,1,23,GenericFlag,VARCHAR2,NA,100,19809,1252,1351,,,,,VARCHAR2,,
243,1,24,TheraputicClass,VARCHAR2,NA,100,19810,1352,1451,,,,,VARCHAR2,,
243,1,25,PharmacyNumber,VARCHAR2,NA,100,19811,1452,1551,,,,,VARCHAR2,,
243,1,26,PharmacyName,VARCHAR2,NA,100,19812,1552,1651,,,,,VARCHAR2,,
243,1,27,ProviderTaxID,VARCHAR2,NA,100,19813,1652,1751,,,,,VARCHAR2,,
243,1,28,ProviderName,VARCHAR2,NA,100,19814,1752,1851,,,,,VARCHAR2,,
243,1,29,DEANo,VARCHAR2,NA,20,19815,1852,1871,,,,,VARCHAR2,,
243,1,30,MDID,VARCHAR2,NA,100,19816,1872,1971,,,,,VARCHAR2,,
243,1,31,ZipCode,VARCHAR2,NA,20,19817,1972,1991,,,,,VARCHAR2,,
