LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2219,1,1,RECORD_TYPE,VARCHAR2,NA,2,162921,1,2,,,,,VARCHAR2,,
2219,1,2,RECORD_INDICATOR,VARCHAR2,NA,1,162922,3,3,,,,,VARCHAR2,,
2219,1,11,CARDHOLDER_ID,VARCHAR2,NA,20,162931,288,307,,,,,VARCHAR2,,
2219,1,12,LAST_NAME,VARCHAR2,NA,35,162932,308,342,,,,,VARCHAR2,,
2219,1,13,FIRST_NAME,VARCHAR2,NA,25,162933,343,367,,,,,VARCHAR2,,
2219,1,14,MIDDLE_INITIAL,VARCHAR2,NA,1,162934,368,368,,,,,VARCHAR2,,
2219,1,21,CARDHOLDER_DATE_OF_BIRTH,DATE,YYYYMMDD,8,162941,536,543,,,,,DATE,,
2219,1,27,PATIENT_LAST_NAME,VARCHAR2,NA,35,162947,569,603,,,,,VARCHAR2,,
2219,1,28,PATIENT_FIRST_NAME,VARCHAR2,NA,25,162948,604,628,,,,,VARCHAR2,,
2219,1,29,PATIENT_MIDDLE_INITIAL,VARCHAR2,NA,1,162949,629,629,,,,,VARCHAR2,,
2219,1,36,PATIENT_DATE_OF_BIRTH,DATE,YYYYMMDD,8,162956,797,804,,,,,DATE,,
2219,1,37,PATIENT_GENDER_CODE,VARCHAR2,NA,1,162957,805,805,,,,,VARCHAR2,,
2219,1,38,ELIGIBILITY_PATIENT_RELCODE,VARCHAR2,NA,2,162958,806,807,,,,,VARCHAR2,,
2219,1,39,PATIENT_AGE,NUMBER,NA,3,162959,808,810,,,,,NUMBER,,
2219,1,44,GROUP_ID,VARCHAR2,NA,15,162964,826,840,,,,,VARCHAR2,,
2219,1,45,CARRIER_NUMBER,VARCHAR2,NA,9,162965,841,849,,,,,VARCHAR2,,
2219,1,46,POLICY_NUMBER,VARCHAR2,NA,15,162966,850,864,,,,,VARCHAR2,,
2219,1,47,BILL_ACC_NUM,VARCHAR2,NA,8,162967,865,872,,,,,VARCHAR2,,
2219,1,53,COPAY_MODIFIER_ID,VARCHAR2,NA,10,162973,878,887,,,,,VARCHAR2,,
2219,1,56,OTHER_COV_CODE,VARCHAR2,NA,2,162976,899,900,,,,,VARCHAR2,,
2219,1,59,SERVICE_PROVIDER_ID_QUALIFIER,VARCHAR2,NA,2,162979,907,908,,,,,VARCHAR2,,
2219,1,60,SERVICE_PROVIDER_ID,VARCHAR2,NA,15,162980,909,923,,,,,VARCHAR2,,
2219,1,64,PHARMACY_NAME,VARCHAR2,NA,35,162984,948,982,,,,,VARCHAR2,,
2219,1,65,PHARMACY_ADDRESS_LINE_1,VARCHAR2,NA,55,162985,983,1037,,,,,VARCHAR2,,
2219,1,66,PHARMACY_ADDRESS_LINE_2,VARCHAR2,NA,55,162986,1038,1092,,,,,VARCHAR2,,
2219,1,67,CITY,VARCHAR2,NA,30,162987,1093,1122,,,,,VARCHAR2,,
2219,1,68,STATE,VARCHAR2,NA,2,162988,1123,1124,,,,,VARCHAR2,,
2219,1,69,ZIP,VARCHAR2,NA,15,162989,1125,1139,,,,,VARCHAR2,,
2219,1,71,PHARMACY_TELEPHONE_NUMBER,VARCHAR2,NA,10,162991,1143,1152,,,,,VARCHAR2,,
2219,1,72,PHARMACY_DISPENSER_TYPE,VARCHAR2,NA,2,162992,1153,1154,,,,,VARCHAR2,,
2219,1,75,NETWORK_REIMBURSEMENT_ID,VARCHAR2,NA,10,162995,1157,1166,,,,,VARCHAR2,,
2219,1,76,PRESCRIBER_ID_QUALIFIER,VARCHAR2,NA,2,162996,1167,1168,,,,,VARCHAR2,,
2219,1,77,PRESCRIBER_ID,VARCHAR2,NA,15,162997,1169,1183,,,,,VARCHAR2,,
2219,1,83,PRESCRIBER_LAST_NAME,VARCHAR2,NA,35,163003,1216,1250,,,,,VARCHAR2,,
2219,1,84,PRESCRIBER_FIRST_NAME,VARCHAR2,NA,25,163004,1251,1275,,,,,VARCHAR2,,
2219,1,91,RECORD_STATUS_CODE,VARCHAR2,NA,1,163011,1366,1366,,,,,VARCHAR2,,
2219,1,92,CLAIM_MEDIA_TYPE,VARCHAR2,NA,1,163012,1367,1367,,,,,VARCHAR2,,
2219,1,93,PROCESSOR_PMT_CLARCODE,VARCHAR2,NA,2,163013,1368,1369,,,,,VARCHAR2,,
2219,1,96,PRODUCT_SERVICE_ID_QUALIFIER,VARCHAR2,NA,2,163016,1380,1381,,,,,VARCHAR2,,
2219,1,97,PRODUCT_SERVICE_ID,VARCHAR2,NA,19,163017,1382,1400,,,,,VARCHAR2,,
2219,1,98,DATE_OF_SERVICE,DATE,YYYYMMDD,8,163018,1401,1408,,,,,DATE,,
2219,1,99,ADJUDICATION_DATE,DATE,YYYYMMDD,8,163019,1409,1416,,,,,DATE,,
2219,1,103,BILLING_CYCLE_END_DATE,DATE,YYYYMMDD,8,163023,1436,1443,,,,,DATE,,
2219,1,109,RX_NUMBER,VARCHAR2,NA,15,163029,1465,1479,,,,,VARCHAR2,,
2219,1,110,RX_NUMBER_QUALIF,VARCHAR2,NA,1,163030,1480,1480,,,,,VARCHAR2,,
2219,1,116,QUANTITY_DISPENSED,NUMBER,NA,10,163036,1537,1546,,,,,NUMBER,,
2219,1,117,FILL_NUMBER,NUMBER,NA,2,163037,1547,1548,,,,,NUMBER,,
2219,1,118,DAYS_SUPPLY,NUMBER,NA,3,163038,1549,1551,,,,,NUMBER,,
2219,1,119,DATE_PRESCRIPTION_WRITTEN,DATE,YYYYMMDD,8,163039,1552,1559,,,,,DATE,,
2219,1,120,DISPENSE_AS_WRITTEN,VARCHAR2,NA,1,163040,1560,1560,,,,,VARCHAR2,,
2219,1,121,NUMBER_OF_REFILLS_AUTHORIZED,NUMBER,NA,2,163041,1561,1562,,,,,NUMBER,,
2219,1,123,UNIT_OF_MEASURE,VARCHAR2,NA,2,163043,1564,1565,,,,,VARCHAR2,,
2219,1,126,ORIGINAL_QUANTITY,NUMBER,NA,10,163046,1569,1578,,,,,NUMBER,,
2219,1,128,ORIGINAL_DAY_SUPPLY,NUMBER,NA,3,163048,1589,1591,,,,,NUMBER,,
2219,1,130,COMPOUND_CODE,VARCHAR2,NA,1,163050,1594,1594,,,,,VARCHAR2,,
2219,1,132,SUBMITTED_DIAG_CODE_QUALIF,VARCHAR2,NA,2,163052,1597,1598,,,,,VARCHAR2,,
2219,1,133,SUB_DIAG_CODE,VARCHAR2,NA,15,163053,1599,1613,,,,,VARCHAR2,,
2219,1,181,REJECT_CODE_1,VARCHAR2,NA,3,163101,1776,1778,,,,,VARCHAR2,,
2219,1,182,REJECT_CODE_2,VARCHAR2,NA,3,163102,1779,1781,,,,,VARCHAR2,,
2219,1,183,REJECT_CODE_3,VARCHAR2,NA,3,163103,1782,1784,,,,,VARCHAR2,,
2219,1,188,DATABASE_INDICATOR,VARCHAR2,NA,1,163108,1829,1829,,,,,VARCHAR2,,
2219,1,189,PRODUCT_SERVICE_NAME,VARCHAR2,NA,30,163109,1830,1859,,,,,VARCHAR2,,
2219,1,190,GENERIC_NAME,VARCHAR2,NA,30,163110,1860,1889,,,,,VARCHAR2,,
2219,1,191,PRODUCT_STRENGTH,VARCHAR2,NA,15,163111,1890,1904,,,,,VARCHAR2,,
2219,1,192,DOSAGE_FORM_CODE,VARCHAR2,NA,4,163112,1905,1908,,,,,VARCHAR2,,
2219,1,195,DRUG_TYPE,VARCHAR2,NA,1,163115,1917,1917,,,,,VARCHAR2,,
2219,1,196,MAINTENANCE_DRUG_INDICATOR,VARCHAR2,NA,1,163116,1918,1918,,,,,VARCHAR2,,
2219,1,197,DRUG_CATEGORY_CODE,VARCHAR2,NA,1,163117,1919,1919,,,,,VARCHAR2,,
2219,1,200,SUBMISSION_CLARIFICATION_CODE,VARCHAR2,NA,2,163120,1922,1923,,,,,VARCHAR2,,
2219,1,204,GCN_NUMBER,VARCHAR2,NA,6,163124,1929,1934,,,,,VARCHAR2,,
2219,1,205,UNIV_SYS_CLASS_USC,VARCHAR2,NA,6,163125,1935,1940,,,,,VARCHAR2,,
2219,1,206,GENERIC_PRODUCT_IDENTIFIER,VARCHAR2,NA,14,163126,1941,1954,,,,,VARCHAR2,,
2219,1,207,MEDB_MED_D_IND,VARCHAR2,NA,1,163127,1955,1955,,,,,VARCHAR2,,
2219,1,212,THERAPEUTIC_CLASS_CODE_AHFS,VARCHAR2,NA,6,163132,1966,1971,,,,,VARCHAR2,,
2219,1,213,FORMULARY_STATUS,VARCHAR2,NA,1,163133,1972,1972,,,,,VARCHAR2,,
2219,1,218,INGREDIENT_COST_PAID,NUMBER,NA,8,163138,1998,2005,,,,,NUMBER,,
2219,1,219,DISPENSING_FEE_PAID,NUMBER,NA,8,163139,2006,2013,,,,,NUMBER,,
2219,1,220,TOTAL_AMOUNT_PAIDAllSources,NUMBER,NA,8,163140,2014,2021,,,,,NUMBER,,
2219,1,221,AMT_ATTRIBUTEDTO_SALESTAX,NUMBER,NA,8,163141,2022,2029,,,,,NUMBER,,
2219,1,222,PATIENT_PAY_AMOUNT,NUMBER,NA,8,163142,2030,2037,,,,,NUMBER,,
2219,1,223,AMOUNT_OF_COPAY,NUMBER,NA,8,163143,2038,2045,,,,,NUMBER,,
2219,1,224,AMOUNT_OF_COINSURANCE,NUMBER,NA,8,163144,2046,2053,,,,,NUMBER,,
2219,1,225,Amt_AttributedTo_Product_Sel,NUMBER,NA,8,163145,2054,2061,,,,,NUMBER,,
2219,1,226,PERIODIC_DEDUCTIBLE_AMOUNT,NUMBER,NA,8,163146,2062,2069,,,,,NUMBER,,
2219,1,228,MAC_REDUCED_INDICATOR,VARCHAR2,NA,1,163148,2078,2078,,,,,VARCHAR2,,
2219,1,229,CLIENT_PRICING_BASIS_OF_COST,VARCHAR2,NA,2,163149,2079,2080,,,,,VARCHAR2,,
2219,1,230,GENERIC_INDICATOR,VARCHAR2,NA,1,163150,2081,2081,,,,,VARCHAR2,,
2219,1,231,OUT_OF_POCKET_APPLY_AMOUNT,NUMBER,NA,8,163151,2082,2089,,,,,NUMBER,,
2219,1,234,AWP_TYPE_INDICATOR,VARCHAR2,NA,1,163154,2107,2107,,,,,VARCHAR2,,
2219,1,235,AVG_WHOLESALE_UNIT_PRICE,NUMBER,NA,10,163155,2108,2117,,,,,NUMBER,,
2219,1,239,INGREDIENT_COST_SUBMITTED,NUMBER,NA,8,163159,2143,2150,,,,,NUMBER,,
2219,1,240,USUAL_CUSTOMARY_CHARGE,NUMBER,NA,8,163160,2151,2158,,,,,NUMBER,,
2219,1,241,FLAT_SALES_TAX_AMOUNT_PAID,NUMBER,NA,8,163161,2159,2166,,,,,NUMBER,,
2219,1,242,PCT_SALES_TAX_AMOUNT_PAID,NUMBER,NA,8,163162,2167,2174,,,,,NUMBER,,
2219,1,248,MAIL_Incentive_FEE,NUMBER,NA,8,163168,2202,2209,,,,,NUMBER,,
2219,1,258,NET_AMOUNT_DUE,NUMBER,NA,8,163178,2260,2267,,,,,NUMBER,,
2219,1,259,BASIS_OF_REIMBURSEMENT,NUMBER,NA,2,163179,2268,2269,,,,,NUMBER,,
2219,1,260,ACCUMULATED_DEDUCTIBLE_AMOUNT,NUMBER,NA,8,163180,2270,2277,,,,,NUMBER,,
2219,1,267,AMT_EXCEEDING_PERIODIC_BEN_MAX,NUMBER,NA,8,163187,2326,2333,,,,,NUMBER,,
2219,1,269,BASIS_OF_CALCULATION_COPAY,VARCHAR2,NA,2,163189,2336,2337,,,,,VARCHAR2,,
2219,1,282,INVOICED_AMOUNT,NUMBER,NA,11,163202,2384,2394,,,,,NUMBER,,
2219,1,285,ADJUST_ISSUE_ID,VARCHAR2,NA,10,163205,2408,2417,,,,,VARCHAR2,,
2219,1,287,PROC_DEF_AUTH_Cert_CD,VARCHAR2,NA,2,163207,2419,2420,,,,,VARCHAR2,,
2219,1,288,ADJUSTMENT_REASON_CODE,VARCHAR2,NA,3,163208,2421,2423,,,,,VARCHAR2,,
2219,1,289,ADJUSTMENT_TYPE,VARCHAR2,NA,1,163209,2424,2424,,,,,VARCHAR2,,
2219,1,290,TRANSACTION_ID_CROSS_REFERENCE,VARCHAR2,NA,30,163210,2425,2454,,,,,VARCHAR2,,
2219,1,292,ELIGIBILITY_COB_INDICATOR,VARCHAR2,NA,1,163212,2463,2463,,,,,VARCHAR2,,
2219,1,296,COB_PRIMARYPayer_AMTPAID,NUMBER,NA,8,163216,2483,2490,,,,,NUMBER,,
2219,1,297,OPAR_AMT,NUMBER,NA,8,163217,2491,2498,,,,,NUMBER,,
2219,1,299,COB_PRIMARYPAYER_COPAY,NUMBER,NA,8,163219,2507,2514,,,,,NUMBER,,
2219,1,306,TRANSACTION_ID,VARCHAR2,NA,30,163226,2565,2594,,,,,VARCHAR2,,
2219,1,308,GENERAL_PURPOSE_1,VARCHAR2,NA,9,163228,2615,2623,,,,,VARCHAR2,,
2219,1,309,GENERAL_PURPOSE_2,VARCHAR2,NA,4,163229,2624,2627,,,,,VARCHAR2,,
2219,1,310,GENERAL_PURPOSE_3_GRP_EXT_CD,VARCHAR2,NA,5,163230,2628,2632,,,,,VARCHAR2,,
2219,1,311,GENERAL_PURPOSE_4,VARCHAR2,NA,2,163231,2633,2634,,,,,VARCHAR2,,
2219,1,312,ACCOUNT_ID,VARCHAR2,NA,15,163232,2635,2649,,,,,VARCHAR2,,
2219,1,313,CARE_FACILITY,VARCHAR2,NA,10,163233,2650,2659,,,,,VARCHAR2,,
2219,1,314,SPECIALTY_RX_CLAIM,VARCHAR2,NA,1,163234,2660,2660,,,,,VARCHAR2,,
2219,1,315,PHARMACY_MEDICAL_INDICATOR,VARCHAR2,NA,1,163235,2661,2661,,,,,VARCHAR2,,
2219,1,316,BILLING_REPORTING_CODE,VARCHAR2,NA,3,163236,2662,2664,,,,,VARCHAR2,,
2219,1,317,ALTERNATE_ID,VARCHAR2,NA,20,163237,2665,2684,,,,,VARCHAR2,,
2219,1,318,HC_SAVINGS_ACCT_EXCLUSIONFLAG,VARCHAR2,NA,1,163238,2685,2685,,,,,VARCHAR2,,
2219,1,319,DEDUCTIBLE_EXCLUSION_FLAG,VARCHAR2,NA,1,163239,2686,2686,,,,,VARCHAR2,,
2219,1,320,STOP_LOSS_EXCLUSION_FLAG,VARCHAR2,NA,1,163240,2687,2687,,,,,VARCHAR2,,
2219,1,321,MAXIMUM_BENEFIT_EXCLUSION_FLAG,VARCHAR2,NA,1,163241,2688,2688,,,,,VARCHAR2,,
2219,1,322,LIFETM_MAX_BEN_EXCLUSION_FLAG,VARCHAR2,NA,1,163242,2689,2689,,,,,VARCHAR2,,
2219,1,323,PROCESSOR_DEFINED_DATA,VARCHAR2,NA,8,163243,2690,2697,,,,,VARCHAR2,,
2219,1,324,PLAN_CODE_AND_EXTENSION,VARCHAR2,NA,21,163244,2698,2718,,,,,VARCHAR2,,
2219,1,325,VACCINE_ADMINISTRATION_FEE,NUMBER,NA,8,163245,2719,2726,,,,,NUMBER,,
2219,1,326,DRG_ADMIN_FEE_CODE,VARCHAR2,NA,1,163246,2727,2727,,,,,VARCHAR2,,
2219,1,327,MAINTENANCE_CHOICE_IND,VARCHAR2,NA,1,163247,2728,2728,,,,,VARCHAR2,,
2219,1,328,APP_HRA_AMT,NUMBER,NA,11,163248,2729,2739,,,,,NUMBER,,
2219,2,1,RECORD_TYPE,VARCHAR2,NA,2,163250,1,2,,,,,VARCHAR2,,
2219,2,2,TOTAL_RECORD_COUNT,NUMBER,NA,10,163251,3,12,,,,,NUMBER,,
2219,2,3,TOTAL_NET_AMOUNT_DUE,NUMBER,NA,12,163252,13,24,,,,,NUMBER,,
