LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2975,1,1,MEDIA_TYPE,VARCHAR2,,150,235527,1,150,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,2,RECORD_TYPE,VARCHAR2,,150,235528,151,300,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,3,TRANS_STATUS,VARCHAR2,,150,235529,301,450,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,4,SUBSIDIARY_CODE,VARCHAR2,,150,235530,451,600,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,5,GROUP_NBR,VARCHAR2,,150,235531,601,750,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,6,GROUP_BASE,VARCHAR2,,150,235532,751,900,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,7,GROUP_SECTION,VARCHAR2,,150,235533,901,1050,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,8,SITE_CD,VARCHAR2,,150,235534,1051,1200,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,9,ACCT_CD,VARCHAR2,,150,235535,1201,1350,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,10,BASE_TOC,VARCHAR2,,150,235536,1351,1500,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,11,SUB_ID,VARCHAR2,,150,235537,1501,1650,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,12,DEP_NBR,VARCHAR2,,150,235538,1651,1800,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,13,SUB_AGE,VARCHAR2,,150,235539,1801,1950,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,14,SUB_STATUS,VARCHAR2,,150,235540,1951,2100,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,15,INST_NETW_CD,VARCHAR2,,150,235541,2101,2250,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,16,PROF_NETW_CD,VARCHAR2,,150,235542,2251,2400,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,17,PAT_FNAME,VARCHAR2,,150,235543,2401,2550,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,18,PAT_MNAME,VARCHAR2,,150,235544,2551,2700,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,19,PAT_LNAME,VARCHAR2,,150,235545,2701,2850,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,20,PAT_SEX,VARCHAR2,,150,235546,2851,3000,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,21,PAT_BIRTHDT,DATE,YYYY-MM-DD,150,235547,3001,3150,Sameer Tuladhar,,,,DATE,,
2975,1,22,PAT_AGE,VARCHAR2,,150,235548,3151,3300,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,23,PAT_REL,VARCHAR2,,150,235549,3301,3450,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,24,DRUG_LINE,VARCHAR2,,150,235550,3451,3600,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,25,POS_CD,VARCHAR2,,150,235551,3601,3750,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,26,TOS_CD,VARCHAR2,,150,235552,3751,3900,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,27,SVC_CD,VARCHAR2,,150,235553,3901,4050,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,28,PLAN_CD,VARCHAR2,,150,235554,4051,4200,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,29,INSULIN_PLAN,VARCHAR2,,150,235555,4201,4350,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,30,CLAIM_NBR,VARCHAR2,,150,235556,4351,4500,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,31,TOPPS_DCN,VARCHAR2,,150,235557,4501,4650,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,32,REJECT_IND,VARCHAR2,,150,235558,4651,4800,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,33,DISP_CD,VARCHAR2,,150,235559,4801,4950,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,34,OVERRIDE_CD,VARCHAR2,,150,235560,4951,5100,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,35,REJECT_OVERRIDE,VARCHAR2,,150,235561,5101,5250,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,36,PAT_OVERRIDE,VARCHAR2,,150,235562,5251,5400,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,37,ADJUST_TYPE,VARCHAR2,,150,235563,5401,5550,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,38,ADJUST_REASON,VARCHAR2,,150,235564,5551,5700,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,39,ADJUST_CD,VARCHAR2,,150,235565,5701,5850,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,40,ADJUST_IND,VARCHAR2,,150,235566,5851,6000,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,41,ADJUST_NBR,VARCHAR2,,150,235567,6001,6150,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,42,CUTBACK_IND,VARCHAR2,,150,235568,6151,6300,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,43,RX_NBR,VARCHAR2,,150,235569,6301,6450,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,44,MMRX_NBR,VARCHAR2,,150,235570,6451,6600,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,45,SCRIPT_COUNT,NUMBER,,150,235571,6601,6750,Sameer Tuladhar,,,,NUMBER,,
2975,1,46,NEW_REFILL,VARCHAR2,,150,235572,6751,6900,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,47,DAW,VARCHAR2,,150,235573,6901,7050,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,48,PARTIAL_FILL,VARCHAR2,,150,235574,7051,7200,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,49,RX_WRITE_DT,DATE,YYYY-MM-DD,150,235575,7201,7350,Sameer Tuladhar,,,,DATE,,
2975,1,50,RECEIVE_DT,DATE,YYYY-MM-DD,150,235576,7351,7500,Sameer Tuladhar,,,,DATE,,
2975,1,51,ADJUDICATE_DT,DATE,YYYY-MM-DD,150,235577,7501,7650,Sameer Tuladhar,,,,DATE,,
2975,1,52,FIRST_DOS,DATE,YYYY-MM-DD,150,235578,7651,7800,Sameer Tuladhar,,,,DATE,,57
2975,1,53,YR_MO,VARCHAR2,,150,235579,7801,7950,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,54,PAID_DT,DATE,YYYY-MM-DD,150,235580,7951,8100,Sameer Tuladhar,,,,DATE,,
2975,1,55,CLAIM_TYPE,VARCHAR2,,150,235581,8101,8250,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,56,ICD_VERSION,VARCHAR2,,150,235582,8251,8400,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,57,DIAG_CD,VARCHAR2,,150,235583,8401,8550,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,58,PROF_SVC,VARCHAR2,,150,235584,8551,8700,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,59,REASON_SVC,VARCHAR2,,150,235585,8701,8850,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,60,RESULT_SVC,VARCHAR2,,150,235586,8851,9000,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,61,AUTH_ID,VARCHAR2,,150,235587,9001,9150,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,62,PRIOR_AUTH,VARCHAR2,,150,235588,9151,9300,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,63,PA_TYPE,VARCHAR2,,150,235589,9301,9450,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,64,PA_COPAY,VARCHAR2,,150,235590,9451,9600,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,65,NDC_QUAL,VARCHAR2,,150,235591,9601,9750,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,66,NDC_CODE,VARCHAR2,,150,235592,9751,9900,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,67,DRUG_NAME,VARCHAR2,,150,235593,9901,10050,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,68,PARTIAL_QTY,NUMBER,,150,235594,10051,10200,Sameer Tuladhar,,,,NUMBER,,
2975,1,69,QUANTITY,NUMBER,,150,235595,10201,10350,Sameer Tuladhar,,,,NUMBER,,
2975,1,70,PARTIAL_DAYS,NUMBER,,150,235596,10351,10500,Sameer Tuladhar,,,,NUMBER,,
2975,1,71,DAYS_SUPPLY,NUMBER,,150,235597,10501,10650,Sameer Tuladhar,,,,NUMBER,,53
2975,1,72,DRUG_STRENGTH,VARCHAR2,,150,235598,10651,10800,Sameer Tuladhar,,,,VARCHAR2,,56
2975,1,73,DOSAGE_CD,VARCHAR2,,150,235599,10801,10950,Sameer Tuladhar,,,,VARCHAR2,,
2975,1,74,ROUTE_IND,VARCHAR2,,150,235600,10951,11100,Sameer Tuladhar,,,,VARCHAR2,,
