LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4330,1,1,ALPHA_TRANS_IND,VARCHAR2,,8,326255,1,8,,,,,VARCHAR2,,
4330,1,2,DRUG_CLM_TYPE_CD,VARCHAR2,,1,326256,9,9,,,,,VARCHAR2,,
4330,1,3,GROUP_ID_NUMBER,VARCHAR2,,8,326257,10,17,,,,,VARCHAR2,,
4330,1,4,POLICY_ID_NUMBER,VARCHAR2,,12,326258,18,29,,,,,VARCHAR2,,
4330,1,5,POL_TYPE_DESC_CODE,VARCHAR2,,2,326259,30,31,,,,,VARCHAR2,,
4330,1,6,CLM_LCOV_CODE,VARCHAR2,,3,326260,32,34,,,,,VARCHAR2,,
4330,1,7,GRP_LOCATION_CODE,VARCHAR2,,3,326261,35,37,,,,,VARCHAR2,,
4330,1,8,STAT_CLASS_CODE,VARCHAR2,,3,326262,38,40,,,,,VARCHAR2,,
4330,1,9,SCHED_CLASS_CODE,VARCHAR2,,3,326263,41,43,,,,,VARCHAR2,,
4330,1,10,COND_CLASS_CODE,VARCHAR2,,7,326264,44,50,,,,,VARCHAR2,,
4330,1,11,ICD_DIAG_QLFR_CD,VARCHAR2,,3,326265,51,53,,,,,VARCHAR2,,
4330,1,12,SOCIAL_SECURITY_CODE,VARCHAR2,,9,326266,54,62,,,,,VARCHAR2,,
4330,1,13,INDIV_SEX_CODE,VARCHAR2,,1,326267,63,63,,,,,VARCHAR2,,
4330,1,14,POSTAL_LOC_CODE,VARCHAR2,,6,326268,64,69,,,,,VARCHAR2,,
4330,1,15,FIPS_COUNTY_NBR,VARCHAR2,,3,326269,70,72,,,,,VARCHAR2,,
4330,1,16,INDIV_BIRTH_DATE,DATE,YYYYMMDD,8,326270,73,80,,,,,DATE,,
4330,1,17,CLM_PMT_DT,DATE,YYYYMMDD,8,326271,81,88,,,,,DATE,,
4330,1,18,SERV_RCVD_DT,DATE,YYYYMMDD,8,326272,89,96,,,,,DATE,,
4330,1,19,CLMT_BIRTH_DATE,DATE,YYYYMMDD,8,326273,97,104,,,,,DATE,,
4330,1,20,DPNT_REL_CODE,VARCHAR2,,1,326274,105,105,,,,,VARCHAR2,,
4330,1,21,ADMT_REFER_DR_IND,VARCHAR2,,1,326275,106,106,,,,,VARCHAR2,,
4330,1,22,CLMT_CNT_SUB,VARCHAR2,,2,326276,107,108,,,,,VARCHAR2,,
4330,1,23,FMLY_MEMB_SEX_CODE,VARCHAR2,,1,326277,109,109,,,,,VARCHAR2,,
4330,1,24,MAJ_PRODT_LINE_CODE,VARCHAR2,,9,326278,110,118,,,,,VARCHAR2,,
4330,1,25,WORK_STTS_CD,VARCHAR2,,2,326279,119,120,,,,,VARCHAR2,,
4330,1,26,EFF_STTS_CD,VARCHAR2,,2,326280,121,122,,,,,VARCHAR2,,
4330,1,27,EIW_COMPANY_IND,VARCHAR2,,2,326281,123,124,,,,,VARCHAR2,,
4330,1,28,SPLIT_FIPS_SMSA_CODE,VARCHAR2,,6,326282,125,130,,,,,VARCHAR2,,
4330,1,29,RATG_ID_CODE,VARCHAR2,,2,326283,131,132,,,,,VARCHAR2,,
4330,1,30,RPTNG_SUBU_CODE,VARCHAR2,,4,326284,133,136,,,,,VARCHAR2,,
4330,1,31,SERV_PLACE_CODE,VARCHAR2,,2,326285,137,138,,,,,VARCHAR2,,
4330,1,32,COV_TYPE_DESC_CODE,VARCHAR2,,2,326286,139,140,,,,,VARCHAR2,,
4330,1,33,DRUG_DAW_CD,VARCHAR2,,1,326287,141,141,,,,,VARCHAR2,,
4330,1,34,DRUG_DLY_SPPL_CNT,NUMBER,,3,326288,142,144,,,,,NUMBER,,
4330,1,35,DRUG_MTRC_QTY,NUMBER,,8,326289,145,152,,,,,NUMBER,,
4330,1,36,NATNL_DRUG_CD,VARCHAR2,,11,326290,153,163,,,,,VARCHAR2,,
4330,1,37,DRUG_REFILL_NBR,VARCHAR2,,2,326291,164,165,,,,,VARCHAR2,,
4330,1,38,DRUG_NM,VARCHAR2,,15,326292,166,180,,,,,VARCHAR2,,
4330,1,39,APPRVD_DRUG_IND,VARCHAR2,,1,326293,181,181,,,,,VARCHAR2,,
4330,1,40,CONSIDERED_CHRG_AMT,NUMBER,,12,326294,182,193,,,,,NUMBER,,
4330,1,41,CINS_APPL_AMT,NUMBER,,12,326295,194,205,,,,,NUMBER,,
4330,1,42,DEDUC_APPL_AMT,NUMBER,,12,326296,206,217,,,,,NUMBER,,
4330,1,43,DRUG_DSPNS_FEE_AMT,NUMBER,,12,326297,218,229,,,,,NUMBER,,
4330,1,44,DRUG_INGR_COST_AMT,NUMBER,,12,326298,230,241,,,,,NUMBER,,
4330,1,45,NET_PAYMENT_AMT,NUMBER,,12,326299,242,253,,,,,NUMBER,,
4330,1,46,GROSS_PMT_AMT,NUMBER,,12,326300,254,265,,,,,NUMBER,,
4330,1,47,SBMT_CHRG_AMT,NUMBER,,12,326301,266,277,,,,,NUMBER,,
4330,1,48,SLS_TAX_AMT,NUMBER,,12,326302,278,289,,,,,NUMBER,,
4330,1,49,ADMN_EXPS_AMT,NUMBER,,12,326303,290,301,,,,,NUMBER,,
4330,1,60,MM_ELIG_PART_PMT_AMT,NUMBER,,12,326314,377,388,,,,,NUMBER,,
4330,1,61,MM_ELIG_PART_PCENT,VARCHAR2,,5,326315,389,393,,,,,VARCHAR2,,
4330,1,62,BC_ELIG_PART_PMT_AMT,NUMBER,,12,326316,394,405,,,,,NUMBER,,
4330,1,63,BC_ELIG_PART_PCENT,VARCHAR2,,5,326317,406,410,,,,,VARCHAR2,,
4330,1,64,OTH_INS_SVNGS_AMOUNT,NUMBER,,12,326318,411,422,,,,,NUMBER,,
4330,1,65,MM_SERV_DEDUC_AMT,NUMBER,,12,326319,423,434,,,,,NUMBER,,
4330,1,66,BC_SERV_DEDUC_AMT,NUMBER,,12,326320,435,446,,,,,NUMBER,,
4330,1,67,ADJ_TRANS_CODE,VARCHAR2,,2,326321,447,448,,,,,VARCHAR2,,
4330,1,68,OTH_INS_TYPE_CODE,VARCHAR2,,1,326322,449,449,,,,,VARCHAR2,,
4330,1,69,VEN_POS_CNT,VARCHAR2,,1,326323,450,450,,,,,VARCHAR2,,
4330,1,70,VEN_UCF_CNT,VARCHAR2,,1,326324,451,451,,,,,VARCHAR2,,
4330,1,71,CAPIT_PYMT_IND,VARCHAR2,,1,326325,452,452,,,,,VARCHAR2,,
4330,1,72,HEALTH_ORGN_ID_CODE,VARCHAR2,,4,326326,453,456,,,,,VARCHAR2,,
4330,1,73,BLNG_IMG_LOC_NBR,VARCHAR2,,12,326327,457,468,,,,,VARCHAR2,,
4330,1,74,NETWORK_PRVD_IND,VARCHAR2,,1,326328,469,469,,,,,VARCHAR2,,
4330,1,75,ASSGN_PRVD_NBR,VARCHAR2,,10,326329,470,479,,,,,VARCHAR2,,
4330,1,76,ASSGN_PRVD_NBR_QLFR,VARCHAR2,,2,326330,480,481,,,,,VARCHAR2,,
4330,1,77,PRVD_POSTAL_LOC_CODE,VARCHAR2,,6,326331,482,487,,,,,VARCHAR2,,
4330,1,78,ORD_ASSGN_PRVD_NBR,VARCHAR2,,10,326332,488,497,,,,,VARCHAR2,,
4330,1,79,MED_PRCD_CLASS_IND,VARCHAR2,,1,326333,498,498,,,,,VARCHAR2,,
4330,1,80,ADMT_REFER_SPEC_CODE,VARCHAR2,,3,326334,499,501,,,,,VARCHAR2,,
4330,1,81,PCP_ASSGN_PRVD_NBR,VARCHAR2,,10,326335,502,511,,,,,VARCHAR2,,
4330,1,82,PCP_SPECIALTY_CODE,VARCHAR2,,3,326336,512,514,,,,,VARCHAR2,,
4330,1,83,PRVD_SPECIALTY_CODE,VARCHAR2,,3,326337,515,517,,,,,VARCHAR2,,
4330,1,84,DEL_SYS_NBR,VARCHAR2,,5,326338,518,522,,,,,VARCHAR2,,
4330,1,85,PRVD_TYPE_IND,VARCHAR2,,1,326339,523,523,,,,,VARCHAR2,,
4330,1,86,SERV_FACIL_SEQ_NBR,VARCHAR2,,7,326340,524,530,,,,,VARCHAR2,,
4330,1,87,THRPT_DRUG_CL_CD,VARCHAR2,,6,326341,531,536,,,,,VARCHAR2,,
4330,1,88,MDCD_ENRL_SUB,VARCHAR2,,1,326342,537,537,,,,,VARCHAR2,,
4330,1,89,PCP_PRVD_TYPE_IND,VARCHAR2,,1,326343,538,538,,,,,VARCHAR2,,
4330,1,90,PCP_FACIL_SEQ_NBR,VARCHAR2,,7,326344,539,545,,,,,VARCHAR2,,
4330,1,91,ENRL_CERT_SUB,VARCHAR2,,1,326345,546,546,,,,,VARCHAR2,,
4330,1,92,INDIV_SEQ_NBR,VARCHAR2,,2,326346,547,548,,,,,VARCHAR2,,
4330,1,93,GRP_EMPE_NBR,VARCHAR2,,12,326347,549,560,,,,,VARCHAR2,,
4330,1,94,WORK_SITE_LOC_CD,VARCHAR2,,15,326348,561,575,,,,,VARCHAR2,,
4330,1,95,PRSCR_CNT,NUMBER,,3,326349,576,578,,,,,NUMBER,,
4330,1,96,DPNT_CUR_STATUS_CDE,VARCHAR2,,2,326350,579,580,,,,,VARCHAR2,,
4330,1,97,IRS_ID_NUMBER,VARCHAR2,,9,326351,581,589,,,,,VARCHAR2,,
4330,1,98,GNRC_IND,VARCHAR2,,1,326352,590,590,,,,,VARCHAR2,,
