LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3286,1,1,CLAIM_ID,VARCHAR2,,200,265240,1,200,,,,,VARCHAR2,,
3286,1,2,PERSON_ID,VARCHAR2,,200,265241,201,400,,,,,VARCHAR2,,
3286,1,3,RELATIONSHIP_MEDSTAT,VARCHAR2,,200,265242,401,600,,,,,VARCHAR2,,
3286,1,4,GENDER,VARCHAR2,,200,265243,601,800,,,,,VARCHAR2,,
3286,1,5,ZIP_CODE,VARCHAR2,,200,265244,801,1000,,,,,VARCHAR2,,
3286,1,6,DATE_OF_BIRTH,DATE,dd/mm/yyyy,7,265245,1001,1007,,,,,DATE,,
3286,1,7,SERVICE_DATE,DATE,dd/mm/yyyy,7,265246,1008,1014,,,,,DATE,,
3286,1,8,PAID_DATE,DATE,dd/mm/yyyy,7,265247,1015,1021,,,,,DATE,,
3286,1,9,METRIC_QTY_DISPENSED_RX,NUMBER,,22,265248,1022,1043,,,,,NUMBER,,
3286,1,10,DAYS_SUPPLY_RX,NUMBER,,22,265249,1044,1065,,,,,NUMBER,,
3286,1,11,NDC_NUMBER_CODE,VARCHAR2,,200,265250,1066,1265,,,,,VARCHAR2,,
3286,1,12,RX_FORMULARY_INDICATOR,VARCHAR2,,200,265251,1266,1465,,,,,VARCHAR2,,
3286,1,13,RX_MAIL_OR_RETAIL,VARCHAR2,,200,265252,1466,1665,,,,,VARCHAR2,,
3286,1,14,ORDERING_PROV_NPI_ID,VARCHAR2,,200,265253,1666,1865,,,,,VARCHAR2,,
3286,1,15,ORDERING_PROV_NAME,VARCHAR2,,200,265254,1866,2065,,,,,VARCHAR2,,
3286,1,16,PROVIDER_ID,VARCHAR2,,200,265255,2066,2265,,,,,VARCHAR2,,
3286,1,17,PROVIDER_NAME,VARCHAR2,,200,265256,2266,2465,,,,,VARCHAR2,,
3286,1,18,PROVIDER_ZIP_CODE,VARCHAR2,,200,265257,2466,2665,,,,,VARCHAR2,,
3286,1,19,NET_PAY_RX,NUMBER,,22,265258,2666,2687,,,,,NUMBER,,
3286,1,20,CHARGE_SUBMITTED_RX,NUMBER,,22,265259,2688,2709,,,,,NUMBER,,
3286,1,21,INGR_COST_RX,NUMBER,,22,265260,2710,2731,,,,,NUMBER,,
3286,1,22,DISP_FEE_RX,NUMBER,,22,265261,2732,2753,,,,,NUMBER,,
3286,1,23,SALES_TAX_RX,NUMBER,,22,265262,2754,2775,,,,,NUMBER,,
3286,1,24,ALLOWED_AMOUNT_RX,NUMBER,,22,265263,2776,2797,,,,,NUMBER,,
3286,1,25,COINSURANCE_RX,NUMBER,,22,265264,2798,2819,,,,,NUMBER,,
3286,1,26,COPAY_RX,NUMBER,,22,265265,2820,2841,,,,,NUMBER,,
3286,1,27,DEDUCTIBLE_RX,NUMBER,,22,265266,2842,2863,,,,,NUMBER,,
3286,1,28,AWP_RX,NUMBER,,22,265267,2864,2885,,,,,NUMBER,,
3286,1,29,THIRD_PARTY_AMT_RX,NUMBER,,22,265268,2886,2907,,,,,NUMBER,,
3286,1,30,ADJ_TYPE_MEDSTAT,VARCHAR2,,200,265269,2908,3107,,,,,VARCHAR2,,
3286,1,31,DISCOUNT_RX,NUMBER,,22,265270,3108,3129,,,,,NUMBER,,
3286,1,32,SCRIPTS_RX,VARCHAR2,,200,265271,3130,3329,,,,,VARCHAR2,,
3286,1,33,TABLE_NAME,VARCHAR2,,200,265272,3330,3529,,,,,VARCHAR2,,
3286,1,34,PAGE1_1,VARCHAR2,,200,265273,3530,3729,,,,,VARCHAR2,,
