LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2018,1,1,Transnum,VARCHAR2,,20,142881,1,20,,,,,VARCHAR2,,
2018,1,2,Sqnum,VARCHAR2,,20,142882,21,40,,,,,VARCHAR2,,
2018,1,3,Memid,VARCHAR2,,20,142883,41,60,,,,,VARCHAR2,,
2018,1,4,Enrid,VARCHAR2,,20,142884,61,80,,,,,VARCHAR2,,
2018,1,5,Relflag,VARCHAR2,,15,142885,81,95,,,,,VARCHAR2,,
2018,1,6,Memfirstname,VARCHAR2,,40,142886,96,135,,,,,VARCHAR2,,
2018,1,7,Memlastname,VARCHAR2,,40,142887,136,175,,,,,VARCHAR2,,
2018,1,8,Gender,VARCHAR2,,15,142888,176,190,,,,,VARCHAR2,,
2018,1,9,Dob,DATE,MM/DD/YYYY,10,142889,191,200,,,,,DATE,,
2018,1,10,Memmailaddr1,VARCHAR2,,50,142890,201,250,,,,,VARCHAR2,,
2018,1,11,Memmailaddr2,VARCHAR2,,50,142891,251,300,,,,,VARCHAR2,,
2018,1,12,Memmailcity,VARCHAR2,,20,142892,301,320,,,,,VARCHAR2,,
2018,1,13,Memmailstate,VARCHAR2,,20,142893,321,340,,,,,VARCHAR2,,
2018,1,14,Memmailzip,VARCHAR2,,20,142894,341,360,,,,,VARCHAR2,,
2018,1,15,Memphyaddr1,VARCHAR2,,50,142895,361,410,,,,,VARCHAR2,,
2018,1,16,Memphyaddr2,VARCHAR2,,50,142896,411,460,,,,,VARCHAR2,,
2018,1,17,Memphycity,VARCHAR2,,20,142897,461,480,,,,,VARCHAR2,,
2018,1,18,Memphystate,VARCHAR2,,30,142898,481,510,,,,,VARCHAR2,,
2018,1,19,Memphyzip,VARCHAR2,,25,142899,511,535,,,,,VARCHAR2,,
2018,1,20,Homephone,VARCHAR2,,20,142900,536,555,,,,,VARCHAR2,,
2018,1,21,Workphone,VARCHAR2,,20,142901,556,575,,,,,VARCHAR2,,
2018,1,22,Lvlid1,VARCHAR2,,30,142902,576,605,,,,,VARCHAR2,,
2018,1,23,Lvldesc1,VARCHAR2,,30,142903,606,635,,,,,VARCHAR2,,
2018,1,24,Lvlid2,VARCHAR2,,30,142904,636,665,,,,,VARCHAR2,,
2018,1,25,Lvldesc2,VARCHAR2,,30,142905,666,695,,,,,VARCHAR2,,
2018,1,26,Lvlid3,VARCHAR2,,30,142906,696,725,,,,,VARCHAR2,,
2018,1,27,Lvldesc3,VARCHAR2,,30,142907,726,755,,,,,VARCHAR2,,
2018,1,28,Lvlid4,VARCHAR2,,30,142908,756,785,,,,,VARCHAR2,,
