LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3885,1,43,RX_DSE_STRN_QTY,VARCHAR2,,15,298193,286,300,,,,,VARCHAR2,,
3885,1,45,RX_GPI_CD,VARCHAR2,,14,298195,306,319,,,,,VARCHAR2,,
3885,1,47,RX_GPI_CD_DSC_X2,VARCHAR2,,30,298197,325,354,,,,,VARCHAR2,,
3885,1,49,RX_GPI_CD_DSC_X6,VARCHAR2,,30,298199,360,389,,,,,VARCHAR2,,
3885,1,51,RX_DRUG_LGL_STS_CD,VARCHAR2,,3,298201,395,397,,,,,VARCHAR2,,
3885,1,53,RX_GNRC_BRND_IND,VARCHAR2,,1,298203,403,403,,,,,VARCHAR2,,
3885,1,55,RX_MLTP_SNGL_SRC,VARCHAR2,,1,298205,409,409,,,,,VARCHAR2,,
3885,1,57,RX_FMLRY_CMPL_CD,VARCHAR2,,1,298207,415,415,,,,,VARCHAR2,,
3885,1,59,RX_MNTNCE_DRUG_IND,VARCHAR2,,1,298209,421,421,,,,,VARCHAR2,,
3885,1,61,RX_ML_ORDR_IND,VARCHAR2,,1,298211,427,427,,,,,VARCHAR2,,58
3885,1,63,CLM_RX_DISP_QTY,NUMBER,,14,298213,433,446,,,,,NUMBER,,
3885,1,65,RX_DA_SPLY_PD,NUMBER,,4,298215,452,455,,,,,NUMBER,,53
3885,1,67,RX_CLM_RFL_OCCR_NO,VARCHAR2,,4,298217,461,464,,,,,VARCHAR2,,
3885,1,69,DATE_X,DATE,MM/DD/YYYY,10,298219,470,479,,,,,DATE,,
3885,1,71,RX_DISP_WRTN_IND,VARCHAR2,,1,298221,485,485,,,,,VARCHAR2,,
3885,1,73,CLM_LNIT_DCTBL_DLR,NUMBER,,13,298223,491,503,,,,,NUMBER,,
3885,1,75,CLM_LNIT_COPYMNT,NUMBER,,13,298225,509,521,,,,,NUMBER,,
3885,1,77,CLM_LNIT_COINS_DLR,NUMBER,,13,298227,527,539,,,,,NUMBER,,
3885,1,79,RX_COPAY_DIFF,NUMBER,,13,298229,545,557,,,,,NUMBER,,
3885,1,81,CLM_AFTER_MAX_DLR,NUMBER,,13,298231,563,575,,,,,NUMBER,,
3885,1,83,CLM_STP_LOSS_COPY,NUMBER,,13,298233,581,593,,,,,NUMBER,,
3885,1,85,RX_ADJ_DLR,NUMBER,,13,298235,599,611,,,,,NUMBER,,
3885,1,87,PRV_NO,VARCHAR2,,12,298237,617,628,,,,,VARCHAR2,,
3885,1,89,PRV_INDV_DEA_NO,VARCHAR2,,10,298239,634,643,,,,,VARCHAR2,,
3885,1,91,PRV_NPI_ID,VARCHAR2,,10,298241,649,658,,,,,VARCHAR2,,
3885,1,93,PHARMACY,VARCHAR2,,10,298243,664,673,,,,,VARCHAR2,,
3885,1,95,RX_NCPDP_NO,VARCHAR2,,6,298245,679,684,,,,,VARCHAR2,,
3885,1,97,RX_ADJ_DCMNT_NO,VARCHAR2,,30,298247,690,719,,,,,VARCHAR2,,
3885,1,99,SYS_SRC_CD,VARCHAR2,,2,298249,725,726,,,,,VARCHAR2,,
3885,1,101,DETAIL_REC_TYPE,VARCHAR2,,1,298251,760,760,,,,,VARCHAR2,,
3885,2,1,HEAD_TEXT,VARCHAR2,,20,298252,1,20,,,,,VARCHAR2,,
3885,2,3,HEAD_REC_TYP,VARCHAR2,,1,298254,760,760,,,,,VARCHAR2,,
3885,3,1,TRAIL_START_DT,DATE,MM/DD/YYYY,10,298272,1,10,,,,,DATE,,
3885,3,2,TRAIL_END_DT,DATE,MM/DD/YYYY,10,298273,11,20,,,,,DATE,,
3885,3,3,TRAIL_REC_CNT,NUMBER,,10,298274,21,30,,,,,NUMBER,,
3885,3,4,TRAIL_TOT_AMT,NUMBER,,13,298275,31,43,,,,,NUMBER,,
3885,3,5,TRAIL_TOT_DISP_FEE,NUMBER,,13,298276,44,56,,,,,NUMBER,,
3885,3,6,TRAIL_TOT_ALLOAMT,NUMBER,,13,298277,57,69,,,,,NUMBER,,
3885,3,7,TRAIL_TOT_INGDNT_PD,NUMBER,,13,298278,70,82,,,,,NUMBER,,
3885,3,9,TRAIL_REC_TYP,VARCHAR2,,1,298280,760,760,,,,,VARCHAR2,,
