LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
379,1,44,PresDenialClarification,VARCHAR2,,2,28781,322,323,,,,,VARCHAR2,,
379,1,45,PrimaryPrescriber,VARCHAR2,,10,28782,324,333,,,,,VARCHAR2,,
379,1,46,ClinicID,VARCHAR2,,5,28783,334,338,,,,,VARCHAR2,,
379,1,47,DrugType,VARCHAR2,,1,28784,339,339,,,,,VARCHAR2,,
379,1,48,PrescriberLastnm,VARCHAR2,,15,28785,340,354,,,,,VARCHAR2,,
379,1,49,PostageAmtClaimed,VARCHAR2,,4,28786,355,358,,,,,VARCHAR2,,
379,1,50,UnitDoseIndicator,VARCHAR2,,1,28787,359,359,,,,,VARCHAR2,,
379,1,51,OtherPayorAmt,NUMBER,,9,28788,360,368,,,,,NUMBER,,
379,1,52,BasisDaysSupplyDetermination,VARCHAR2,,1,28789,369,369,,,,,VARCHAR2,,
379,1,53,FullAWP,NUMBER,,9,28790,370,378,,,,,NUMBER,,
379,1,54,ExpansionArea,VARCHAR2,,1,28791,379,379,,,,,VARCHAR2,,
379,1,55,MasterCarrier,VARCHAR2,,4,28792,380,383,,,,,VARCHAR2,,
379,1,56,Sub_Carrier,VARCHAR2,,4,28793,384,387,,,,,VARCHAR2,,
379,1,57,ClaimType,VARCHAR2,,1,28794,388,388,,,,,VARCHAR2,,
379,1,58,ESISubGroup,VARCHAR2,,20,28795,389,408,,,,,VARCHAR2,,
379,1,59,PlanDesignator,VARCHAR2,,1,28796,409,409,,,,,VARCHAR2,,
379,1,60,AdjudicationDate,DATE,YYYYMMDD,8,28797,410,417,,,,,DATE,,
379,1,61,AdminFee,NUMBER,,9,28798,418,426,,,,,NUMBER,,
379,1,62,CapAmt,NUMBER,,9,28799,427,435,,,,,NUMBER,,
379,1,63,IngredientCostSub,NUMBER,,9,28800,436,444,,,,,NUMBER,,
379,1,64,MemberNonCopayAmt,NUMBER,,9,28801,445,453,,,,,NUMBER,,
379,1,65,MemberPayCode,VARCHAR2,,2,28802,454,455,,,,,VARCHAR2,,
379,1,66,IncentiveFee,NUMBER,,8,28803,456,463,,,,,NUMBER,,
379,1,67,ClaimAdjustmentAmt,NUMBER,,6,28804,464,469,,,,,NUMBER,,
379,1,68,ClaimAdjustmentCode,VARCHAR2,,2,28805,470,471,,,,,VARCHAR2,,
379,1,69,FormularyFlag,VARCHAR2,,1,28806,472,472,,,,,VARCHAR2,,
379,1,70,GCN,VARCHAR2,,14,28807,473,486,,,,,VARCHAR2,,
379,1,71,TherapeuticclassAHFS,VARCHAR2,,6,28808,487,492,,,,,VARCHAR2,,
379,1,72,Pharmacyype,VARCHAR2,,1,28809,493,493,,,,,VARCHAR2,,
379,1,73,BilledBasisCode,VARCHAR2,,2,28810,494,495,,,,,VARCHAR2,,
379,1,74,UsualNCustomaryCharge,NUMBER,,9,28811,496,504,,,,,NUMBER,,
379,1,75,PaidDate,DATE,YYYYMMDD,8,28812,505,512,,,,,DATE,,
379,1,76,BenefitCode,VARCHAR2,,10,28813,513,522,,,,,VARCHAR2,,
379,1,77,DrugStrength,VARCHAR2,,10,28814,523,532,,,,,VARCHAR2,,
379,1,78,OriginalMember,VARCHAR2,,2,28815,533,534,,,,,VARCHAR2,,
379,1,79,DateofInjury,DATE,YYYYMMDD,8,28816,535,542,,,,,DATE,,
379,1,80,FeeAmt,NUMBER,,9,28817,543,551,,,,,NUMBER,,
379,1,81,ESIReferenceNum,VARCHAR2,,14,28818,552,565,,,,,VARCHAR2,,
379,1,82,ClientClaimId,VARCHAR2,,20,28819,566,585,,,,,VARCHAR2,,
379,1,83,PlanType,VARCHAR2,,10,28820,586,595,,,,,VARCHAR2,,
379,1,84,ESIAdjudicationReferenceNum,VARCHAR2,,9,28821,596,604,,,,,VARCHAR2,,
379,1,85,ESIAncillaryAmt,NUMBER,,9,28822,605,613,,,,,NUMBER,,
379,1,86,ESIClientGeneralPurposeArea,VARCHAR2,,40,28823,614,653,,,,,VARCHAR2,,
379,1,87,PartialFillStatusCode,VARCHAR2,,1,28824,654,654,,,,,VARCHAR2,,
379,1,88,ESIBillingDate,DATE,YYYYMMDD,8,28825,655,662,,,,,DATE,,
379,1,89,FSAVendorCode,VARCHAR2,,2,28826,663,664,,,,,VARCHAR2,,
379,1,90,PICADrugCode,VARCHAR2,,1,28827,665,665,,,,,VARCHAR2,,
379,1,91,AmtClaimed,NUMBER,,9,28828,666,674,,,,,NUMBER,,
379,1,92,AmtDisallowed,NUMBER,,9,28829,675,683,,,,,NUMBER,,
379,1,93,FederalDrugClassCode,VARCHAR2,,1,28830,684,684,,,,,VARCHAR2,,
379,1,94,DeductibleAmt,NUMBER,,9,28831,685,693,,,,,NUMBER,,
379,1,95,BenefitCopay,VARCHAR2,,1,28832,694,694,,,,,VARCHAR2,,
379,1,96,ClaimProcessType,VARCHAR2,,1,28833,695,695,,,,,VARCHAR2,,
379,1,97,CopayTierLevelNum,NUMBER,,4,28834,696,699,,,,,NUMBER,,
379,1,98,SubmissionType,VARCHAR2,,1,28835,700,700,,,,,VARCHAR2,,
379,1,1,RecordIdentifier,VARCHAR2,,1,28738,1,1,,,,,VARCHAR2,,
379,1,2,ProcessorNum,VARCHAR2,,10,28739,2,11,,,,,VARCHAR2,,
379,1,3,BatchNum,VARCHAR2,,5,28740,12,16,,,,,VARCHAR2,,
379,1,4,PharmacyNum,VARCHAR2,,15,28741,17,31,,,,,VARCHAR2,,
379,1,5,PrescriptionNum,VARCHAR2,,9,28742,32,40,,,,,VARCHAR2,,
379,1,6,DateFilled,DATE,YYYYMMDD,8,28743,41,48,,,,,DATE,,
379,1,7,NDC,VARCHAR2,,11,28744,49,59,,,,,VARCHAR2,,
379,1,8,DrugDesc,VARCHAR2,,30,28745,60,89,,,,,VARCHAR2,,
379,1,9,NewRefillCode,VARCHAR2,,2,28746,90,91,,,,,VARCHAR2,,
379,1,10,MetricQuantity,VARCHAR2,,10,28747,92,101,,,,,VARCHAR2,,
379,1,11,DAYSSUPPLY,VARCHAR2,,3,28748,102,104,,,,,VARCHAR2,,
379,1,12,BasisofCostDetermination,VARCHAR2,,2,28749,105,106,,,,,VARCHAR2,,
