LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1750,1,1,SubID,VARCHAR2,,20,124672,1,20,,,,,VARCHAR2,,
1750,1,2,MbrID,VARCHAR2,,3,124673,21,23,,,,,VARCHAR2,,
1750,1,3,MbrSSN,VARCHAR2,,9,124674,24,32,,,,,VARCHAR2,,
1750,1,4,MbrGndr,VARCHAR2,,1,124675,33,33,,,,,VARCHAR2,,
1750,1,5,MbrDOB,DATE,YYYY-MM-DD,10,124676,34,43,,,,,DATE,,
1750,1,6,MbrRelationToSub,VARCHAR2,,100,124677,44,143,,,,,VARCHAR2,,
1750,1,7,GrpID,VARCHAR2,,15,124678,144,158,,,,,VARCHAR2,,
1750,1,8,NDC,VARCHAR2,,11,124679,159,169,,,,,VARCHAR2,,
1750,1,9,PrescrNbr,VARCHAR2,,12,124680,170,181,,,,,VARCHAR2,,
1750,1,10,ClmCore,VARCHAR2,,15,124681,182,196,,,,,VARCHAR2,,
1750,1,11,ClmSeq,VARCHAR2,,3,124682,197,199,,,,,VARCHAR2,,
1750,1,12,NCPDP,VARCHAR2,,11,124683,200,208,,,,,VARCHAR2,,
1750,1,13,Drug_Name,VARCHAR2,,30,124684,209,238,,,,,VARCHAR2,,
1750,1,14,DrugMaintInd,VARCHAR2,,20,124685,239,258,,,,,VARCHAR2,,
1750,1,15,MailOrdInd,VARCHAR2,,1,124686,259,259,,,,,VARCHAR2,,
1750,1,16,DaysSupply,NUMBER,,20,124687,260,279,,,,,NUMBER,,
1750,1,17,DrugDispQty,NUMBER,NUMBER(123),20,124688,280,299,,,,,NUMBER,,
1750,1,18,FormularyIndicator,varchar2,,200,124689,300,499,,,,,VARCHAR2,,
1750,1,19,BasisofCostDetermination,NUMBER,NUMBER(95),20,124690,500,519,,,,,NUMBER,,
1750,1,20,RefillCd,VARCHAR2,,2,124691,520,521,,,,,VARCHAR2,,
1750,1,21,BrandGenericIndicator,VARCHAR2,,20,124692,522,541,,,,,VARCHAR2,,
1750,1,22,DrugBenTier,VARCHAR2,,30,124693,542,571,,,,,VARCHAR2,,
1750,1,23,TherClsAHFSCd,VARCHAR2,,8,124694,572,579,,,,,VARCHAR2,,
1750,1,24,TherClsAHFSdesc,VARCHAR2,,100,124695,580,679,,,,,VARCHAR2,,
1750,1,25,DrugUnitStr,NUMBER,NUMBER(123),20,124696,680,699,,,,,NUMBER,,
1750,1,26,Service_Dt,DATE,YYYY-MM-DD,10,124697,700,709,,,,,DATE,,
1750,1,27,DAW,VARCHAR2,,1,124698,710,710,,,,,VARCHAR2,,
1750,1,28,AllwdAmt,VARCHAR2,NUMBER(152),20,124699,711,730,,,,,VARCHAR2,,
1750,1,29,CoinsAmt,NUMBER,NUMBER(152),20,124700,731,750,,,,,NUMBER,,
1750,1,30,CopayAmt,NUMBER,NUMBER(152),20,124701,751,770,,,,,NUMBER,,
1750,1,31,DedAmt,NUMBER,NUMBER(152),20,124702,771,790,,,,,NUMBER,,
1750,1,32,PaidAmt,NUMBER,NUMBER(152),20,124703,791,810,,,,,NUMBER,,
