LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
839,1,1,GROUP_PRFX,VARCHAR2,,2,63024,1,2,,,,,VARCHAR2,,
839,1,2,GROUP_BASE,VARCHAR2,,5,63025,3,7,,,,,VARCHAR2,,
839,1,3,GROUP_SUFX,VARCHAR2,,2,63026,8,9,,,,,VARCHAR2,,
839,1,4,SUBSCR_ID,VARCHAR2,,12,63027,10,21,,,,,VARCHAR2,,
839,1,5,PAT_ID,VARCHAR2,,3,63028,22,24,,,,,VARCHAR2,,
839,1,6,RELATIONSHIP,VARCHAR2,,1,63029,25,25,,,,,VARCHAR2,,
839,1,7,PAT_SEX,VARCHAR2,,1,63030,26,26,,,,,VARCHAR2,,
839,1,9,PAT_DOB,DATE,YYYY-MM-DD,10,63032,29,38,,,,,DATE,,
839,1,10,SUBS_LAST_NAME,VARCHAR2,,25,63033,39,63,,,,,VARCHAR2,,
839,1,11,SUBS_FIRST_NAME,VARCHAR2,,18,63034,64,81,,,,,VARCHAR2,,
839,1,12,PAT_LNAME,VARCHAR2,,25,63035,82,106,,,,,VARCHAR2,,
839,1,13,PAT_NAME,VARCHAR2,,20,63036,107,126,,,,,VARCHAR2,,
839,1,14,SUBS_ADDRESS1,VARCHAR2,,25,63037,127,151,,,,,VARCHAR2,,
839,1,15,SUBS_ADDRESS2,VARCHAR2,,25,63038,152,176,,,,,VARCHAR2,,
839,1,16,SUBS_CITY,VARCHAR2,,18,63039,177,194,,,,,VARCHAR2,,
839,1,17,SUBS_STATE,VARCHAR2,,5,63040,195,199,,,,,VARCHAR2,,
839,1,18,SUBS_ZIP,VARCHAR2,,5,63041,200,204,,,,,VARCHAR2,,
839,1,19,CLAIM_TYPE,VARCHAR2,,4,63042,205,208,,,,,VARCHAR2,,
839,1,20,PHARM_ID,VARCHAR2,,12,63043,209,220,,,,,VARCHAR2,,
839,1,21,PHARM_ID_NBR_Q,VARCHAR2,,2,63044,221,222,,,,,VARCHAR2,,
839,1,22,PHARM_NAME,VARCHAR2,,30,63045,223,252,,,,,VARCHAR2,,
839,1,23,RET_MAIL,VARCHAR2,,3,63046,253,255,,,,,VARCHAR2,,
839,1,24,PRESCRIBER_ID,VARCHAR2,,15,63047,256,270,,,,,VARCHAR2,,
839,1,25,PHYS_LAST_NAME,VARCHAR2,,30,63048,271,300,,,,,VARCHAR2,,
839,1,26,VENDOR_BATCH_NO,VARCHAR2,,18,63049,301,318,,,,,VARCHAR2,,
839,1,27,SERVICE_DATE,DATE,YYYY-MM-DD,10,63050,319,328,,,,,DATE,,
839,1,28,PRESCRIPTION_NO,VARCHAR2,,7,63051,329,335,,,,,VARCHAR2,,
839,1,30,NDC_DRUG_CODE,VARCHAR2,,11,63053,338,348,,,,,VARCHAR2,,
839,1,31,DRUG_NAME,VARCHAR2,,15,63054,349,363,,,,,VARCHAR2,,
839,1,33,QUANTITY,NUMBER,,13,63056,366,378,,,,,NUMBER,,
839,1,34,QUANTITY_SIGN,VARCHAR2,,1,63057,379,379,,,,,VARCHAR2,,
839,1,35,DAYS_SUPPLY,VARCHAR2,,5,63058,380,384,,,,,VARCHAR2,,
839,1,36,DAW_INDC,VARCHAR2,,3,63059,385,387,,,,,VARCHAR2,,
839,1,37,INGREDIENT_COST,NUMBER,,13,63060,388,400,,,,,NUMBER,,
839,1,38,INGREDIENT_COST_SIGN,VARCHAR2,,1,63061,401,401,,,,,VARCHAR2,,
839,1,39,DISP_FEE,NUMBER,,13,63062,402,414,,,,,NUMBER,,
839,1,40,DISP_FEE_SIGN,VARCHAR2,,1,63063,415,415,,,,,VARCHAR2,,
839,1,41,SALES_TAX,NUMBER,,13,63064,416,428,,,,,NUMBER,,
839,1,42,SALES_TAX_SIGN,VARCHAR2,,1,63065,429,429,,,,,VARCHAR2,,
839,1,43,GROSS_COST,NUMBER,,13,63066,430,442,,,,,NUMBER,,
839,1,44,GROSS_COST_SIGN,VARCHAR2,,1,63067,443,443,,,,,VARCHAR2,,
839,1,45,COPAY,NUMBER,,15,63068,444,458,,,,,NUMBER,,
839,1,46,COPAY_SIGN,VARCHAR2,,1,63069,459,459,,,,,VARCHAR2,,
839,1,47,PLAN_PAID_AMT,NUMBER,,15,63070,460,474,,,,,NUMBER,,
839,1,48,PLAN_PAID_AMT_SIGN,VARCHAR2,,1,63071,475,475,,,,,VARCHAR2,,
839,1,50,FORMULARLY_IND,VARCHAR2,,1,63073,478,478,,,,,VARCHAR2,,
839,1,51,REFILL_NUMBER,VARCHAR2,,2,63074,479,480,,,,,VARCHAR2,,
839,1,52,ALTERNATE_ID,VARCHAR2,,15,63075,481,495,,,,,VARCHAR2,,
839,1,54,DRUG_CAT_CODE,VARCHAR2,,1,63077,501,501,,,,,VARCHAR2,,
839,1,55,MAINT_DRUG_INC,VARCHAR2,,1,63078,502,502,,,,,VARCHAR2,,
839,1,56,BASIS_OF_COST,VARCHAR2,,2,63079,503,504,,,,,VARCHAR2,,
839,1,57,SUBM_TOTAL_AMT,NUMBER,,15,63080,505,519,,,,,NUMBER,,
839,1,58,SUBM_TOTAL_AMT_SIGN,VARCHAR2,,1,63081,520,520,,,,,VARCHAR2,,
839,1,59,DRUG_IND,VARCHAR2,,1,63082,521,521,,,,,VARCHAR2,,
839,1,60,PDX_TYP,VARCHAR2,,3,63083,522,524,,,,,VARCHAR2,,
839,1,61,PROVIDER_INDICATOR,VARCHAR2,,2,63084,525,526,,,,,VARCHAR2,,
839,1,62,RECV_DATE,DATE,YYYY-MM-DD,10,63085,527,536,,,,,DATE,,
839,1,63,PHARM_NTWK,VARCHAR2,,1,63086,537,537,,,,,VARCHAR2,,
839,1,65,PHARM_ADDR,VARCHAR2,,20,63088,547,566,,,,,VARCHAR2,,
839,1,66,PHARM_CITY,VARCHAR2,,20,63089,567,586,,,,,VARCHAR2,,
839,1,67,PHARM_STATE,VARCHAR2,,2,63090,587,588,,,,,VARCHAR2,,
839,1,68,PHARM_ZIP,VARCHAR2,,5,63091,589,593,,,,,VARCHAR2,,
839,1,69,RUN_DATE,DATE,YYYY-MM-DD,10,63092,594,603,,,,,DATE,,
