LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3465,1,1,BATCH_NUMBER,VARCHAR2,,150,277210,1,150,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,2,NABP_NUMBER,VARCHAR2,,150,277211,151,300,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,3,RX_NUMBER,VARCHAR2,,150,277212,301,450,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,4,RX_DATE,DATE,YYYYMMDD,10,277213,451,460,Sameer Tuladhar,,,,DATE,,57
3465,1,5,NDC,VARCHAR2,,150,277214,461,610,Sameer Tuladhar,,,,VARCHAR2,,55
3465,1,6,PROD_ABBR,VARCHAR2,,150,277215,611,760,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,7,NEW_REFILL,VARCHAR2,,150,277216,761,910,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,8,METRIC_QUANTITY,NUMBER,,150,277217,911,1060,Sameer Tuladhar,,,,NUMBER,,
3465,1,9,DAYS_SUPPLY,NUMBER,,150,277218,1061,1210,Sameer Tuladhar,,,,NUMBER,,53
3465,1,11,ING_PAID,NUMBER,,150,277220,1361,1510,Sameer Tuladhar,,,,NUMBER,,
3465,1,12,DISP_FEE,NUMBER,,150,277221,1511,1660,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,13,COPAY,NUMBER,,150,277222,1661,1810,Sameer Tuladhar,,,,NUMBER,,
3465,1,14,TAX,NUMBER,,150,277223,1811,1960,Sameer Tuladhar,,,,NUMBER,,
3465,1,15,AMOUNT_PAID,NUMBER,,150,277224,1961,2110,Sameer Tuladhar,,,,NUMBER,,
3465,1,16,PATIENT_NAME,VARCHAR2,,150,277225,2111,2260,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,17,BIRTH_DATE,DATE,YYYYMMDD,10,277226,2261,2270,Sameer Tuladhar,,,,DATE,,
3465,1,18,SEX,VARCHAR2,,150,277227,2271,2420,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,19,CARDHOLDER_NUMBER,VARCHAR2,,150,277228,2421,2570,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,20,MEMBER_NUMBER,VARCHAR2,,150,277229,2571,2720,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,21,RELATIONSHIP_CODE,VARCHAR2,,150,277230,2721,2870,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,22,ALT_GROUP_NUMBER,VARCHAR2,,150,277231,2871,3020,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,23,PHYSICIAN_NUMBER,VARCHAR2,,150,277232,3021,3170,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,25,GENERIC_CODE,VARCHAR2,,150,277234,3321,3470,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,26,PERIOD_ENDING,DATE,YYYYMMDD,10,277235,3471,3480,Sameer Tuladhar,,,,DATE,,
3465,1,27,MAIL_ORDER_FLAG,VARCHAR2,,150,277236,3481,3630,Sameer Tuladhar,,,,VARCHAR2,,58
3465,1,28,NPI_NUMBER,VARCHAR2,,150,277237,3631,3780,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,29,DEDUCT_AMT,NUMBER,,150,277238,3781,3930,Sameer Tuladhar,,,,NUMBER,,
3465,1,30,RX_NUMBER1,VARCHAR2,,150,277239,3931,4080,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,31,OTHER_COVERAGE_CODE,VARCHAR2,,150,277240,4081,4230,Sameer Tuladhar,,,,VARCHAR2,,
3465,1,32,COMPOUND_CODE,VARCHAR2,,150,277241,4231,4380,Sameer Tuladhar,,,,VARCHAR2,,
