LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3880,4,1,Record_Identifier,VARCHAR2,,1,298255,1,1,,,,,VARCHAR2,,
3880,4,2,Processor_Number,VARCHAR2,,10,298256,2,11,,,,,VARCHAR2,,
3880,4,3,Batch_Number,VARCHAR2,,5,298257,12,16,,,,,VARCHAR2,,
3880,4,4,Claim_Count,NUMBER,,7,298258,17,23,,,,,NUMBER,,
3880,4,5,Dollars_Billed,NUMBER,,11,298259,24,34,,,,,NUMBER,,
3880,4,6,Expansion_Area,VARCHAR2,,289,298260,35,323,,,,,VARCHAR2,,
3880,4,7,Administration_Fee_Total,NUMBER,,10,298261,324,333,,,,,NUMBER,,
3880,4,8,Expansion_Area1,VARCHAR2,,367,298262,334,700,,,,,VARCHAR2,,
3880,1,1,RECORD_IDENTIFIER,VARCHAR2,,1,297550,1,1,,,,,VARCHAR2,,
3880,1,2,PROCESSOR_NUMBER,VARCHAR2,,10,297551,2,11,,,,,VARCHAR2,,
3880,1,3,BATCH_NUMBER,VARCHAR2,,5,297552,12,16,,,,,VARCHAR2,,
3880,1,4,PROCESSOR_NAME,VARCHAR2,,20,297553,17,36,,,,,VARCHAR2,,
3880,1,5,PROCESSOR_ADDRESS,VARCHAR2,,20,297554,37,56,,,,,VARCHAR2,,
3880,1,6,PROCESSOR_LOCATION_CITY,VARCHAR2,,18,297555,57,74,,,,,VARCHAR2,,
3880,1,7,PROCESSOR_LOCATION_STATE,VARCHAR2,,2,297556,75,76,,,,,VARCHAR2,,
3880,1,8,PROCESSOR_ZIP_CODE,VARCHAR2,,9,297557,77,85,,,,,VARCHAR2,,
3880,1,9,PROCESSOR_TELEPHONE_NUMBER,VARCHAR2,,10,297558,86,95,,,,,VARCHAR2,,
3880,1,10,RUN_DATE,DATE,YYYYMMDD,8,297559,96,103,,,,,DATE,,
3880,1,11,THIRD_PARTY_TYPE,VARCHAR2,,1,297560,104,104,,,,,VARCHAR2,,
3880,1,12,VERSION_RELEASE_NUMBER,VARCHAR2,,2,297561,105,106,,,,,VARCHAR2,,
