LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2065,1,1,ClaimNo,VARCHAR2,NY,200,145107,1,200,,,,,VARCHAR2,,
2065,1,2,OriginalClaimNo,VARCHAR2,NY,200,145108,201,400,,,,,VARCHAR2,,
2065,1,3,Reversed,VARCHAR2,NY,200,145109,401,600,,,,,VARCHAR2,,
2065,1,4,ManualClaim,VARCHAR2,NY,200,145110,601,800,,,,,VARCHAR2,,
2065,1,5,ManualReversal,VARCHAR2,NY,200,145111,801,1000,,,,,VARCHAR2,,
2065,1,6,LegacyClaim,VARCHAR2,NY,200,145112,1001,1200,,,,,VARCHAR2,,
2065,1,7,TransactionCode,VARCHAR2,NY,200,145113,1201,1400,,,,,VARCHAR2,,
2065,1,8,TransactionResponseStatus,VARCHAR2,NY,200,145114,1401,1600,,,,,VARCHAR2,,
2065,1,9,OverrideUsed,VARCHAR2,NY,200,145115,1601,1800,,,,,VARCHAR2,,
2065,1,10,ClaimDate,DATE,mm/dd/yyyy hh:mi:SS AM,200,145116,1801,2000,,,,,DATE,,
2065,1,11,OriginalClaimDate,DATE,mm/dd/yyyy hh:mi:SS AM,200,145117,2001,2200,,,,,DATE,,
2065,1,12,DateOfService,DATE,mm/dd/yyyy,200,145118,2201,2400,,,,,DATE,,
2065,1,13,ServiceProviderID,VARCHAR2,NY,200,145119,2401,2600,,,,,VARCHAR2,,
2065,1,14,PrescriptionReferenceNumber,VARCHAR2,NY,200,145120,2601,2800,,,,,VARCHAR2,,
2065,1,15,FillNumber,NUMBER,NY,200,145121,2801,3000,,,,,NUMBER,,
2065,1,16,ProductID,VARCHAR2,NY,200,145122,3001,3200,,,,,VARCHAR2,,
2065,1,17,DrugName,VARCHAR2,NY,200,145123,3201,3400,,,,,VARCHAR2,,
2065,1,18,GenericName,VARCHAR2,NY,200,145124,3401,3600,,,,,VARCHAR2,,
