LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
638,1,1,DateSubmitted,DATE,MM/DD/YYYY,10,49229,1,10,,,,,DATE,,
638,1,2,ClaimNumber,VARCHAR2,,15,49230,11,25,,,,,VARCHAR2,,
638,1,3,Sequenceno,VARCHAR2,,3,49231,26,28,,,,,VARCHAR2,,
638,1,4,RxNumber,VARCHAR2,,9,49232,29,37,,,,,VARCHAR2,,
638,1,5,ClaimStatus,VARCHAR2,,8,49233,38,45,,,,,VARCHAR2,,
638,1,6,Account,VARCHAR2,,15,49234,46,60,,,,,VARCHAR2,,
638,1,7,Groupno,VARCHAR2,,15,49235,61,75,,,,,VARCHAR2,,
638,1,8,Division,VARCHAR2,,15,49236,76,90,,,,,VARCHAR2,,
638,1,9,MemberID,VARCHAR2,,20,49237,91,110,,,,,VARCHAR2,,
638,1,10,LastName,VARCHAR2,,25,49238,111,135,,,,,VARCHAR2,,
638,1,11,FirstName,VARCHAR2,,25,49239,136,160,,,,,VARCHAR2,,
638,1,12,DOB,DATE,MM/DD/YYYY,10,49240,161,170,,,,,DATE,,
638,1,13,MemberSex,VARCHAR2,,1,49241,171,171,,,,,VARCHAR2,,
638,1,14,RelationCode,VARCHAR2,,1,49242,172,172,,,,,VARCHAR2,,
638,1,15,FormularyServiceCode,VARCHAR2,,8,49243,173,180,,,,,VARCHAR2,,
638,1,16,MaintenanceDrug,VARCHAR2,,1,49244,181,181,,,,,VARCHAR2,,
638,1,17,ProductionSelectionCode,VARCHAR2,,1,49245,182,182,,,,,VARCHAR2,,
638,1,18,GPI,VARCHAR2,,14,49246,183,196,,,,,VARCHAR2,,
638,1,19,NDC,VARCHAR2,,11,49247,197,207,,,,,VARCHAR2,,
638,1,20,DrugLabelName,VARCHAR2,,30,49248,208,237,,,,,VARCHAR2,,
638,1,21,Genericbrand,VARCHAR2,,20,49249,238,257,,,,,VARCHAR2,,
638,1,22,Quantity,Number,,19,49250,258,276,,,,,NUMBER,,
638,1,23,DaysSupply,Number,,19,49251,277,295,,,,,NUMBER,,
638,1,24,Refill,VARCHAR2,,2,49252,296,297,,,,,VARCHAR2,,
638,1,25,AuthStatus,VARCHAR2,,2,49253,298,299,,,,,VARCHAR2,,
638,1,26,AWPUnitCost,Number,,19,49254,300,318,,,,,NUMBER,,
638,1,27,IngredientCost,Number,,19,49255,319,337,,,,,NUMBER,,
638,1,28,DispensingFee,Number,,19,49256,338,356,,,,,NUMBER,,
638,1,29,Tax,Number,,19,49257,357,375,,,,,NUMBER,,
638,1,30,UsualandCustomary,Number,,19,49258,376,394,,,,,NUMBER,,
638,1,31,CoPay,Number,,19,49259,395,413,,,,,NUMBER,,
638,1,32,PlanPay,Number,,19,49260,414,432,,,,,NUMBER,,
638,1,33,RetailMailOrder,VARCHAR2,,10,49261,433,442,,,,,VARCHAR2,,
638,1,34,Pharmacy,VARCHAR2,,25,49262,443,467,,,,,VARCHAR2,,
638,1,35,NAPBNO,VARCHAR2,,15,49263,468,482,,,,,VARCHAR2,,
638,1,36,PrescriberID,VARCHAR2,,15,49264,483,497,,,,,VARCHAR2,,
638,1,37,PrescriberLastName,VARCHAR2,,25,49265,498,522,,,,,VARCHAR2,,
638,1,38,PrescriberFirstName,VARCHAR2,,15,49266,523,537,,,,,VARCHAR2,,
638,1,39,DateFilled,DATE,MM/DD/YYYY,10,49267,538,547,,,,,DATE,,
638,1,40,FormularyFlag,VARCHAR2,,1,49268,548,548,,,,,VARCHAR2,,
