LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1913,1,1,UNIQUE_PATIENT_ID,VARCHAR2,,40,135352,1,40,,,,,VARCHAR2,,
1913,1,2,DEPENDENT_ID,VARCHAR2,,40,135353,41,80,,,,,VARCHAR2,,
1913,1,3,PATIENT_SSN,VARCHAR2,,40,135354,81,120,,,,,VARCHAR2,,
1913,1,4,PATIENT_FIRSTNAME,VARCHAR2,,40,135355,121,160,,,,,VARCHAR2,,
1913,1,5,PATIENT_LASTNAME,VARCHAR2,,45,135356,161,205,,,,,VARCHAR2,,
1913,1,6,PATIENT_DOB,DATE,YYYYMMDD,10,135357,206,215,,,,,DATE,,
1913,1,7,PATIENT_SEX,VARCHAR2,,10,135358,216,225,,,,,VARCHAR2,,
1913,1,8,GRP_NO,VARCHAR2,,25,135359,226,250,,,,,VARCHAR2,,
1913,1,9,CLMNO,VARCHAR2,,35,135360,251,285,,,,,VARCHAR2,,
1913,1,10,CLM_LINE_NO,VARCHAR2,,20,135361,286,305,,,,,VARCHAR2,,
1913,1,11,CLM_WRT_DTE,DATE,YYYYMMDD,10,135362,306,315,,,,,DATE,,
1913,1,12,CLM_FILL_DTE,DATE,YYYYMMDD,10,135363,316,325,,,,,DATE,,
1913,1,13,CLM_PAID_DTE,DATE,YYYYMMDD,10,135364,326,335,,,,,DATE,,
1913,1,14,PRO_NUM,VARCHAR2,,25,135365,336,360,,,,,VARCHAR2,,
1913,1,15,PRSC_ID,VARCHAR2,,25,135366,361,385,,,,,VARCHAR2,,
1913,1,16,PRSC_DEA,VARCHAR2,,35,135367,386,420,,,,,VARCHAR2,,
1913,1,17,NPI,VARCHAR2,,45,135368,421,465,,,,,VARCHAR2,,
1913,1,18,NDC_CD,VARCHAR2,,55,135369,466,520,,,,,VARCHAR2,,
1913,1,19,CLM_DAW_IND,VARCHAR2,,35,135370,521,555,,,,,VARCHAR2,,
1913,1,20,HOLD_CODE,VARCHAR2,,25,135371,556,580,,,,,VARCHAR2,,
1913,1,21,DAYS_SPLY,VARCHAR2,,15,135372,581,595,,,,,VARCHAR2,,
1913,1,22,QTY_DISPENSE,NUMBER,,19,135373,596,614,,,,,NUMBER,,
1913,1,23,CLM_NTWK_IND,VARCHAR2,,8,135374,615,622,,,,,VARCHAR2,,
1913,1,24,CLM_TYPE_CD,VARCHAR2,,15,135375,623,637,,,,,VARCHAR2,,
1913,1,25,COST_INGRD_COST,NUMBER,,19,135376,638,656,,,,,NUMBER,,
1913,1,26,CLM_PAID_AMT,NUMBER,,19,135377,657,675,,,,,NUMBER,,
1913,1,27,COST_DISP_FEE,NUMBER,,19,135378,676,694,,,,,NUMBER,,
1913,1,28,COPAY_AMT,NUMBER,,19,135379,695,713,,,,,NUMBER,,
1913,1,29,COINS_AMT,NUMBER,,19,135380,714,732,,,,,NUMBER,,
1913,1,30,DED_AMT,NUMBER,,19,135381,733,751,,,,,NUMBER,,
1913,1,31,COB_AMT,NUMBER,,19,135382,752,770,,,,,NUMBER,,
1913,1,32,CLM_STATUS,VARCHAR2,,10,135383,771,780,,,,,VARCHAR2,,
