LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1688,1,1,ClaimNumber,VARCHAR2,,50,120470,1,50,,,,,VARCHAR2,,
1688,1,2,ClaimLineNumber,VARCHAR2,,50,120471,51,100,,,,,VARCHAR2,,
1688,1,3,RxNumber,VARCHAR2,,20,120472,101,120,,,,,VARCHAR2,,
1688,1,4,NCPDPNumber,VARCHAR2,,20,120473,121,140,,,,,VARCHAR2,,
1688,1,5,PlanTypeCode,VARCHAR2,,30,120474,141,170,,,,,VARCHAR2,,
1688,1,6,PlanTypeDesc,VARCHAR2,,50,120475,171,220,,,,,VARCHAR2,,
1688,1,7,PayerID,VARCHAR2,,30,120476,221,250,,,,,VARCHAR2,,
1688,1,8,PayerDesc,VARCHAR2,,50,120477,251,300,,,,,VARCHAR2,,
1688,1,9,CaseID_PCPTypeCode,VARCHAR2,,20,120478,301,320,,,,,VARCHAR2,,
1688,1,10,CaseDesc_PCPTypeDesc,VARCHAR2,,70,120479,321,390,,,,,VARCHAR2,,
1688,1,11,UnitID_PCPID,VARCHAR2,,30,120480,391,420,,,,,VARCHAR2,,
1688,1,12,UnitDesc_PCPName,VARCHAR2,,70,120481,421,490,,,,,VARCHAR2,,
1688,1,13,RxSubscriberID,VARCHAR2,,20,120482,491,510,,,,,VARCHAR2,,
1688,1,14,RxMemberID,VARCHAR2,,20,120483,511,530,,,,,VARCHAR2,,
1688,1,15,RxDepSeqCode,VARCHAR2,,10,120484,531,540,,,,,VARCHAR2,,
1688,1,16,RxDepSeqDesc,VARCHAR2,,50,120485,541,590,,,,,VARCHAR2,,
1688,1,17,RxMemberGender,VARCHAR2,,10,120486,591,600,,,,,VARCHAR2,,
1688,1,18,RxMemberDOB,DATE,YYYY-MM-DD HH24:MI:SS,24,120487,601,624,,,,,DATE,,
1688,1,19,NDCCode,VARCHAR2,,30,120488,625,654,,,,,VARCHAR2,,
1688,1,20,NDCDesc,VARCHAR2,,70,120489,655,724,,,,,VARCHAR2,,
1688,1,21,DEANumber,VARCHAR2,,20,120490,725,744,,,,,VARCHAR2,,
1688,1,22,DEAName,VARCHAR2,,50,120491,745,794,,,,,VARCHAR2,,
1688,1,23,QuantityDispensed,NUMBER,,20,120492,795,814,,,,,NUMBER,,
1688,1,24,DaysSupplied,NUMBER,,10,120493,815,824,,,,,NUMBER,,
1688,1,25,GenBrandInd,VARCHAR2,,30,120494,825,854,,,,,VARCHAR2,,
1688,1,26,MailOrderFlag,VARCHAR2,,30,120495,855,884,,,,,VARCHAR2,,
1688,1,27,FormularyFlag,VARCHAR2,,50,120496,885,934,,,,,VARCHAR2,,
1688,1,28,FillDate,DATE,YYYY-MM-DD HH24:MI:SS,24,120497,935,958,,,,,DATE,,
1688,1,29,PaidDate,DATE,YYYY-MM-DD HH24:MI:SS,24,120498,959,982,,,,,DATE,,
1688,1,30,GrossAmount,NUMBER,,20,120499,983,1002,,,,,NUMBER,,
1688,1,31,BilledAmount,NUMBER,,20,120500,1003,1022,,,,,NUMBER,,
1688,1,32,CopayAmount,NUMBER,,20,120501,1023,1042,,,,,NUMBER,,
1688,1,33,DeductibleAmount,NUMBER,,20,120502,1043,1062,,,,,NUMBER,,
1688,1,34,NotAllowedAmount,NUMBER,,20,120503,1063,1082,,,,,NUMBER,,
1688,1,35,AWP,NUMBER,,20,120504,1083,1102,,,,,NUMBER,,
1688,1,36,DispensingCost,NUMBER,,20,120505,1103,1122,,,,,NUMBER,,
1688,1,37,SalesTax,NUMBER,,20,120506,1123,1142,,,,,NUMBER,,
1688,1,38,AdminFees,NUMBER,,20,120507,1143,1162,,,,,NUMBER,,
1688,1,39,IngredientCost,NUMBER,,20,120508,1163,1182,,,,,NUMBER,,
1688,1,40,PaidAmount,NUMBER,,20,120509,1183,1202,,,,,NUMBER,,
1688,1,41,AdjudicationFlag,VARCHAR2,,10,120510,1203,1212,,,,,VARCHAR2,,
