LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4758,1,105,VEN_CLM_TYPE_CD,VARCHAR2,,1,352929,661,661,Elisha Maharjan,,,,VARCHAR2,,
4758,1,106,PHRMC_NM,VARCHAR2,,20,352930,662,681,Elisha Maharjan,,,,VARCHAR2,,
4758,1,107,VEN_ADJ_CD1,VARCHAR2,,2,352931,682,683,Elisha Maharjan,,,,VARCHAR2,,
4758,1,108,VEN_ADJ_CD2,VARCHAR2,,2,352932,684,685,Elisha Maharjan,,,,VARCHAR2,,
4758,1,109,VEN_ADJ_CD3,VARCHAR2,,2,352933,686,687,Elisha Maharjan,,,,VARCHAR2,,
4758,1,110,UNIT_DOSE_TYPE_CD,VARCHAR2,,2,352934,688,689,Elisha Maharjan,,,,VARCHAR2,,
4758,1,111,VEN_CLM_NBR,VARCHAR2,,12,352935,690,701,Elisha Maharjan,,,,VARCHAR2,,
4758,1,112,LFTM_MAX_APPL_AMT,NUMBER,,12,352936,702,713,Elisha Maharjan,,,,NUMBER,,
4758,1,113,PTNT_RSPNS_AMT,NUMBER,,12,352937,714,725,Elisha Maharjan,,,,NUMBER,,
4758,1,114,ASSGN_SUBSCR_NBR,VARCHAR2,,8,352938,726,733,Elisha Maharjan,,,,VARCHAR2,,
4758,1,115,EMPE_SSN_NBR,VARCHAR2,,9,352939,734,742,Elisha Maharjan,,,,VARCHAR2,,
4758,1,116,ID_CARD_VALUE,VARCHAR2,,30,352940,743,772,Elisha Maharjan,,,,VARCHAR2,,
4758,1,117,PRINT_CNTL_CODE,VARCHAR2,,1,352941,773,773,Elisha Maharjan,,,,VARCHAR2,,
4758,1,118,SPCL_CUST_TXT,VARCHAR2,,15,352942,774,788,Elisha Maharjan,,,,VARCHAR2,,
4758,1,119,SPCL_CUST_TXT2,VARCHAR2,,15,352943,789,803,Elisha Maharjan,,,,VARCHAR2,,
4758,1,120,SPCL_CUST_TXT3,VARCHAR2,,15,352944,804,818,Elisha Maharjan,,,,VARCHAR2,,
4758,1,121,SPCL_CUST_TXT4,VARCHAR2,,15,352945,819,833,Elisha Maharjan,,,,VARCHAR2,,
4758,1,122,SPCL_CUST_TXT5,VARCHAR2,,15,352946,834,848,Elisha Maharjan,,,,VARCHAR2,,
4758,1,123,SPCL_CUST_TXT6,VARCHAR2,,15,352947,849,863,Elisha Maharjan,,,,VARCHAR2,,
4758,1,124,SPCL_CUST_TXT7,VARCHAR2,,15,352948,864,878,Elisha Maharjan,,,,VARCHAR2,,
4758,1,125,VEN_FILE_DT,DATE,YYYYMMDD,8,352949,879,886,Elisha Maharjan,,,,DATE,,
4758,1,126,INDIV_LAST_NAME_TEXT,VARCHAR2,,20,352950,887,906,Elisha Maharjan,,,,VARCHAR2,,
4758,1,127,INDIV_1ST_NAME_TEXT,VARCHAR2,,14,352951,907,920,Elisha Maharjan,,,,VARCHAR2,,
4758,1,128,SPCL_VEN_TXT,VARCHAR2,,20,352952,921,940,Elisha Maharjan,,,,VARCHAR2,,
4758,1,129,PHRMC_NPI_NBR,VARCHAR2,,10,352953,941,950,Elisha Maharjan,,,,VARCHAR2,,
4758,1,130,SPCL_VEN_AMT,NUMBER,,12,352954,951,962,Elisha Maharjan,,,,NUMBER,,
4758,1,131,CARRIER_ID,VARCHAR2,,10,352955,963,972,Elisha Maharjan,,,,VARCHAR2,,
4758,1,132,MAIL_ORD_IND,VARCHAR2,,1,352956,973,973,Elisha Maharjan,,,,VARCHAR2,,58
4758,1,133,MEMO_INFO_TEXT2,VARCHAR2,,575,352957,974,1549,Elisha Maharjan,,,,VARCHAR2,,
4758,1,134,SPECIALTY_FLAG,VARCHAR2,,2,352958,1550,1550,Elisha Maharjan,,,,VARCHAR2,,
4758,1,1,ALPHA_TRANS_IND,VARCHAR2,,8,352825,1,8,Elisha Maharjan,,,,VARCHAR2,,
4758,1,2,DRUG_CLM_TYPE_CD,VARCHAR2,,1,352826,9,9,Elisha Maharjan,,,,VARCHAR2,,
4758,1,3,GROUP_ID_NUMBER,VARCHAR2,,8,352827,10,17,Elisha Maharjan,,,,VARCHAR2,,
4758,1,4,POLICY_ID_NUMBER,VARCHAR2,,12,352828,18,29,Elisha Maharjan,,,,VARCHAR2,,
4758,1,5,POL_TYPE_DESC_CODE,VARCHAR2,,2,352829,30,31,Elisha Maharjan,,,,VARCHAR2,,
4758,1,6,CLM_LCOV_CODE,VARCHAR2,,3,352830,32,34,Elisha Maharjan,,,,VARCHAR2,,
4758,1,7,GRP_LOCATION_CODE,VARCHAR2,,3,352831,35,37,Elisha Maharjan,,,,VARCHAR2,,
4758,1,8,STAT_CLASS_CODE,VARCHAR2,,3,352832,38,40,Elisha Maharjan,,,,VARCHAR2,,
4758,1,9,SCHED_CLASS_CODE,VARCHAR2,,3,352833,41,43,Elisha Maharjan,,,,VARCHAR2,,
4758,1,10,COND_CLASS_CODE,VARCHAR2,,7,352834,44,50,Elisha Maharjan,,,,VARCHAR2,,
4758,1,11,ICD_DIAG_QLFR_CD,VARCHAR2,,3,352835,51,53,Elisha Maharjan,,,,VARCHAR2,,
4758,1,12,SOCIAL_SECURITY_CODE,VARCHAR2,,9,352836,54,62,Elisha Maharjan,,,,VARCHAR2,,
4758,1,13,INDIV_SEX_CODE,VARCHAR2,,1,352837,63,63,Elisha Maharjan,,,,VARCHAR2,,
4758,1,14,POSTAL_LOC_CODE,VARCHAR2,,6,352838,64,69,Elisha Maharjan,,,,VARCHAR2,,
4758,1,15,FIPS_COUNTY_NBR,VARCHAR2,,3,352839,70,72,Elisha Maharjan,,,,VARCHAR2,,
4758,1,16,INDIV_BIRTH_DATE,DATE,YYYYMMDD,8,352840,73,80,Elisha Maharjan,,,,DATE,,
