LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1837,1,39,eligibilityclarificationcode,VARCHAR2,NA,1,130240,288,288,,,,,VARCHAR2,,
1837,1,40,compoundcode,VARCHAR2,NA,1,130241,289,289,,,,,VARCHAR2,,
1837,1,41,numberofrefillsauthorized,VARCHAR2,NA,2,130242,290,291,,,,,VARCHAR2,,
1837,1,42,levelofservice,VARCHAR2,NA,2,130243,292,293,,,,,VARCHAR2,,
1837,1,43,prescriptionorigincode,VARCHAR2,NA,1,130244,294,294,,,,,VARCHAR2,,
1837,1,44,PrescDenialClarification,VARCHAR2,NA,2,130245,295,296,,,,,VARCHAR2,,
1837,1,45,primaryprescriber,VARCHAR2,NA,10,130246,297,306,,,,,VARCHAR2,,
1837,1,46,clinicidnumber,VARCHAR2,NA,5,130247,307,311,,,,,VARCHAR2,,
1837,1,47,drugtype,VARCHAR2,NA,1,130248,312,312,,,,,VARCHAR2,,
1837,1,48,prescriberlastname,VARCHAR2,NA,15,130249,313,327,,,,,VARCHAR2,,
1837,1,50,unitdosageindicator,VARCHAR2,NA,1,130251,332,332,,,,,VARCHAR2,,
1837,1,51,otherpayeramount,Number,NA,6,130252,333,338,,,,,NUMBER,,
1837,1,52,basisofdayssupply,Number,NA,1,130253,339,339,,,,,NUMBER,,
1837,1,53,expansionarea1,VARCHAR2,NA,9,130254,340,348,,,,,VARCHAR2,,
1837,1,54,retailpayeetype,VARCHAR2,NA,1,130255,349,349,,,,,VARCHAR2,,
1837,1,56,caremarknetworkindicator,VARCHAR2,NA,1,130257,352,352,,,,,VARCHAR2,,
1837,1,57,genericproductidentifier,VARCHAR2,NA,14,130258,353,366,,,,,VARCHAR2,,
