LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1896,1,81,PMCY_ST,VARCHAR2,,2,134240,712,713,,,,,VARCHAR2,,
1896,1,82,COMP_IND,VARCHAR2,,2,134241,714,715,,,,,VARCHAR2,,
1896,1,83,SSN_ID,VARCHAR2,,12,134242,716,727,,,,,VARCHAR2,,
1896,1,84,GENERIC_PROD_ID,VARCHAR2,,14,134243,728,741,,,,,VARCHAR2,,
1896,1,85,RELAT,VARCHAR2,,1,134244,742,742,,,,,VARCHAR2,,
1896,1,1,PCS_IPA,VARCHAR2,,4,134160,1,4,,,,,VARCHAR2,,
1896,1,2,MEM_ID,VARCHAR2,,14,134161,5,18,,,,,VARCHAR2,,
1896,1,4,DOCUMENT_NUMBER,VARCHAR2,,16,134163,23,38,,,,,VARCHAR2,,
1896,1,5,ADMIN_FEE_CHG,NUMBER,,11,134164,39,49,,,,,NUMBER,,
1896,1,6,DATE_OF_FILL,DATE,MM/DD/YYYY,11,134165,50,60,,,,,DATE,,57
1896,1,7,MEMBER_EXPEND,NUMBER,,11,134166,61,71,,,,,NUMBER,,
1896,1,8,PAID_DATE,DATE,MM/DD/YYYY,11,134167,72,82,,,,,DATE,,
1896,1,9,STANDARD_COPAY,NUMBER,,11,134168,83,93,,,,,NUMBER,,
1896,1,10,PROCESS_DATE,DATE,MM/DD/YYYY,11,134169,94,104,,,,,DATE,,
1896,1,11,AMOUNT_PAID,NUMBER,,20,134170,105,124,,,,,NUMBER,,
1896,1,12,TOTAL_INGRED_CST,NUMBER,,20,134171,125,144,,,,,NUMBER,,
1896,1,13,ADJ_CODE,VARCHAR2,,2,134172,145,146,,,,,VARCHAR2,,
1896,1,14,CLAIM_TYPE_IND,VARCHAR2,,2,134173,147,148,,,,,VARCHAR2,,
1896,1,15,DAW_IND,VARCHAR2,,2,134174,149,150,,,,,VARCHAR2,,
1896,1,16,DOSAGE_FORM,VARCHAR2,,2,134175,151,152,,,,,VARCHAR2,,
1896,1,17,GENERIC_BRAND,VARCHAR2,,2,134176,153,154,,,,,VARCHAR2,,
1896,1,18,MAC_REDUCED,VARCHAR2,,2,134177,155,156,,,,,VARCHAR2,,
1896,1,19,MAINT_DRUG_IND,VARCHAR2,,2,134178,157,158,,,,,VARCHAR2,,
1896,1,20,MS_SOURCE_IND,VARCHAR2,,2,134179,159,160,,,,,VARCHAR2,,
1896,1,21,NEW_REFILL_IND,VARCHAR2,,2,134180,161,162,,,,,VARCHAR2,,
1896,1,22,PATIENT_SEX,VARCHAR2,,2,134181,163,164,,,,,VARCHAR2,,
1896,1,23,CARRIER_PCS,VARCHAR2,,4,134182,165,168,,,,,VARCHAR2,,
1896,1,24,DATA_SOURCE,VARCHAR2,,4,134183,169,172,,,,,VARCHAR2,,
1896,1,27,PATIENT_AGE,VARCHAR2,,4,134186,183,186,,,,,VARCHAR2,,
1896,1,28,PCS_GROUP,VARCHAR2,,4,134187,187,190,,,,,VARCHAR2,,
1896,1,29,PRESCRP_DAYS_SUP,NUMBER,,4,134188,191,194,,,,,NUMBER,,
1896,1,30,ACCT_REC_NO,VARCHAR2,,6,134189,195,200,,,,,VARCHAR2,,
1896,1,31,DRUG_STRENGTH,VARCHAR2,,6,134190,201,206,,,,,VARCHAR2,,56
1896,1,32,DRUG_USC_CODE,VARCHAR2,,6,134191,207,212,,,,,VARCHAR2,,
1896,1,33,TUFTS_PCP_ID,VARCHAR2,,6,134192,213,218,,,,,VARCHAR2,,
1896,1,34,PHARM_NBR,VARCHAR2,,6,134193,219,224,,,,,VARCHAR2,,
1896,1,35,PRESCRP_QUANTITY,NUMBER,,6,134194,225,230,,,,,NUMBER,,
1896,1,36,TUFTS_GROUP_ID,VARCHAR2,,8,134195,231,238,,,,,VARCHAR2,,
1896,1,37,PRESCR_DEA_NBR,VARCHAR2,,10,134196,239,248,,,,,VARCHAR2,,
1896,1,38,PHARM_ZIP,VARCHAR2,,10,134197,249,258,,,,,VARCHAR2,,
1896,1,39,NDC,VARCHAR2,,12,134198,259,270,,,,,VARCHAR2,,55
1896,1,40,DRUG_NAME,VARCHAR2,,28,134199,271,298,,,,,VARCHAR2,,
1896,1,41,PRICE_SOURCE_IND,VARCHAR2,,2,134200,299,300,,,,,VARCHAR2,,
1896,1,42,RX_NUMBER,VARCHAR2,,8,134201,301,308,,,,,VARCHAR2,,
1896,1,43,ORIGINAL_QTY,NUMBER,,11,134202,309,319,,,,,NUMBER,,
1896,1,44,STOP_LOSS_COPAY,NUMBER,,11,134203,320,330,,,,,NUMBER,,
1896,1,45,FRONTEND_DEDUCT,NUMBER,,11,134204,331,341,,,,,NUMBER,,
1896,1,46,AFTER_MAX_AMT,NUMBER,,11,134205,342,352,,,,,NUMBER,,
1896,1,47,PAID_DENIAL_CD,VARCHAR2,,2,134206,353,354,,,,,VARCHAR2,,
1896,1,48,ADJUST_DATE,DATE,MM/DD/YYYY,11,134207,355,365,,,,,DATE,,
1896,1,49,LEGAL_STATUS,VARCHAR2,,4,134208,366,369,,,,,VARCHAR2,,
1896,1,50,BA_NUMBER,VARCHAR2,,6,134209,370,375,,,,,VARCHAR2,,
1896,1,51,ORIGINAL_DAYS,NUMBER,,11,134210,376,386,,,,,NUMBER,,53
1896,1,52,GENERIC_CLASS,VARCHAR2,,6,134211,387,392,,,,,VARCHAR2,,
1896,1,53,RECAP_PROC_DATE,VARCHAR2,,10,134212,393,402,,,,,VARCHAR2,,
1896,1,54,MANAGED_ACC_CD,VARCHAR2,,2,134213,403,404,,,,,VARCHAR2,,
1896,1,55,DUR_IND,VARCHAR2,,2,134214,405,406,,,,,VARCHAR2,,
1896,1,56,MAIL_CLM_IND,VARCHAR2,,2,134215,407,408,,,,,VARCHAR2,,
1896,1,57,PRESCRIBER_LNAME,VARCHAR2,,36,134216,409,444,,,,,VARCHAR2,,
1896,1,58,PRESCRIBER_FNAME,VARCHAR2,,16,134217,445,460,,,,,VARCHAR2,,
1896,1,59,PRESCRIBER_MNAME,VARCHAR2,,2,134218,461,462,,,,,VARCHAR2,,
1896,1,60,MAX_BEN_CODE,VARCHAR2,,2,134219,463,464,,,,,VARCHAR2,,
1896,1,61,INJECTABLE_FLAG,VARCHAR2,,2,134220,465,466,,,,,VARCHAR2,,
1896,1,62,CRDHLDR_COPAYDIF,NUMBER,,11,134221,467,477,,,,,NUMBER,,
1896,1,63,USL_CUSTOMARY,NUMBER,,11,134222,478,488,,,,,NUMBER,,
1896,1,64,MEDCAREMAND_FLAG,VARCHAR2,,2,134223,489,490,,,,,VARCHAR2,,
1896,1,65,PLAN_CODE,VARCHAR2,,10,134224,491,500,,,,,VARCHAR2,,
1896,1,66,INGRED_COST_CLMD,NUMBER,,20,134225,501,520,,,,,NUMBER,,
1896,1,67,TIER_IND,VARCHAR2,,2,134226,521,522,,,,,VARCHAR2,,
1896,1,68,THER_CLASS,VARCHAR2,,4,134227,523,526,,,,,VARCHAR2,,
1896,1,69,THER_CLASS_DESC,VARCHAR2,,40,134228,527,566,,,,,VARCHAR2,,
1896,1,70,PDL_CODE,VARCHAR2,,6,134229,567,572,,,,,VARCHAR2,,
1896,1,71,DOB,DATE,MM/DD/YYYY,10,134230,573,582,,,,,DATE,,
1896,1,72,PCPNPI,VARCHAR2,,10,134231,583,592,,,,,VARCHAR2,,
1896,1,73,PharmacyNPI,VARCHAR2,,10,134232,593,602,,,,,VARCHAR2,,
1896,1,74,Prescriber_NPI,VARCHAR2,,10,134233,603,612,,,,,VARCHAR2,,
1896,1,76,Member_LastName,VARCHAR2,,20,134235,614,633,,,,,VARCHAR2,,
1896,1,77,Member_FirstName,VARCHAR2,,20,134236,634,653,,,,,VARCHAR2,,
1896,1,78,Member_MiddleName,VARCHAR2,,20,134237,654,673,,,,,VARCHAR2,,
1896,1,79,POS_CODE,VARCHAR2,,2,134238,674,675,,,,,VARCHAR2,,
1896,1,80,PMCY_NAME,VARCHAR2,,36,134239,676,711,,,,,VARCHAR2,,
