LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3324,1,1,SBSCRBR_ID,VARCHAR2,,200,268376,1,200,,,,,VARCHAR2,,
3324,1,2,MBR_SQNC_NBR,VARCHAR2,,200,268377,201,400,,,,,VARCHAR2,,
3324,1,3,EMP_ZIP_CD,VARCHAR2,,200,268378,401,600,,,,,VARCHAR2,,
3324,1,4,MBR_BRTH_DT,DATE,YYYYMMDD,10,268379,601,610,,,,,DATE,,
3324,1,5,MBR_GNDR_CD,VARCHAR2,,200,268380,611,810,,,,,VARCHAR2,,
3324,1,6,MBR_REL_CD,VARCHAR2,,200,268381,811,1010,,,,,VARCHAR2,,
3324,1,7,PRSC_PROV_DEA_NO,VARCHAR2,,200,268382,1011,1210,,,,,VARCHAR2,,
3324,1,8,PHARM_NBR,VARCHAR2,,200,268383,1211,1410,,,,,VARCHAR2,,
3324,1,9,BILL_PROV_ZIP_CD,VARCHAR2,,200,268384,1411,1610,,,,,VARCHAR2,,
3324,1,10,RX_FILL_DT,DATE,YYYYMMDD,10,268385,1611,1620,,,,,DATE,,57
3324,1,11,PAID_DT,DATE,YYYYMMDD,10,268386,1621,1630,,,,,DATE,,
3324,1,12,DAYS_SPLY_NBR,NUMBER,,19,268387,1631,1649,,,,,NUMBER,,53
3324,1,13,NDC_CD,VARCHAR2,,200,268388,1650,1849,,,,,VARCHAR2,,55
3324,1,14,MAIL_ORDR_CD,VARCHAR2,,200,268389,1850,2049,,,,,VARCHAR2,,58
3324,1,15,BRND_GNRC_CD,VARCHAR2,,200,268390,2050,2249,,,,,VARCHAR2,,
3324,1,16,DAW_CD,VARCHAR2,,200,268391,2250,2449,,,,,VARCHAR2,,
3324,1,17,REFIL_CD,VARCHAR2,,200,268392,2450,2649,,,,,VARCHAR2,,
3324,1,18,INGRED_COST_AMT,NUMBER,,19,268393,2650,2668,,,,,NUMBER,,
3324,1,19,DSPNSG_FEE_AMT,NUMBER,,19,268394,2669,2687,,,,,NUMBER,,54
3324,1,20,SALES_TAX_AMT,NUMBER,,19,268395,2688,2706,,,,,NUMBER,,
3324,1,21,COINSRN_AMT,NUMBER,,19,268396,2707,2725,,,,,NUMBER,,
3324,1,22,DDCTBL_AMT,NUMBER,,19,268397,2726,2744,,,,,NUMBER,,
3324,1,23,CPAY_AMT,NUMBER,,19,268398,2745,2763,,,,,NUMBER,,
3324,1,24,PAID_AMT,NUMBER,,19,268399,2764,2782,,,,,NUMBER,,
3324,1,25,PROD_ID,VARCHAR2,,200,268400,2783,2982,,,,,VARCHAR2,,
3324,1,26,CLM_TYPE_CD,VARCHAR2,,200,268401,2983,3182,,,,,VARCHAR2,,
3324,1,27,MCDR_IND,VARCHAR2,,200,268402,3183,3382,,,,,VARCHAR2,,
3324,1,28,ACCT_NBR,VARCHAR2,,200,268403,3383,3582,,,,,VARCHAR2,,
3324,1,29,SUBGRP_NBR,VARCHAR2,,200,268404,3583,3782,,,,,VARCHAR2,,
3324,1,30,DEPT_NBR,VARCHAR2,,200,268405,3783,3982,,,,,VARCHAR2,,
3324,1,31,PKG_NBR,VARCHAR2,,200,268406,3983,4182,,,,,VARCHAR2,,
3324,1,32,PERSON_ID,NUMBER,,19,268407,4183,4201,,,,,NUMBER,,
3324,1,33,FRMLRY_CD,VARCHAR2,,200,268408,4202,4401,,,,,VARCHAR2,,
3324,1,34,CLM_NBR,VARCHAR2,,200,268409,4402,4601,,,,,VARCHAR2,,
3324,1,35,QTY_DISP,NUMBER,,19,268410,4602,4620,,,,,NUMBER,,
3324,1,36,SCRIPT_NO,VARCHAR2,,200,268411,4621,4820,,,,,VARCHAR2,,
3324,1,37,MBR_FIRST_NM,VARCHAR2,,200,268412,4821,5020,,,,,VARCHAR2,,
3324,1,38,MBR_LAST_NM,VARCHAR2,,200,268413,5021,5220,,,,,VARCHAR2,,
3324,1,39,APP_DENY_CD,VARCHAR2,,200,268414,5221,5420,,,,,VARCHAR2,,
