LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4436,1,44,MEM_APPLD_DEDUCT_AMT,NUMBER,,200,332573,8601,8800,Shreeya Baidya,,,,NUMBER,,
4436,1,1,CARRIER_ID,VARCHAR2,,200,332530,1,200,Shreeya Baidya,,,,VARCHAR2,,
4436,1,2,CARRIER_NAME,VARCHAR2,,200,332531,201,400,Shreeya Baidya,,,,VARCHAR2,,
4436,1,3,ACCOUNT_ID,VARCHAR2,,200,332532,401,600,Shreeya Baidya,,,,VARCHAR2,,
4436,1,4,ACCOUNT_NAME,VARCHAR2,,200,332533,601,800,Shreeya Baidya,,,,VARCHAR2,,
4436,1,5,GROUP_ID,VARCHAR2,,200,332534,801,1000,Shreeya Baidya,,,,VARCHAR2,,
4436,1,6,GROUP_NAME,VARCHAR2,,200,332535,1001,1200,Shreeya Baidya,,,,VARCHAR2,,
4436,1,7,MEMBER_ACCOUNT_ID,VARCHAR2,,200,332536,1201,1400,Shreeya Baidya,,,,VARCHAR2,,
4436,1,8,MEMBER_BIRTH_DATE,DATE,MM/DD/YYYY,200,332537,1401,1600,Shreeya Baidya,,,,DATE,,
4436,1,9,MEMBER_FIRST_NAME,VARCHAR2,,200,332538,1601,1800,Shreeya Baidya,,,,VARCHAR2,,
4436,1,10,MEMBER_LAST_NAME,VARCHAR2,,200,332539,1801,2000,Shreeya Baidya,,,,VARCHAR2,,
4436,1,11,MEMBER_ADDRESS_LINE1,VARCHAR2,,200,332540,2001,2200,Shreeya Baidya,,,,VARCHAR2,,
4436,1,12,MEMBER_ADDRESS_LINE2,VARCHAR2,,200,332541,2201,2400,Shreeya Baidya,,,,VARCHAR2,,
4436,1,13,MEMBER_CITY,VARCHAR2,,200,332542,2401,2600,Shreeya Baidya,,,,VARCHAR2,,
4436,1,14,MEMBER_STATE,VARCHAR2,,200,332543,2601,2800,Shreeya Baidya,,,,VARCHAR2,,
4436,1,15,MEMBER_FULL_ZIP_CODE,VARCHAR2,,200,332544,2801,3000,Shreeya Baidya,,,,VARCHAR2,,
4436,1,16,CLAIM_FILL_DATE,DATE,MM/DD/YYYY,200,332545,3001,3200,Shreeya Baidya,,,,DATE,,57
4436,1,17,CLAIM_BATCH_DATE,DATE,MM/DD/YYYY,200,332546,3201,3400,Shreeya Baidya,,,,DATE,,
4436,1,18,PROD_DRUG_LABEL_NAME,VARCHAR2,,200,332547,3401,3600,Shreeya Baidya,,,,VARCHAR2,,
4436,1,19,GPI4_CLASS_NAME_CODE,VARCHAR2,,200,332548,3601,3800,Shreeya Baidya,,,,VARCHAR2,,
4436,1,20,BRAND_GEN_CODE_CLAIM,VARCHAR2,,200,332549,3801,4000,Shreeya Baidya,,,,VARCHAR2,,
4436,1,21,PRESCRIBER_NPI,VARCHAR2,,200,332550,4001,4200,Shreeya Baidya,,,,VARCHAR2,,
4436,1,22,PRESCRIBER_LAST_NAME,VARCHAR2,,200,332551,4201,4400,Shreeya Baidya,,,,VARCHAR2,,
4436,1,23,PRESCRIBER_FIRST_NAME,VARCHAR2,,200,332552,4401,4600,Shreeya Baidya,,,,VARCHAR2,,
4436,1,24,PRESCRIBER_ADD_LINE1,VARCHAR2,,200,332553,4601,4800,Shreeya Baidya,,,,VARCHAR2,,
4436,1,25,PRESCRIBER_ADD_LINE2,VARCHAR2,,200,332554,4801,5000,Shreeya Baidya,,,,VARCHAR2,,
4436,1,26,PRESCRIBER_CITY_NAME,VARCHAR2,,200,332555,5001,5200,Shreeya Baidya,,,,VARCHAR2,,
4436,1,27,PRSC_STATE_ABBR_CODE,VARCHAR2,,200,332556,5201,5400,Shreeya Baidya,,,,VARCHAR2,,
4436,1,28,PRESCRIBER_ZIP_CODE_5,VARCHAR2,,200,332557,5401,5600,Shreeya Baidya,,,,VARCHAR2,,
4436,1,29,PHARMACY_NCPDP_ID,VARCHAR2,,200,332558,5601,5800,Shreeya Baidya,,,,VARCHAR2,,
4436,1,30,PHARMACY_NAME,VARCHAR2,,200,332559,5801,6000,Shreeya Baidya,,,,VARCHAR2,,
4436,1,31,RX_NUMBER,VARCHAR2,,200,332560,6001,6200,Shreeya Baidya,,,,VARCHAR2,,
4436,1,32,CLAIM_NUMBER,VARCHAR2,,200,332561,6201,6400,Shreeya Baidya,,,,VARCHAR2,,
4436,1,33,CLAIM_SEQUENCE_NUMBER,VARCHAR2,,200,332562,6401,6600,Shreeya Baidya,,,,VARCHAR2,,
4436,1,34,PHARM_SERV_TYPE_CODE,VARCHAR2,,200,332563,6601,6800,Shreeya Baidya,,,,VARCHAR2,,
4436,1,35,TOTAL_GROSS_COST,NUMBER,,200,332564,6801,7000,Shreeya Baidya,,,,NUMBER,,
4436,1,36,TOTAL_DISP_UNIT_QTY,NUMBER,,200,332565,7001,7200,Shreeya Baidya,,,,NUMBER,,
