LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
829,1,1,ClaimNumber,VARCHAR2,,15,62289,1,15,,,,,VARCHAR2,,
829,1,2,ClaimLineNumber,VARCHAR2,,2,62290,16,17,,,,,VARCHAR2,,
829,1,3,RxNumber,VARCHAR2,,7,62291,18,24,,,,,VARCHAR2,,
829,1,4,PharmacyIDQualifier,VARCHAR2,,2,62292,25,26,,,,,VARCHAR2,,
829,1,5,PharmacyNPINumber,VARCHAR2,,10,62293,27,36,,,,,VARCHAR2,,
829,1,6,PharmacyNCPDPNumber,VARCHAR2,,7,62294,37,43,,,,,VARCHAR2,,
829,1,7,PlanTypeCode,VARCHAR2,,2,62295,44,45,,,,,VARCHAR2,,
829,1,8,PlanTypeDesc,VARCHAR2,,2,62296,46,47,,,,,VARCHAR2,,
829,1,9,PayerID,VARCHAR2,,6,62297,48,53,,,,,VARCHAR2,,
829,1,10,PayerDesc,VARCHAR2,,6,62298,54,59,,,,,VARCHAR2,,
829,1,11,EmpGrpID,VARCHAR2,,7,62299,60,66,,,,,VARCHAR2,,
829,1,12,CaseID,VARCHAR2,,2,62300,67,68,,,,,VARCHAR2,,
829,1,13,CaseDesc,VARCHAR2,,2,62301,69,70,,,,,VARCHAR2,,
829,1,14,UnitID,VARCHAR2,,2,62302,71,72,,,,,VARCHAR2,,
829,1,15,UnitDesc,VARCHAR2,,2,62303,73,74,,,,,VARCHAR2,,
829,1,16,RxSubscriberID,VARCHAR2,,9,62304,75,83,,,,,VARCHAR2,,
829,1,17,RxMemberID,VARCHAR2,,11,62305,84,94,,,,,VARCHAR2,,
829,1,18,RxDepSeqCode,VARCHAR2,,1,62306,95,95,,,,,VARCHAR2,,
829,1,19,RxDepSeqDesc,VARCHAR2,,10,62307,96,105,,,,,VARCHAR2,,
829,1,20,RxMemberFirstName,VARCHAR2,,12,62308,106,117,,,,,VARCHAR2,,
829,1,21,RxMemberLastName,VARCHAR2,,18,62309,118,135,,,,,VARCHAR2,,
829,1,22,RxMemberGender,VARCHAR2,,1,62310,136,136,,,,,VARCHAR2,,
829,1,23,RxMemberDOB,DATE,MM/DD/YYYY HH24:MI:SS,10,62311,137,146,,,,,DATE,,
829,1,24,NDCCode,VARCHAR2,,11,62312,147,157,,,,,VARCHAR2,,
829,1,25,NDCDesc,VARCHAR2,,25,62313,158,182,,,,,VARCHAR2,,
829,1,26,PrescriberIDQualifier,VARCHAR2,,2,62314,183,184,,,,,VARCHAR2,,
829,1,27,PrescriberNPINumber,VARCHAR2,,2,62315,185,186,,,,,VARCHAR2,,
829,1,28,DEANumber,VARCHAR2,,9,62316,187,195,,,,,VARCHAR2,,
829,1,29,DEANameFirst,VARCHAR2,,15,62317,196,210,,,,,VARCHAR2,,
829,1,30,DEANameMI,VARCHAR2,,1,62318,211,211,,,,,VARCHAR2,,
829,1,31,DEANameLast,VARCHAR2,,25,62319,212,236,,,,,VARCHAR2,,
829,1,32,QuantityDispensed,VARCHAR2,,9,62320,237,245,,,,,VARCHAR2,,
829,1,33,DaysSupplied,VARCHAR2,,7,62321,246,252,,,,,VARCHAR2,,
829,1,34,GenBrandInd,VARCHAR2,,19,62322,253,271,,,,,VARCHAR2,,
829,1,35,MailOrderFlag,VARCHAR2,,1,62323,272,272,,,,,VARCHAR2,,
829,1,36,FormularyFlag,VARCHAR2,,1,62324,273,273,,,,,VARCHAR2,,
829,1,37,FillDate,DATE,MM/DD/YYYY HH24:MI:SS,10,62325,274,283,,,,,DATE,,
829,1,38,PaidDate,DATE,MM/DD/YYYY HH24:MI:SS,10,62326,284,293,,,,,DATE,,
829,1,39,GrossAmount,NUMBER,,19,62327,294,312,,,,,NUMBER,,
829,1,40,BilledAmount,NUMBER,,19,62328,313,331,,,,,NUMBER,,
829,1,41,CopayAmount,NUMBER,,19,62329,332,350,,,,,NUMBER,,
829,1,42,DeductibleAmount,NUMBER,,19,62330,351,369,,,,,NUMBER,,
829,1,43,NotAllowedAmount,NUMBER,,19,62331,370,388,,,,,NUMBER,,
829,1,44,AWP,NUMBER,,19,62332,389,407,,,,,NUMBER,,
829,1,45,DispensingCost,NUMBER,,19,62333,408,426,,,,,NUMBER,,
829,1,46,SalesTax,NUMBER,,19,62334,427,445,,,,,NUMBER,,
829,1,47,AdminFees,NUMBER,,19,62335,446,464,,,,,NUMBER,,
829,1,48,IngredientCost,NUMBER,,19,62336,465,483,,,,,NUMBER,,
829,1,49,PaidAmount,NUMBER,,19,62337,484,502,,,,,NUMBER,,
829,1,50,AdjudicationFlag,VARCHAR2,,1,62338,503,503,,,,,VARCHAR2,,
829,1,51,DrugDaysSupplied,Number,,19,62339,504,522,,,,,NUMBER,,
