LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2676,1,1,TAPEBATCHNUMBER,VARCHAR2,,5,201589,1,5,Gita Pant,,,,VARCHAR2,,
2676,1,2,PHARMACYNUMBER,VARCHAR2,,6,201590,6,11,Gita Pant,,,,VARCHAR2,,
2676,1,3,RXNUMBER,VARCHAR2,,8,201591,12,19,Gita Pant,,,,VARCHAR2,,
2676,1,4,RXDATE,DATE,YYYYMMDD,8,201592,20,27,Gita Pant,,,,DATE,,
2676,1,5,NATIONALDRUGCODE,VARCHAR2,,11,201593,28,38,Gita Pant,,,,VARCHAR2,,
2676,1,6,PRODUCTNAME,VARCHAR2,,25,201594,39,63,Gita Pant,,,,VARCHAR2,,
2676,1,7,NEWREFILLINDICATOR,VARCHAR2,,1,201595,64,64,Gita Pant,,,,VARCHAR2,,
2676,1,8,METRICQUANTITY,NUMBER,,5,201596,65,69,Gita Pant,,,,NUMBER,,
2676,1,9,DAYSSUPPLY,NUMBER,,3,201597,70,72,Gita Pant,,,,NUMBER,,
2676,1,11,INGREDIENTCOSTPAID,NUMBER,,8,201599,75,82,Gita Pant,,,,NUMBER,,
2676,1,12,DISPENSINGFEE,NUMBER,,8,201600,83,90,Gita Pant,,,,NUMBER,,
2676,1,13,COPAY,NUMBER,,8,201601,91,98,Gita Pant,,,,NUMBER,,
2676,1,14,TAX,NUMBER,,6,201602,99,104,Gita Pant,,,,NUMBER,,
2676,1,15,TOTALAMOUNTPAID,NUMBER,,8,201603,105,112,Gita Pant,,,,NUMBER,,
2676,1,16,PATIENTNAME,VARCHAR2,,27,201604,113,139,Gita Pant,,,,VARCHAR2,,
2676,1,17,MEMBERBIRTHDATE,DATE,YYYYMMDD,8,201605,140,147,Gita Pant,,,,DATE,,
2676,1,18,MEMBERSEX,VARCHAR2,,1,201606,148,148,Gita Pant,,,,VARCHAR2,,
2676,1,19,CARDHOLDERNUMBER,VARCHAR2,,10,201607,149,158,Gita Pant,,,,VARCHAR2,,
2676,1,20,MEMBERNUMBER,VARCHAR2,,2,201608,159,160,Gita Pant,,,,VARCHAR2,,
2676,1,21,MEMBERRELATIONSHIP,VARCHAR2,,2,201609,161,162,Gita Pant,,,,VARCHAR2,,
2676,1,22,GROUPNUMBER,VARCHAR2,,20,201610,163,182,Gita Pant,,,,VARCHAR2,,
2676,1,23,PHYSICIANNUMBER,VARCHAR2,,14,201611,183,196,Gita Pant,,,,VARCHAR2,,
2676,1,25,PDMGROUPNUMBER,VARCHAR2,,16,201613,207,222,Gita Pant,,,,VARCHAR2,,
2676,1,26,SPONSORNUMBER,VARCHAR2,,8,201614,223,230,Gita Pant,,,,VARCHAR2,,
2676,1,27,GENERICCODE,VARCHAR2,,1,201615,231,231,Gita Pant,,,,VARCHAR2,,
2676,1,28,PERIODENDING,DATE,YYYYMMDD,8,201616,232,239,Gita Pant,,,,DATE,,
2676,1,29,MAILORDERINDICATOR,VARCHAR2,,1,201617,240,240,Gita Pant,,,,VARCHAR2,,
2676,1,30,PHARMACYNPI,VARCHAR2,,10,201618,241,250,Gita Pant,,,,VARCHAR2,,
2676,1,31,DEDUCTAMOUNT,NUMBER,,8,201619,251,258,Gita Pant,,,,NUMBER,,
