LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
843,1,1,ClaimNumber,VARCHAR2,,60,63259,1,60,,,,,VARCHAR2,,
843,1,2,RxNumber,VARCHAR2,,25,63260,61,85,,,,,VARCHAR2,,
843,1,3,NCPDPNumber,VARCHAR2,,25,63261,86,110,,,,,VARCHAR2,,
843,1,4,PlanTypeCode,VARCHAR2,,25,63262,111,135,,,,,VARCHAR2,,
843,1,5,PlanTypeDesc,VARCHAR2,,105,63263,136,240,,,,,VARCHAR2,,
843,1,6,PayerID,VARCHAR2,,25,63264,241,265,,,,,VARCHAR2,,
843,1,7,PayerDesc,VARCHAR2,,105,63265,266,370,,,,,VARCHAR2,,
843,1,8,CaseID,VARCHAR2,,25,63266,371,395,,,,,VARCHAR2,,
843,1,9,CaseDesc,VARCHAR2,,105,63267,396,500,,,,,VARCHAR2,,
843,1,10,UnitID,VARCHAR2,,25,63268,501,525,,,,,VARCHAR2,,
843,1,11,UnitDesc,VARCHAR2,,105,63269,526,630,,,,,VARCHAR2,,
843,1,12,RxSubscriberID,VARCHAR2,,25,63270,631,655,,,,,VARCHAR2,,
843,1,13,RxDepSeqCode,VARCHAR2,,25,63271,656,680,,,,,VARCHAR2,,
843,1,14,RxDepSeqDesc,VARCHAR2,,105,63272,681,785,,,,,VARCHAR2,,
843,1,15,RxMemberFirstName,VARCHAR2,,35,63273,786,820,,,,,VARCHAR2,,
843,1,16,RxMemberLastName,VARCHAR2,,35,63274,821,855,,,,,VARCHAR2,,
843,1,17,RxMemberGender,VARCHAR2,,25,63275,856,880,,,,,VARCHAR2,,
843,1,18,RxMemberDOB,DATE,MM/DD/YYYY,10,63276,881,890,,,,,DATE,,
843,1,19,NDCCode,VARCHAR2,,25,63277,891,915,,,,,VARCHAR2,,
843,1,20,DEANumber,VARCHAR2,,25,63278,916,940,,,,,VARCHAR2,,
843,1,21,QuantityDispensed,NUMBER,,19,63279,941,959,,,,,NUMBER,,
843,1,22,DaysSupplied,NUMBER,,19,63280,960,978,,,,,NUMBER,,
843,1,23,GenBrandInd,VARCHAR2,,25,63281,979,1003,,,,,VARCHAR2,,
843,1,24,MailOrderFlag,VARCHAR2,,25,63282,1004,1028,,,,,VARCHAR2,,
843,1,25,FillDate,DATE,MM/DD/YYYY,10,63283,1029,1038,,,,,DATE,,
843,1,26,PaidDate,DATE,MM/DD/YYYY,10,63284,1039,1048,,,,,DATE,,
843,1,27,BilledAmount,NUMBER,,19,63285,1049,1067,,,,,NUMBER,,
843,1,28,CoPayAmount,NUMBER,,19,63286,1068,1086,,,,,NUMBER,,
843,1,29,DeductibleAmount,NUMBER,,19,63287,1087,1105,,,,,NUMBER,,
843,1,30,DispensingCost,NUMBER,,19,63288,1106,1124,,,,,NUMBER,,
843,1,31,SalesTax,NUMBER,,19,63289,1125,1143,,,,,NUMBER,,
843,1,32,IngredientCost,NUMBER,,19,63290,1144,1162,,,,,NUMBER,,
843,1,33,PaidAmount,NUMBER,,19,63291,1163,1181,,,,,NUMBER,,
843,1,34,Adjudicationflag,VARCHAR2,,25,63292,1182,1206,,,,,VARCHAR2,,
843,1,35,NONE1,VARCHAR2,,25,63293,1207,1231,,,,,VARCHAR2,,
843,1,36,FormularyFlag,VARCHAR2,,25,63294,1232,1256,,,,,VARCHAR2,,
843,1,37,AWP,NUMBER,,19,63295,1257,1275,,,,,NUMBER,,
843,1,38,AdminFees,NUMBER,,19,63296,1276,1294,,,,,NUMBER,,
843,1,39,NPI,NUMBER,,19,63297,1295,1313,,,,,NUMBER,,
