LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2568,1,2,BATCH_NUMBER,NUMBER,,5,186347,2,6,,,,,NUMBER,,
2568,1,3,TRANSACTION_ID,NUMBER,,18,186348,7,24,,,,,NUMBER,,
2568,1,4,TRANSACTION_ID_CROSS_REFERENCE,NUMBER,,18,186349,25,42,,,,,NUMBER,,
2568,1,5,VENDOR_BATCH_CODE,VARCHAR2,,14,186350,43,56,,,,,VARCHAR2,,
2568,1,6,VENDOR_BATCH_CODE_CROSS_REF,VARCHAR2,,14,186351,57,70,,,,,VARCHAR2,,
2568,1,7,MEDIA_TYPE_CODE,VARCHAR2,,1,186352,71,71,,,,,VARCHAR2,,
2568,1,8,RECORD_TYPE_CODE,VARCHAR2,,1,186353,72,72,,,,,VARCHAR2,,
2568,1,9,NCPDP_VERSION_NUMBER,VARCHAR2,,2,186354,73,74,,,,,VARCHAR2,,
2568,1,10,TRANSACTION_STATUS,VARCHAR2,,2,186355,75,76,,,,,VARCHAR2,,
2568,1,11,CARRIER_NUMBER,VARCHAR2,,8,186356,77,84,,,,,VARCHAR2,,
2568,1,12,CONTRACT_NUMBER,VARCHAR2,,8,186357,85,92,,,,,VARCHAR2,,
2568,1,13,GROUP_ID,VARCHAR2,,15,186358,93,107,,,,,VARCHAR2,,
2568,1,14,GROUP_PASS_THRU,VARCHAR2,,30,186359,108,137,,,,,VARCHAR2,,
2568,1,15,ELIGIBILITY_GROUP_ID,VARCHAR2,,15,186360,138,152,,,,,VARCHAR2,,
2568,1,16,CLAIM_SUBMISSION_TYPE,VARCHAR2,,1,186361,153,153,,,,,VARCHAR2,,
2568,1,17,PLAN_ID,VARCHAR2,,8,186362,154,161,,,,,VARCHAR2,,
2568,1,18,INSULIN_PLAN,VARCHAR2,,1,186363,162,162,,,,,VARCHAR2,,
2568,1,19,SERVICE_MESSAGE_CODE,VARCHAR2,,1,186364,163,163,,,,,VARCHAR2,,
2568,1,20,DCRS_SUPER_ID,VARCHAR2,,10,186365,164,173,,,,,VARCHAR2,,
2568,1,21,RESERVED_FOR_FUTURE_USE_1,VARCHAR2,,9,186366,174,182,,,,,VARCHAR2,,
2568,1,22,ADJUSTMENT_TYPE,VARCHAR2,,1,186367,183,183,,,,,VARCHAR2,,
2568,1,23,ADJUSTMENT_REASON_CODE,VARCHAR2,,3,186368,184,186,,,,,VARCHAR2,,
2568,1,24,ADJUSTMENT_CODE,VARCHAR2,,2,186369,187,188,,,,,VARCHAR2,,
2568,1,25,ADJUSTMENT_INDICATOR,VARCHAR2,,1,186370,189,189,,,,,VARCHAR2,,
2568,1,26,REVERSAL_STATUS,VARCHAR2,,1,186371,190,190,,,,,VARCHAR2,,
2568,1,27,PAIRED_ADJUSTMENT_SEQUENCE_NO,NUMBER,,10,186372,191,200,,,,,NUMBER,,
2568,1,28,RESERVED_FOR_FUTURE_USE_2,VARCHAR2,,14,186373,201,214,,,,,VARCHAR2,,
2568,1,29,PRESCRIPTION_SERVICE_REF_NO,VARCHAR2,,9,186374,215,223,,,,,VARCHAR2,,
2568,1,30,MMRX_RX_NUMBER,VARCHAR2,,10,186375,224,233,,,,,VARCHAR2,,
2568,1,31,FILL_NUMBER,NUMBER,,2,186376,234,235,,,,,NUMBER,,
2568,1,32,FILL_NUMBER_CALCULATED,NUMBER,,2,186377,236,237,,,,,NUMBER,,
2568,1,33,NUMBER_OF_REFILLS_AUTHORIZED,NUMBER,,2,186378,238,239,,,,,NUMBER,,
