LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3093,1,1,SEGMENTIDENTIFIER,VARCHAR2,,1,248643,1,1,,,,,VARCHAR2,,
3093,3,1,SegmentIdentifier,VARCHAR2,,1,248726,1,1,,,,,VARCHAR2,,
3093,3,2,BatchNumber,VARCHAR2,,20,248727,2,21,,,,,VARCHAR2,,
3093,3,3,InvoiceNumber,VARCHAR2,,8,248728,22,29,,,,,VARCHAR2,,
3093,3,4,ClaimCount,VARCHAR2,,5,248729,30,34,,,,,VARCHAR2,,
3093,3,5,DollarsBilled,VARCHAR2,,10,248730,35,44,,,,,VARCHAR2,,
3093,1,2,BATCHNUMBER,VARCHAR2,,20,248644,2,21,,,,,VARCHAR2,,
3093,2,1,SegmentIdentifier,VARCHAR2,,1,248699,1,1,,,,,VARCHAR2,,
3093,2,2,BatchNumber,VARCHAR2,,20,248700,2,21,,,,,VARCHAR2,,
3093,2,3,InvoiceNumber,VARCHAR2,,8,248701,22,29,,,,,VARCHAR2,,
3093,2,4,PrimaryPrescriber,VARCHAR2,,10,248702,30,39,,,,,VARCHAR2,,
3093,2,5,ClinicIDNumber,VARCHAR2,,5,248703,40,44,,,,,VARCHAR2,,
3093,2,6,CardholderFirstName,VARCHAR2,,15,248704,45,59,,,,,VARCHAR2,,
3093,2,7,CardholderLastName,VARCHAR2,,25,248705,60,84,,,,,VARCHAR2,,
3093,2,9,PatientFirstName,VARCHAR2,,15,248707,87,101,,,,,VARCHAR2,,
3093,2,10,PatientLastName,VARCHAR2,,25,248708,102,126,,,,,VARCHAR2,,
3093,2,11,PatientDateofBirth,DATE,YYYYMMDD,8,248709,127,134,,,,,DATE,,
3093,2,12,GenderCode,VARCHAR2,,1,248710,135,135,,,,,VARCHAR2,,
3093,2,13,CardholderIDNumber,VARCHAR2,,18,248711,136,153,,,,,VARCHAR2,,
3093,2,14,PersonCode,VARCHAR2,,3,248712,154,156,,,,,VARCHAR2,,
3093,2,15,RelationshipCode,VARCHAR2,,1,248713,157,157,,,,,VARCHAR2,,
3093,2,16,ReportingSubGroupID,VARCHAR2,,15,248714,158,172,,,,,VARCHAR2,,
3093,2,17,SSN,VARCHAR2,,9,248715,173,181,,,,,VARCHAR2,,
3093,2,19,PlanID,VARCHAR2,,8,248717,193,200,,,,,VARCHAR2,,
3093,2,20,PatientCost,NUMBER,,9,248718,201,209,,,,,NUMBER,,
3093,2,21,NPI,VARCHAR2,,15,248719,210,224,,,,,VARCHAR2,,
3093,2,22,PharmacyName,VARCHAR2,,50,248720,225,274,,,,,VARCHAR2,,
3093,2,23,CycleDate,DATE,YYYYMMDD,8,248721,275,282,,,,,DATE,,
3093,2,24,PaidAuthNumber,VARCHAR2,,15,248722,283,297,,,,,VARCHAR2,,
3093,2,26,ClaimAuthorizationNumber,VARCHAR2,,20,248724,423,442,,,,,VARCHAR2,,
3093,1,3,INVOICENUMBER,VARCHAR2,,8,248645,22,29,,,,,VARCHAR2,,
3093,1,4,PHARMACYNUMBER,VARCHAR2,,12,248646,30,41,,,,,VARCHAR2,,
3093,1,6,DATEFILLED,DATE,YYYYMMDD,8,248648,51,58,,,,,DATE,,
3093,1,7,NEWREFILLCODE,VARCHAR2,,2,248649,59,60,,,,,VARCHAR2,,
3093,1,8,METRICDECIMALQUANTITY,FLOAT,,10,248650,61,70,,,,,NUMBER,,
3093,1,9,METRICQUANTITY,FLOAT,,5,248651,71,75,,,,,NUMBER,,
3093,1,10,DAYSSUPPLY,NUMBER,,3,248652,76,78,,,,,NUMBER,,
3093,1,11,REIMBURSEMENTDETERMINATION,VARCHAR2,,2,248653,79,80,,,,,VARCHAR2,,
3093,1,12,INGREDIENTCOSTSSUBMITTED,NUMBER,,7,248654,81,87,,,,,NUMBER,,
3093,1,13,INGREDIENTCOSTALLOWED,NUMBER,,9,248655,88,96,,,,,NUMBER,,
3093,1,14,CONTRACTFEE,NUMBER,,6,248656,97,102,,,,,NUMBER,,
3093,1,15,DISPENSINGFEESUBMITTED,NUMBER,,6,248657,103,108,,,,,NUMBER,,
3093,1,16,COPAYAMOUNT,NUMBER,,9,248658,109,117,,,,,NUMBER,,
3093,1,17,SALESTAX,NUMBER,,6,248659,118,123,,,,,NUMBER,,
3093,1,18,AMTAPPLIETOPERIODICDEDUCTIBLE,NUMBER,,6,248660,124,129,,,,,NUMBER,,
3093,1,19,SUBMITTEDGROUPNUMBER,VARCHAR2,,15,248661,130,144,,,,,VARCHAR2,,
3093,1,20,PRESCRIBERID,VARCHAR2,,10,248662,145,154,,,,,VARCHAR2,,
3093,1,21,DIAGNOSISCODE,VARCHAR2,,6,248663,155,160,,,,,VARCHAR2,,
3093,1,22,PHARMACYPRIORAUTHORIZATIONNUM,VARCHAR2,,12,248664,161,172,,,,,VARCHAR2,,
3093,1,23,CLAIMAUTHORIZATIONNUMBER,VARCHAR2,,20,248665,173,192,,,,,VARCHAR2,,
