LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1507,1,1,RecordIdentifier,VARCHAR2,,1,110551,1,1,,,,,VARCHAR2,,
1507,1,2,ProcessorIdentifier,VARCHAR2,,10,110552,2,11,,,,,VARCHAR2,,
1507,1,3,BatchNumber,VARCHAR2,,5,110553,12,16,,,,,VARCHAR2,,
1507,1,4,PharmacyNABPNumber,VARCHAR2,,12,110554,17,28,,,,,VARCHAR2,,
1507,1,5,PrescriptionNumber,VARCHAR2,,7,110555,29,35,,,,,VARCHAR2,,
1507,1,6,DateFilled,DATE,YYYYMMDD,8,110556,36,43,,,,,DATE,,
1507,1,7,NDCNumber,VARCHAR2,,11,110557,44,54,,,,,VARCHAR2,,
1507,1,8,DrugDescription,VARCHAR2,,30,110558,55,84,,,,,VARCHAR2,,
1507,1,9,NewRefillCode,VARCHAR2,,2,110559,85,86,,,,,VARCHAR2,,
1507,1,10,MetricQuantity,NUMBER,,5,110560,87,91,,,,,NUMBER,,
1507,1,11,DaysSupply,NUMBER,,3,110561,92,94,,,,,NUMBER,,
1507,1,12,BasisOfCostDetermination,VARCHAR2,,2,110562,95,96,,,,,VARCHAR2,,
1507,1,13,IngredientCost,NUMBER,,7,110563,97,103,,,,,NUMBER,,
1507,1,14,DispensingFeeSubmitted,NUMBER,,7,110564,104,110,,,,,NUMBER,,
1507,1,15,CopayAmount,NUMBER,,7,110565,111,117,,,,,NUMBER,,
1507,1,16,SalesTax,NUMBER,,7,110566,118,124,,,,,NUMBER,,
1507,1,17,AmountPaid,NUMBER,,7,110567,125,131,,,,,NUMBER,,
1507,1,18,PatientFirstName,VARCHAR2,,12,110568,132,143,,,,,VARCHAR2,,
1507,1,19,PatientLastName,VARCHAR2,,15,110569,144,158,,,,,VARCHAR2,,
1507,1,20,DateofBirth,DATE,YYYYMMDD,8,110570,159,166,,,,,DATE,,
1507,1,21,SexCode,VARCHAR2,,1,110571,167,167,,,,,VARCHAR2,,
1507,1,22,CardholderMemberId,VARCHAR2,,18,110572,168,185,,,,,VARCHAR2,,
1507,1,23,RelationshipCode,VARCHAR2,,1,110573,186,186,,,,,VARCHAR2,,
1507,1,24,GroupNumber,VARCHAR2,,15,110574,187,201,,,,,VARCHAR2,,
1507,1,26,PrescriberId,VARCHAR2,,10,110576,208,217,,,,,VARCHAR2,,
1507,1,27,DiagnosisCode,VARCHAR2,,6,110577,218,223,,,,,VARCHAR2,,
1507,1,28,APMFinancialCutoffDate,DATE,YYYYMMDD,8,110578,224,231,,,,,DATE,,
1507,1,30,PriorAuthorization,VARCHAR2,,12,110580,251,262,,,,,VARCHAR2,,
1507,1,32,CustomerLocation,VARCHAR2,,2,110582,270,271,,,,,VARCHAR2,,
1507,1,34,DatePrescriptionWritten,DATE,YYYYMMDD,8,110584,274,281,,,,,DATE,,
1507,1,35,DispenseAsWritten,VARCHAR2,,1,110585,282,282,,,,,VARCHAR2,,
1507,1,36,PersonCode,VARCHAR2,,3,110586,283,285,,,,,VARCHAR2,,
1507,1,37,FormularyIndicator,VARCHAR2,,1,110587,286,286,,,,,VARCHAR2,,
1507,1,38,EligibilityClarificationCode,VARCHAR2,,1,110588,287,287,,,,,VARCHAR2,,
1507,1,39,CompoundCode,VARCHAR2,,1,110589,288,288,,,,,VARCHAR2,,
1507,1,40,NumberOfRefillsAuthorized,VARCHAR2,,2,110590,289,290,,,,,VARCHAR2,,
1507,1,41,LevelOfService,VARCHAR2,,2,110591,291,292,,,,,VARCHAR2,,
1507,1,42,PrescriptionOriginCode,VARCHAR2,,1,110592,293,293,,,,,VARCHAR2,,
1507,1,43,PrescriptionDenialClarifctn,VARCHAR2,,2,110593,294,295,,,,,VARCHAR2,,
1507,1,44,PrimaryPrescriber,VARCHAR2,,10,110594,296,305,,,,,VARCHAR2,,
1507,1,46,DrugType,VARCHAR2,,1,110596,311,311,,,,,VARCHAR2,,
1507,1,48,UnitDoseIndicator,VARCHAR2,,1,110598,331,331,,,,,VARCHAR2,,
1507,1,50,BasisOfDaysSupplyDetermination,VARCHAR2,,1,110600,338,338,,,,,VARCHAR2,,
1507,1,51,AdminFee,NUMBER,,6,110601,339,344,,,,,NUMBER,,
1507,1,52,PharmacyStatusCode,VARCHAR2,,2,110602,345,346,,,,,VARCHAR2,,
