LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
497,1,1,ClaimNumber,VARCHAR2,,15,40057,1,15,,,,,VARCHAR2,,
497,1,2,SubscriberID,VARCHAR2,,12,40058,16,27,,,,,VARCHAR2,,
497,1,3,DependentID,VARCHAR2,,5,40059,28,32,,,,,VARCHAR2,,
497,1,4,DOB,VARCHAR2,MMDDYYYY,8,40060,33,40,,,,,VARCHAR2,,
497,1,5,Gender,VARCHAR2,,1,40061,41,41,,,,,VARCHAR2,,
497,1,6,ClaimantFirstName,VARCHAR2,,15,40062,42,56,,,,,VARCHAR2,,
497,1,7,ClaimantLastName,VARCHAR2,,15,40063,57,71,,,,,VARCHAR2,,
497,1,8,SubscriberFirstName,VARCHAR2,,15,40064,72,86,,,,,VARCHAR2,,
497,1,9,SubscriberLastName,VARCHAR2,,15,40065,87,101,,,,,VARCHAR2,,
497,1,10,PlanTypeCode,VARCHAR2,,5,40066,102,106,,,,,VARCHAR2,,
497,1,11,NDCCode,VARCHAR2,,11,40067,107,117,,,,,VARCHAR2,,
497,1,12,NDCDesc,VARCHAR2,,50,40068,118,167,,,,,VARCHAR2,,
497,1,13,ServiceDate,VARCHAR2,MMDDYYYY,8,40069,168,175,,,,,VARCHAR2,,
497,1,14,AmountPaid,NUMBER,,10,40070,176,185,,,,,NUMBER,,
497,1,15,AmountBilled,NUMBER,,10,40071,186,195,,,,,NUMBER,,
497,1,16,CopayAmount,NUMBER,,10,40072,196,205,,,,,NUMBER,,
497,1,17,DeductibleAmount,NUMBER,,10,40073,206,215,,,,,NUMBER,,
497,1,18,NotAllowedAmount,NUMBER,,10,40074,216,225,,,,,NUMBER,,
497,1,19,EmpSSN,VARCHAR2,,11,40075,226,236,,,,,VARCHAR2,,
497,1,20,GenericFlag,VARCHAR2,,1,40076,237,237,,,,,VARCHAR2,,
497,1,21,PaidDate,VARCHAR2,MMDDYYYY,8,40077,238,245,,,,,VARCHAR2,,
