LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1173,1,90,CardholderIDAliasType,VARCHAR2,,2,83400,800,801,,,,,VARCHAR2,,
1173,1,91,CardholderIDAlias,VARCHAR2,,20,83401,802,821,,,,,VARCHAR2,,
1173,1,92,DrugCoverageStatusCode,VARCHAR2,,1,83402,822,822,,,,,VARCHAR2,,
1173,1,93,AdjustmentDeletionCode,VARCHAR2,,1,83403,823,823,,,,,VARCHAR2,,
1173,1,94,OutOfNetworkCode,VARCHAR2,,1,83404,824,824,,,,,VARCHAR2,,
1173,1,95,CatastrophicCoverageCode,VARCHAR2,,1,83405,825,825,,,,,VARCHAR2,,
1173,1,96,TotalAmtAttributedtoSalesTax,NUMBER,,8,83406,826,833,,,,,NUMBER,,
1173,1,97,GrossDrugCostBelowAttachPoint,NUMBER,,8,83407,834,841,,,,,NUMBER,,
1173,1,98,GrossDrugCostAboveAttachtPoint,NUMBER,,8,83408,842,849,,,,,NUMBER,,
1173,1,99,PatientPayAmt,NUMBER,,8,83409,850,857,,,,,NUMBER,,
1173,1,100,OtherTrOOPAmount,NUMBER,,8,83410,858,865,,,,,NUMBER,,
1173,1,101,LowIncomeCostSharingSubsidyAmt,NUMBER,,8,83411,866,873,,,,,NUMBER,,
1173,1,102,PatientLiabReductDueToPayerAmt,NUMBER,,8,83412,874,881,,,,,NUMBER,,
1173,1,103,CoveredPartDPlanPaidAmount,NUMBER,,8,83413,882,889,,,,,NUMBER,,
1173,1,104,NonCoveredPartDPlanPaidAmount,NUMBER,,8,83414,890,897,,,,,NUMBER,,
1173,1,105,LinkHealthServiceID,VARCHAR2,,20,83415,898,917,,,,,VARCHAR2,,
1173,1,106,LinkHealthServiceItemNumber,VARCHAR2,,2,83416,918,919,,,,,VARCHAR2,,
1173,1,107,ReplacedHealthServiceID,VARCHAR2,,20,83417,920,939,,,,,VARCHAR2,,
1173,1,108,ReplacedHealthServiceItemNum,VARCHAR2,,2,83418,940,941,,,,,VARCHAR2,,
1173,1,109,OriginalHealthServiceID,VARCHAR2,,20,83419,942,961,,,,,VARCHAR2,,
1173,1,110,OriginalHealthServiceItemNum,VARCHAR2,,2,83420,962,963,,,,,VARCHAR2,,
1173,1,111,PatientPayDeltaAmount,NUMBER,,8,83421,964,971,,,,,NUMBER,,
1173,1,112,ReadjudicationRequestNumber,VARCHAR2,,10,83422,972,981,,,,,VARCHAR2,,
1173,1,113,AdjudicationDate,DATE,YYYYMMDD,8,83423,982,989,,,,,DATE,,
1173,1,114,ClaimsubtypeIndicator,VARCHAR2,,1,83424,990,990,,,,,VARCHAR2,,
1173,1,115,PaperClaimDate,DATE,YYYYMMDD,8,83425,991,998,,,,,DATE,,
1173,1,116,StatecodePharmfilprescription,VARCHAR2,,2,83426,999,1000,,,,,VARCHAR2,,
1173,1,117,TtlGrosCoverDrugCostAcumulator,VARCHAR2,,9,83427,1001,1009,,,,,VARCHAR2,,
1173,1,118,TrueOutofPocketAccumulator,VARCHAR2,,9,83428,1010,1018,,,,,VARCHAR2,,
1173,1,119,BeginningBenefitPhase,VARCHAR2,,1,83429,1019,1019,,,,,VARCHAR2,,
1173,1,120,EndingBenefitPhase,VARCHAR2,,1,83430,1020,1020,,,,,VARCHAR2,,
1173,1,121,ReportedGapDiscount,NUMBER,,9,83431,1021,1029,,,,,NUMBER,,
1173,1,122,Tier,VARCHAR2,,1,83432,1030,1030,,,,,VARCHAR2,,
1173,1,123,FormularyCode,VARCHAR2,,1,83433,1031,1031,,,,,VARCHAR2,,
1173,1,124,TransitionIndicator,VARCHAR2,,1,83434,1032,1032,,,,,VARCHAR2,,
1173,1,125,PAIndicator,VARCHAR2,,1,83435,1033,1033,,,,,VARCHAR2,,
1173,1,126,PercentageSalesTaxAmtSubmitted,NUMBER,,8,83436,1034,1041,,,,,NUMBER,,
1173,1,127,FlatSalesTaxAmountSubmitted,NUMBER,,8,83437,1042,1049,,,,,NUMBER,,
1173,1,128,SubmissionClarificationCodeCnt,VARCHAR2,,1,83438,1050,1050,,,,,VARCHAR2,,
1173,1,129,SubmissionClarificationCode1,VARCHAR2,,2,83439,1051,1052,,,,,VARCHAR2,,
1173,1,88,CLIENTDISPERSEDPOSREBATEAMOUNT,NUMBER,,8,83398,784,791,,,,,NUMBER,,
1173,1,89,PATIENTDISPERSEDPOSREBATEAMOUN,NUMBER,,8,83399,792,799,,,,,NUMBER,,
1173,1,130,SubmissionClarificationCode2,VARCHAR2,,2,83440,1053,1054,,,,,VARCHAR2,,
1173,1,131,SubmissionClarificationCode3,VARCHAR2,,2,83441,1055,1056,,,,,VARCHAR2,,
1173,1,132,Placeofservice,VARCHAR2,,2,83442,1057,1058,,,,,VARCHAR2,,
1173,1,133,PatientResidence,VARCHAR2,,2,83443,1059,1060,,,,,VARCHAR2,,
