LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
352,1,3,DIV,VARCHAR2,NA,3,26174,10,12,,,,,VARCHAR2,,
352,1,4,TYP_BUS,VARCHAR2,NA,1,26175,13,13,,,,,VARCHAR2,,
352,1,5,CNTRCT_PFX,VARCHAR2,NA,3,26176,14,16,,,,,VARCHAR2,,
352,1,1,SEQ_NR,VARCHAR2,NA,2,26172,1,2,,,,,VARCHAR2,,
352,1,2,GRP_NR,VARCHAR2,NA,7,26173,3,9,,,,,VARCHAR2,,
352,1,6,CNTRCT_NR,VARCHAR2,NA,9,26177,17,25,,,,,VARCHAR2,,
352,1,8,CLM_NR,VARCHAR2,NA,7,26179,31,37,,,,,VARCHAR2,,
352,1,9,CLM_PLAN_CD,VARCHAR2,NA,3,26180,38,40,,,,,VARCHAR2,,
352,1,10,LN_NR,VARCHAR2,NA,3,26181,41,43,,,,,VARCHAR2,,
352,1,11,DISP,VARCHAR2,NA,1,26182,44,44,,,,,VARCHAR2,,
352,1,12,PD_DT,Date,MMDDYYYY,8,26183,45,52,,,,,DATE,,
352,1,13,ICURD_DT,Date,MMDDYYYY,8,26184,53,60,,,,,DATE,,
352,1,14,ADJMT_RSN,VARCHAR2,NA,2,26185,61,62,,,,,VARCHAR2,,
352,1,15,AGNCY_CD,VARCHAR2,NA,2,26186,63,64,,,,,VARCHAR2,,
352,1,16,AUTH_NR,VARCHAR2,NA,18,26187,65,82,,,,,VARCHAR2,,
352,1,17,AWP_UNIT_PRC,Number,NA,14,26188,83,96,,,,,NUMBER,,
352,1,18,BCBSAL_SCNDY_SW,VARCHAR2,NA,1,26189,97,97,,,,,VARCHAR2,,
352,1,19,BEN_OFC,VARCHAR2,NA,2,26190,98,99,,,,,VARCHAR2,,
352,1,20,CMPD_SW,VARCHAR2,NA,1,26191,100,100,,,,,VARCHAR2,,
352,1,21,CO_PAY_AMT,Number,NA,8,26192,101,108,,,,,NUMBER,,
352,1,22,COB_MTHD_CD,VARCHAR2,NA,2,26193,109,110,,,,,VARCHAR2,,
352,1,23,COVG_CD,VARCHAR2,NA,3,26194,111,113,,,,,VARCHAR2,,
352,1,24,CST_NR_SVC_UNITS,Number,NA,12,26195,114,125,,,,,NUMBER,,
352,1,25,DAW_IND,VARCHAR2,NA,1,26196,126,126,,,,,VARCHAR2,,
352,1,26,DEDUCT_AMT,Number,NA,8,26197,127,134,,,,,NUMBER,,
352,1,27,DRUG_DAYS_SPLY,Number,NA,3,26198,135,137,,,,,NUMBER,,
352,1,28,DRUG_TAX_AMT,Number,NA,6,26199,138,143,,,,,NUMBER,,
352,1,29,DSPNSG_FEE,Number,NA,8,26200,144,151,,,,,NUMBER,,
352,1,30,EXPD_PRESC_NR,VARCHAR2,NA,12,26201,152,163,,,,,VARCHAR2,,
352,1,31,FRMLRY_RPT_CD,VARCHAR2,NA,1,26202,164,164,,,,,VARCHAR2,,
352,1,32,FRMLRY_RPT_CD_SW,VARCHAR2,NA,1,26203,165,165,,,,,VARCHAR2,,
352,1,33,GEN_IND,VARCHAR2,NA,1,26204,166,166,,,,,VARCHAR2,,
352,1,34,GRP_RPTG_SUBS_ID,VARCHAR2,NA,9,26205,167,175,,,,,VARCHAR2,,
352,1,36,INGRD_AMT,Number,NA,10,26207,181,190,,,,,NUMBER,,
352,1,37,MSPAN_MAINT_DRUG,VARCHAR2,NA,1,26208,191,191,,,,,VARCHAR2,,
352,1,38,NABP_NR,VARCHAR2,NA,7,26209,192,198,,,,,VARCHAR2,,
352,1,39,NDC,VARCHAR2,NA,11,26210,199,209,,,,,VARCHAR2,,
352,1,40,NR_SVC_CNT,VARCHAR2,NA,4,26211,210,213,,,,,VARCHAR2,,
352,1,41,ORIG_CLM_SW,VARCHAR2,NA,1,26212,214,214,,,,,VARCHAR2,,
352,1,42,PATN_BRTH_DT,Date,MMDDYYYY,8,26213,215,222,,,,,DATE,,
352,1,43,PATN_FST_NM,VARCHAR2,NA,25,26214,223,247,,,,,VARCHAR2,,
352,1,44,PATN_MID_INIT,VARCHAR2,NA,1,26215,248,248,,,,,VARCHAR2,,
352,1,45,PATN_LAST_NM,VARCHAR2,NA,35,26216,249,283,,,,,VARCHAR2,,
352,1,46,PATN_SSN,VARCHAR2,NA,9,26217,284,292,,,,,VARCHAR2,,
352,1,47,PD_AMT,Number,NA,12,26218,293,304,,,,,NUMBER,,
352,1,48,PD_BY_OTHR_CARR,Number,NA,10,26219,305,314,,,,,NUMBER,,
352,1,49,POS_NDC_MTCH_IND,VARCHAR2,NA,1,26220,315,315,,,,,VARCHAR2,,
352,1,50,POS_PHAR_RTL_CHRG,Number,NA,10,26221,316,325,,,,,NUMBER,,
352,1,51,PRESC_QTY,Number,NA,12,26222,326,337,,,,,NUMBER,,
352,1,52,PRESC_WRTTN_DT,Date,MMDDYYYY,8,26223,338,345,,,,,DATE,,
352,1,53,PHAR_CD,VARCHAR2,NA,4,26224,346,349,,,,,VARCHAR2,,
352,1,54,PHAR_NPI,VARCHAR2,NA,10,26225,350,359,,,,,VARCHAR2,,
352,1,55,PHYS_NR,VARCHAR2,NA,5,26226,360,364,,,,,VARCHAR2,,
352,1,56,PRESG_PHYS_NPI,VARCHAR2,NA,10,26227,365,374,,,,,VARCHAR2,,
352,1,57,PRESG_PHYS_PLAN_CD,VARCHAR2,NA,3,26228,375,377,,,,,VARCHAR2,,
352,1,58,PROV_PLAN_CD,VARCHAR2,NA,3,26229,378,380,,,,,VARCHAR2,,
352,1,59,PROV_TAX_ID,VARCHAR2,NA,9,26230,381,389,,,,,VARCHAR2,,
352,1,60,RFRG_PHYS_NPI,VARCHAR2,NA,10,26231,390,399,,,,,VARCHAR2,,
352,1,61,RFRG_PHYS_UPIN,VARCHAR2,NA,6,26232,400,405,,,,,VARCHAR2,,
352,1,62,RFRG_PROV_NR,VARCHAR2,NA,5,26233,406,410,,,,,VARCHAR2,,
352,1,63,RFRG_PROV_PLAN_CD,VARCHAR2,NA,3,26234,411,413,,,,,VARCHAR2,,
352,1,64,PYRL_LCTN,VARCHAR2,NA,4,26235,414,417,,,,,VARCHAR2,,
352,1,65,REJ_CD,VARCHAR2,NA,3,26236,418,420,,,,,VARCHAR2,,
352,1,66,RFL_AUTHD_CD,VARCHAR2,NA,2,26237,421,422,,,,,VARCHAR2,,
352,1,67,RFL_CD,VARCHAR2,NA,2,26238,423,424,,,,,VARCHAR2,,
352,1,68,RFL_CNT,VARCHAR2,NA,3,26239,425,427,,,,,VARCHAR2,,
352,1,69,SA_BSC_DEDUCT_AMT,Number,NA,8,26240,428,435,,,,,NUMBER,,
352,1,70,SA_BSC_FXD_CO_PAY,Number,NA,10,26241,436,445,,,,,NUMBER,,
352,1,71,SA_BSC_OTHR_PD_AMT,Number,NA,10,26242,446,455,,,,,NUMBER,,
352,1,72,SA_BSC_PCT_CO_PAY,Number,NA,10,26243,456,465,,,,,NUMBER,,
352,1,73,SA_SUBTYP_CD,VARCHAR2,NA,3,26244,466,468,,,,,VARCHAR2,,
352,1,74,SANCT_AMT,Number,NA,10,26245,469,478,,,,,NUMBER,,
352,1,75,SAV_CD,VARCHAR2,NA,1,26246,479,479,,,,,VARCHAR2,,
352,1,76,SAV_AMT,Number,NA,10,26247,480,489,,,,,NUMBER,,
352,1,77,SEX_REL,VARCHAR2,NA,1,26248,490,490,,,,,VARCHAR2,,
352,1,78,SUBS_SSN,VARCHAR2,NA,9,26249,491,499,,,,,VARCHAR2,,
352,1,79,SUBS_ZIP_CD_5_TXT,VARCHAR2,NA,5,26250,500,504,,,,,VARCHAR2,,
352,1,80,TOT_CHRG,Number,NA,10,26251,505,514,,,,,NUMBER,,
352,1,81,TYP_CLM,VARCHAR2,NA,2,26252,515,516,,,,,VARCHAR2,,
352,1,82,TYP_CNTRCT,VARCHAR2,NA,1,26253,517,517,,,,,VARCHAR2,,
352,1,83,PRDT_NM,VARCHAR2,NA,25,26254,518,542,,,,,VARCHAR2,,
352,1,85,RXCLM_DRUG_STAT_CD,VARCHAR2,NA,1,26256,651,651,,,,,VARCHAR2,,
352,1,86,NDP_DSPNSR_CLSS_CD,VARCHAR2,NA,3,26257,652,654,,,,,VARCHAR2,,
352,1,87,SUPR_PHAR_NET_CD,VARCHAR2,NA,6,26258,655,660,,,,,VARCHAR2,,
352,1,88,RXCLM_GRP_ID,VARCHAR2,NA,15,26259,661,675,,,,,VARCHAR2,,
352,1,89,RSP_PHAR_INCV_AMT,Number,NA,11,26260,676,686,,,,,NUMBER,,
