LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
242,1,61,MM_ELIG_PART_PCENT,VARCHAR2,,5,19714,389,393,,,,,VARCHAR2,,
242,1,62,BC_ELIG_PART_PMT_AMT,Number,,12,19715,394,405,,,,,NUMBER,,
242,1,63,BC_ELIG_PART_PCENT,VARCHAR2,,5,19716,406,410,,,,,VARCHAR2,,
242,1,64,OTH_INS_SVNGS_AMOUNT,Number,,12,19717,411,422,,,,,NUMBER,,
242,1,65,MM_SERV_DEDUC_AMT,Number,,12,19718,423,434,,,,,NUMBER,,
242,1,66,BC_SERV_DEDUC_AMT,Number,,12,19719,435,446,,,,,NUMBER,,
242,1,67,ADJ_TRANS_CODE,VARCHAR2,,2,19720,447,448,,,,,VARCHAR2,,
242,1,68,OTH_INS_TYPE_CODE,VARCHAR2,,1,19721,449,449,,,,,VARCHAR2,,
242,1,69,VEN_POS_CNT,VARCHAR2,,1,19722,450,450,,,,,VARCHAR2,,
242,1,70,VEN_UCF_CNT,VARCHAR2,,1,19723,451,451,,,,,VARCHAR2,,
242,1,71,CAPIT_PYMT_IND,VARCHAR2,,1,19724,452,452,,,,,VARCHAR2,,
242,1,72,HEALTH_ORGN_ID_CODE,VARCHAR2,,4,19725,453,456,,,,,VARCHAR2,,
242,1,73,BLNG_IMG_LOC_NBR,VARCHAR2,,12,19726,457,468,,,,,VARCHAR2,,
242,1,74,NETWORK_PRVD_IND,VARCHAR2,,1,19727,469,469,,,,,VARCHAR2,,
242,1,75,ASSGN_PRVD_NBR,VARCHAR2,,10,19728,470,479,,,,,VARCHAR2,,
242,1,76,ASSGN_PRVD_NBR_QLFR,VARCHAR2,,2,19729,480,481,,,,,VARCHAR2,,
242,1,77,PRVD_POSTAL_LOC_CODE,VARCHAR2,,6,19730,482,487,,,,,VARCHAR2,,
242,1,78,ORD_ASSGN_PRVD_NBR,VARCHAR2,,10,19731,488,497,,,,,VARCHAR2,,
242,1,79,MED_PRCD_CLASS_IND,VARCHAR2,,1,19732,498,498,,,,,VARCHAR2,,
242,1,80,ADMT_REFER_SPEC_CODE,VARCHAR2,,3,19733,499,501,,,,,VARCHAR2,,
242,1,81,PCP_ASSGN_PRVD_NBR,VARCHAR2,,10,19734,502,511,,,,,VARCHAR2,,
242,1,82,PCP_SPECIALTY_CODE,VARCHAR2,,3,19735,512,514,,,,,VARCHAR2,,
242,1,83,PRVD_SPECIALTY_CODE,VARCHAR2,,3,19736,515,517,,,,,VARCHAR2,,
242,1,84,DEL_SYS_NBR,VARCHAR2,,5,19737,518,522,,,,,VARCHAR2,,
242,1,85,PRVD_TYPE_IND,VARCHAR2,,1,19738,523,523,,,,,VARCHAR2,,
242,1,86,SERV_FACIL_SEQ_NBR,VARCHAR2,,7,19739,524,530,,,,,VARCHAR2,,
242,1,87,THRPT_DRUG_CL_CD,VARCHAR2,,6,19740,531,536,,,,,VARCHAR2,,
242,1,88,MDCD_ENRL_SUB,VARCHAR2,,1,19741,537,537,,,,,VARCHAR2,,
242,1,89,PCP_PRVD_TYPE_IND,VARCHAR2,,1,19742,538,538,,,,,VARCHAR2,,
242,1,90,PCP_FACIL_SEQ_NBR,VARCHAR2,,7,19743,539,545,,,,,VARCHAR2,,
242,1,91,ENRL_CERT_SUB,VARCHAR2,,1,19744,546,546,,,,,VARCHAR2,,
242,1,92,INDIV_SEQ_NBR,VARCHAR2,,2,19745,547,548,,,,,VARCHAR2,,
242,1,93,GRP_EMPE_NBR,VARCHAR2,,12,19746,549,560,,,,,VARCHAR2,,
242,1,94,WORK_SITE_LOC_CD,VARCHAR2,,15,19747,561,575,,,,,VARCHAR2,,
