LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4821,1,1,DOS,DATE,DDMONYYYY,150,356153,1,150,,,,,DATE,,
4821,1,2,CLAIMID,VARCHAR2,,150,356154,151,300,,,,,VARCHAR2,,
4821,1,3,NPI,VARCHAR2,,150,356155,301,450,,,,,VARCHAR2,,
4821,1,4,NDC,VARCHAR2,,150,356156,451,600,,,,,VARCHAR2,,
4821,1,5,DISPENSE_AS_WRITTEN,VARCHAR2,,150,356157,601,750,,,,,VARCHAR2,,
4821,1,6,RXNUMBER,VARCHAR2,,150,356158,751,900,,,,,VARCHAR2,,
4821,1,7,PHM_TYP,VARCHAR2,,150,356159,901,1050,,,,,VARCHAR2,,
4821,1,8,MBR_ID,VARCHAR2,,150,356160,1051,1200,,,,,VARCHAR2,,
4821,1,9,DAYS_SUPPLY,NUMBER,,150,356161,1201,1350,,,,,NUMBER,,
4821,1,10,METRIC_QUANTITY,NUMBER,,150,356162,1351,1500,,,,,NUMBER,,
4821,1,11,CHARGE_AMT,NUMBER,,150,356163,1501,1650,,,,,NUMBER,,
4821,1,12,DRUG_NAME,VARCHAR2,,150,356164,1651,1800,,,,,VARCHAR2,,
4821,1,13,CLM_STAT,VARCHAR2,,150,356165,1801,1950,,,,,VARCHAR2,,
4821,1,14,PAT_FNM,VARCHAR2,,150,356166,1951,2100,,,,,VARCHAR2,,
4821,1,15,PAT_LNM,VARCHAR2,,150,356167,2101,2250,,,,,VARCHAR2,,
4821,1,16,MEMB_DOB,DATE,MM/DD/YYYY,150,356168,2251,2400,,,,,DATE,,
4821,1,17,TOT_AMOUNT_PAID,NUMBER,,150,356169,2401,2550,,,,,NUMBER,,
