LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
609,1,1,ACCOUNT_STRUCTURE_A,VARCHAR2,,50,47211,1,50,,,,,VARCHAR2,,
609,1,2,ACCOUNT_STRUCTURE_B,VARCHAR2,,50,47212,51,100,,,,,VARCHAR2,,
609,1,3,ACCOUNT_STRUCTURE_C,VARCHAR2,,50,47213,101,150,,,,,VARCHAR2,,
609,1,4,ACCOUNT_STRUCTURE_D,VARCHAR2,,50,47214,151,200,,,,,VARCHAR2,,
609,1,5,EMPLOYEE_SSN,VARCHAR2,,20,47215,201,220,,,,,VARCHAR2,,
609,1,6,EMPLOYEE_ZIP_CODE,VARCHAR2,,20,47216,221,240,,,,,VARCHAR2,,
609,1,7,EMPLOYEE_DATE_OF_BIRTH,DATE,YYYYMMDD,10,47217,241,250,,,,,DATE,,
609,1,8,PATIENT_DATE_OF_BIRTH,DATE,YYYYMMDD,10,47218,251,260,,,,,DATE,,
609,1,9,PATIENT_GENDER,VARCHAR2,,10,47219,261,270,,,,,VARCHAR2,,
609,1,10,PATIENT_REL_TO_EMPLOYEE,VARCHAR2,,50,47220,271,320,,,,,VARCHAR2,,
609,1,11,PHARMACY_NUMBER,VARCHAR2,,50,47221,321,370,,,,,VARCHAR2,,
609,1,12,PHARMACY_STATE,VARCHAR2,,50,47222,371,420,,,,,VARCHAR2,,
609,1,13,PHARMACY_ZIP_CODE,VARCHAR2,,50,47223,421,470,,,,,VARCHAR2,,
609,1,14,PHARMACY_TYPE,VARCHAR2,,50,47224,471,520,,,,,VARCHAR2,,
609,1,15,DATE_FILLED,DATE,YYYYMMDD,10,47225,521,530,,,,,DATE,,
609,1,16,QUANTITY,NUMBER,,19,47226,531,549,,,,,NUMBER,,
609,1,17,DAYS_SUPPLY,NUMBER,,19,47227,550,568,,,,,NUMBER,,
609,1,18,DRUG_NDC_CD,VARCHAR2,,50,47228,569,618,,,,,VARCHAR2,,
609,1,19,PRESCRIPTION_NUMBER,VARCHAR2,,50,47229,619,668,,,,,VARCHAR2,,
609,1,20,BRAND_GENERIC_INDICATOR,VARCHAR2,,50,47230,669,718,,,,,VARCHAR2,,
609,1,21,DISPENSED_AS_WRITTEN_INDICATOR,VARCHAR2,,50,47231,719,768,,,,,VARCHAR2,,
609,1,22,NEW_REFILL_INDICATOR,VARCHAR2,,50,47232,769,818,,,,,VARCHAR2,,
609,1,23,TOTAL_BILLED_CHARGES,NUMBER,,19,47233,819,837,,,,,NUMBER,,
609,1,24,ELIGIBLE_CHARGES,NUMBER,,19,47234,838,856,,,,,NUMBER,,
609,1,25,DISCOUNT_AMOUNT,NUMBER,,19,47235,857,875,,,,,NUMBER,,
609,1,26,INGREDIENT_COST,NUMBER,,19,47236,876,894,,,,,NUMBER,,
609,1,27,DISPENSING_FEE_MARKUP,NUMBER,,19,47237,895,913,,,,,NUMBER,,
609,1,28,PRICING_INDICATOR,VARCHAR2,,50,47238,914,963,,,,,VARCHAR2,,
609,1,29,COPAY_AMOUNT,NUMBER,,19,47239,964,982,,,,,NUMBER,,
609,1,30,COB_AMOUNT,NUMBER,,19,47240,983,1001,,,,,NUMBER,,
609,1,31,TOTAL_PAID_AMOUNT,NUMBER,,19,47241,1002,1020,,,,,NUMBER,,
609,1,32,EMPLOYEE_COVERAGE,VARCHAR2,,50,47242,1021,1070,,,,,VARCHAR2,,
609,1,33,CLAIM_PAYMENT_DATE,DATE,YYYYMMDD,10,47243,1071,1080,,,,,DATE,,
609,1,34,CLAIM_TYPE,VARCHAR2,,50,47244,1081,1130,,,,,VARCHAR2,,
609,1,35,FORMULARY_INDICATOR,VARCHAR2,,50,47245,1131,1180,,,,,VARCHAR2,,
609,1,36,CLAIM_NUMBER,VARCHAR2,,50,47246,1181,1230,,,,,VARCHAR2,,
609,1,38,DEA_NUMBER,VARCHAR2,,50,47248,1281,1330,,,,,VARCHAR2,,
609,1,39,SALES_TAX_AMOUNT,NUMBER,,19,47249,1331,1349,,,,,NUMBER,,
609,1,40,NPI_NO,VARCHAR2,,50,47250,1350,1399,,,,,VARCHAR2,,
609,1,41,AP_NPI_NO,VARCHAR2,,50,47251,1400,1449,,,,,VARCHAR2,,
609,1,42,PHY_NPI_NO,VARCHAR2,,50,47252,1450,1499,,,,,VARCHAR2,,
