LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2396,1,1,LAST_NAME,VARCHAR2,,22,176236,1,22,,,,,VARCHAR2,,
2396,1,2,FIRST_NAME,VARCHAR2,,18,176237,23,40,,,,,VARCHAR2,,
2396,1,3,EMP_ID,VARCHAR2,,16,176238,41,56,,,,,VARCHAR2,,
2396,1,4,SEX,VARCHAR2,,14,176239,57,70,,,,,VARCHAR2,,
2396,1,5,DATE_OF_BIRTH,DATE,MM/DD/YYYY,10,176240,71,80,,,,,DATE,,
2396,1,6,DATE_FILLED,DATE,MM/DD/YYYY,10,176241,81,90,,,,,DATE,,
2396,1,7,MEDICATION_NAME_STRENGTH,VARCHAR2,,32,176242,91,122,,,,,VARCHAR2,,
2396,1,8,NDC,VARCHAR2,,26,176243,123,148,,,,,VARCHAR2,,
2396,1,9,QTY_DISPENSED,NUMBER,,19,176244,149,167,,,,,NUMBER,,
2396,1,10,DAYS_SUPPLY,VARCHAR2,,12,176245,168,179,,,,,VARCHAR2,,
2396,1,11,COST_PER_UNIT,NUMBER,,19,176246,180,198,,,,,NUMBER,,
2396,1,12,COST_PER_PATIENT,NUMBER,,19,176247,199,217,,,,,NUMBER,,
2396,1,13,PRICE_PAID,NUMBER,,19,176248,218,236,,,,,NUMBER,,
