LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
697,1,1,memid,VARCHAR2,,50,54785,1,50,,,,,VARCHAR2,,
697,1,2,enrid,VARCHAR2,,50,54786,51,100,,,,,VARCHAR2,,
697,1,3,relflag,VARCHAR2,,50,54787,101,150,,,,,VARCHAR2,,
697,1,4,memfirstname,VARCHAR2,,50,54788,151,200,,,,,VARCHAR2,,
697,1,5,memlastname,VARCHAR2,,50,54789,201,250,,,,,VARCHAR2,,
697,1,6,gender,VARCHAR2,,50,54790,251,300,,,,,VARCHAR2,,
697,1,7,dob,DATE,yyyy-mm-dd,10,54791,301,310,,,,,DATE,,
697,1,8,lvlid1,VARCHAR2,,50,54792,311,360,,,,,VARCHAR2,,
697,1,9,lvldesc1,VARCHAR2,,50,54793,361,410,,,,,VARCHAR2,,
697,1,10,lvlid2,VARCHAR2,,50,54794,411,460,,,,,VARCHAR2,,
697,1,11,lvldesc2,VARCHAR2,,50,54795,461,510,,,,,VARCHAR2,,
697,1,12,lvlid3,VARCHAR2,,50,54796,511,560,,,,,VARCHAR2,,
697,1,13,lvldesc3,VARCHAR2,,50,54797,561,610,,,,,VARCHAR2,,
697,1,14,filldate,DATE,yyyy-mm-dd,10,54798,611,620,,,,,DATE,,
697,1,15,paiddate,DATE,yyyy-mm-dd,10,54799,621,630,,,,,DATE,,
697,1,16,metricquantity,NUMBER,,19,54800,631,649,,,,,NUMBER,,
697,1,17,dayssupply,NUMBER,,19,54801,650,668,,,,,NUMBER,,
697,1,18,drugcode,VARCHAR2,,50,54802,669,718,,,,,VARCHAR2,,
697,1,19,drugstrength,VARCHAR2,,50,54803,719,768,,,,,VARCHAR2,,
697,1,20,formulary_yn,VARCHAR2,,50,54804,769,818,,,,,VARCHAR2,,
697,1,21,generic,VARCHAR2,,50,54805,819,868,,,,,VARCHAR2,,
697,1,22,moi,VARCHAR2,,50,54806,869,918,,,,,VARCHAR2,,
697,1,23,prescriberid,VARCHAR2,,50,54807,919,968,,,,,VARCHAR2,,
697,1,24,pharmid,VARCHAR2,,50,54808,969,1018,,,,,VARCHAR2,,
697,1,25,pharmname,VARCHAR2,,60,54809,1019,1078,,,,,VARCHAR2,,
697,1,26,pharmzipcode,VARCHAR2,,50,54810,1079,1128,,,,,VARCHAR2,,
697,1,27,paidamt,NUMBER,,19,54811,1129,1147,,,,,NUMBER,,
697,1,28,billedamt,NUMBER,,19,54812,1148,1166,,,,,NUMBER,,
697,1,29,ingredcost,NUMBER,,19,54813,1167,1185,,,,,NUMBER,,
697,1,30,dispensingfee,NUMBER,,19,54814,1186,1204,,,,,NUMBER,,
697,1,31,salestax,NUMBER,,19,54815,1205,1223,,,,,NUMBER,,
697,1,32,allowedamt,NUMBER,,19,54816,1224,1242,,,,,NUMBER,,
697,1,33,enrpaidamt,NUMBER,,19,54817,1243,1261,,,,,NUMBER,,
697,1,34,coinsamt,NUMBER,,19,54818,1262,1280,,,,,NUMBER,,
697,1,35,copayamt,NUMBER,,19,54819,1281,1299,,,,,NUMBER,,
697,1,36,deductamt,NUMBER,,19,54820,1300,1318,,,,,NUMBER,,
697,1,37,admfee,NUMBER,,19,54821,1319,1337,,,,,NUMBER,,
697,1,38,prescount,VARCHAR2,,50,54822,1338,1387,,,,,VARCHAR2,,
697,1,39,ssn,VARCHAR2,,50,54823,1388,1437,,,,,VARCHAR2,,
