LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2929,1,64,NDC_STATUS,VARCHAR2,,50,230881,2614,2663,,,,,VARCHAR2,,
2929,1,65,BATCH_NUMBER,VARCHAR2,,50,230882,2664,2713,,,,,VARCHAR2,,
2929,1,66,BENEFIT_REQUEST_NO,VARCHAR2,,50,230883,2714,2763,,,,,VARCHAR2,,
2929,1,67,BENEFIT_REQUEST_LINE_ITEM,VARCHAR2,,50,230884,2764,2813,,,,,VARCHAR2,,
2929,1,68,PROCESSING_CUTOFF_DATE,DATE,YYYY-MM-DD,200,230885,2814,3013,,,,,DATE,,
2929,1,69,PROCESSING_MONTH,VARCHAR2,,50,230886,3014,3063,,,,,VARCHAR2,,
2929,1,70,TYPE_OF_CLAIM,VARCHAR2,,50,230887,3064,3113,,,,,VARCHAR2,,
2929,1,71,THERAPEUTIC_FORM_FLAG,VARCHAR2,,50,230888,3114,3163,,,,,VARCHAR2,,
2929,1,72,PCP_ID,VARCHAR2,,50,230889,3164,3213,,,,,VARCHAR2,,
2929,1,73,PCP_LAST_NAME,VARCHAR2,,50,230890,3214,3263,,,,,VARCHAR2,,
2929,1,74,PCP_FIRST_NAME,VARCHAR2,,50,230891,3264,3313,,,,,VARCHAR2,,
2929,1,75,PCP_MID_INTIAL,VARCHAR2,,50,230892,3314,3363,,,,,VARCHAR2,,
2929,1,76,PCP_GROUP,VARCHAR2,,50,230893,3364,3413,,,,,VARCHAR2,,
2929,1,77,PRESCRIBING_PHYS_ID,VARCHAR2,,50,230894,3414,3463,,,,,VARCHAR2,,
2929,1,78,PRESCRIBING_PHYS_LAST_NAME,VARCHAR2,,50,230895,3464,3513,,,,,VARCHAR2,,
2929,1,79,PRESCRIBING_PHYS_FIRST_NAME,VARCHAR2,,50,230896,3514,3563,,,,,VARCHAR2,,
2929,1,80,PRESCRIBING_PHYS_MID_INITIAL,VARCHAR2,,50,230897,3564,3613,,,,,VARCHAR2,,
2929,1,82,MEMBER_ZIP_CD,VARCHAR2,,50,230899,3664,3713,,,,,VARCHAR2,,
2929,1,83,COB_INDICATOR,VARCHAR2,,50,230900,3714,3763,,,,,VARCHAR2,,
2929,1,84,DEDUCTIBLE_FLAG,VARCHAR2,,50,230901,3764,3813,,,,,VARCHAR2,,
2929,1,85,BENEFACTOR_CLIENT_ID,VARCHAR2,,50,230902,3814,3863,,,,,VARCHAR2,,
2929,1,86,POST_FUNDING_REVERSAL_FLAG,VARCHAR2,,50,230903,3864,3913,,,,,VARCHAR2,,
2929,1,87,FDB_GENERIC_THERAPEUTIC_CLASS,VARCHAR2,,50,230904,3914,3963,,,,,VARCHAR2,,
2929,1,88,COMPOUND_INDICATOR,VARCHAR2,,50,230905,3964,4013,,,,,VARCHAR2,,
2929,1,89,COPAY_INDICATOR,VARCHAR2,,50,230906,4014,4063,,,,,VARCHAR2,,
2929,1,90,PHARMACY_NETWORK_INDICATOR,VARCHAR2,,50,230907,4064,4113,,,,,VARCHAR2,,
2929,1,91,EOB_REMARK_CD,VARCHAR2,,50,230908,4114,4163,,,,,VARCHAR2,,
2929,1,92,PAYEE_TYPE,VARCHAR2,,50,230909,4164,4213,,,,,VARCHAR2,,
2929,1,93,SUBMITTED_AMT,NUMBER,,19,230910,4214,4232,,,,,NUMBER,,
2929,1,94,PBM_SOURCE_ID,VARCHAR2,,50,230911,4233,4282,,,,,VARCHAR2,,
2929,1,95,EESSN,VARCHAR2,,50,230912,4283,4332,,,,,VARCHAR2,,
2929,1,96,PTSSN,VARCHAR2,,50,230913,4333,4382,,,,,VARCHAR2,,
2929,1,1,RPT_GRP_CLASS_CODE,VARCHAR2,,50,230818,1,50,,,,,VARCHAR2,,
2929,1,2,RPT_GRP_SEQ_NO,VARCHAR2,,50,230819,51,100,,,,,VARCHAR2,,
2929,1,3,INDIVIDUAL_ID,VARCHAR2,,50,230820,101,150,,,,,VARCHAR2,,
2929,1,4,MEMBER_ID_NO,VARCHAR2,,50,230821,151,200,,,,,VARCHAR2,,
2929,1,5,MEMBER_LAST_NAME,VARCHAR2,,50,230822,201,250,,,,,VARCHAR2,,
2929,1,6,MEMBER_FIRST_NAME,VARCHAR2,,50,230823,251,300,,,,,VARCHAR2,,
2929,1,7,MEMBER_MID_INITIAL,VARCHAR2,,50,230824,301,350,,,,,VARCHAR2,,
2929,1,8,MEMBER_PRI_GRP,VARCHAR2,,50,230825,351,400,,,,,VARCHAR2,,
2929,1,9,MEMBER_SEC_GRP,VARCHAR2,,50,230826,401,450,,,,,VARCHAR2,,
2929,1,10,PATIENT_FIRST_NAME,VARCHAR2,,50,230827,451,500,,,,,VARCHAR2,,
2929,1,11,PATIENT_BIRTHDATE,DATE,YYYY-MM-DD,200,230828,501,700,,,,,DATE,,
2929,1,12,PATIENT_AGE,VARCHAR2,,50,230829,701,750,,,,,VARCHAR2,,
2929,1,13,PATIENT_SEX,VARCHAR2,,50,230830,751,800,,,,,VARCHAR2,,
2929,1,14,PATIENT_NO_REL_MEMBER,VARCHAR2,,50,230831,801,850,,,,,VARCHAR2,,
2929,1,15,PHARMACY_ID_NO,VARCHAR2,,50,230832,851,900,,,,,VARCHAR2,,
2929,1,16,PHARMACY_NAME,VARCHAR2,,50,230833,901,950,,,,,VARCHAR2,,
2929,1,17,PHARMACY_ST_ADDRESS,VARCHAR2,,50,230834,951,1000,,,,,VARCHAR2,,
2929,1,18,PHARMACY_CITY,VARCHAR2,,50,230835,1001,1050,,,,,VARCHAR2,,
2929,1,19,PHARMACY_STATE,VARCHAR2,,50,230836,1051,1100,,,,,VARCHAR2,,
2929,1,20,PHARMACY_ZIP,VARCHAR2,,50,230837,1101,1150,,,,,VARCHAR2,,
2929,1,21,PHARMACY_CHAIN_REGION,VARCHAR2,,50,230838,1151,1200,,,,,VARCHAR2,,
2929,1,22,PRESCRIPTION_NO,VARCHAR2,,50,230839,1201,1250,,,,,VARCHAR2,,
2929,1,23,PRESCRIPTION_FILL_DATE,DATE,YYYY-MM-DD,200,230840,1251,1450,,,,,DATE,,
2929,1,24,NEW_REFILL_IND,VARCHAR2,,50,230841,1451,1500,,,,,VARCHAR2,,
2929,1,25,DISPENSED_AS_WRITTEN_FLAG,VARCHAR2,,50,230842,1501,1550,,,,,VARCHAR2,,
2929,1,26,MAC_FLAG,VARCHAR2,,50,230843,1551,1600,,,,,VARCHAR2,,
2929,1,27,DAYS_SUPPLY,VARCHAR2,,50,230844,1601,1650,,,,,VARCHAR2,,
2929,1,28,METRIC_UNITS,NUMBER,,19,230845,1651,1669,,,,,NUMBER,,
2929,1,29,COST_PER_METRIC_UNIT,NUMBER,,19,230846,1670,1688,,,,,NUMBER,,
2929,1,30,INGREDIENT_COST,NUMBER,,19,230847,1689,1707,,,,,NUMBER,,
2929,1,31,PROFESSIONAL_FEE,NUMBER,,19,230848,1708,1726,,,,,NUMBER,,
2929,1,32,SALES_TAX,NUMBER,,19,230849,1727,1745,,,,,NUMBER,,
2929,1,33,GROSS_DUE_AMOUNT,NUMBER,,19,230850,1746,1764,,,,,NUMBER,,
2929,1,34,MEMBER_COPAY_AMT,NUMBER,,19,230851,1765,1783,,,,,NUMBER,,
2929,1,35,APPLIED_DEDUCTIBLE_AMT,NUMBER,,19,230852,1784,1802,,,,,NUMBER,,
2929,1,36,MEMBER_DAW_PENALTY_DIFF,NUMBER,,19,230853,1803,1821,,,,,NUMBER,,
2929,1,37,MEMBER_DAW_PENALTY_AMT,NUMBER,,19,230854,1822,1840,,,,,NUMBER,,
2929,1,38,MEMBER_EXCESS_CLAIMS_LIMIT_AMT,NUMBER,,19,230855,1841,1859,,,,,NUMBER,,
2929,1,39,EXCESS_MAB_AMT,NUMBER,,19,230856,1860,1878,,,,,NUMBER,,
2929,1,40,DRUG_FORMULARY_PENALTY_AMT,NUMBER,,19,230857,1879,1897,,,,,NUMBER,,
2929,1,41,PHARMACY_NETWORK_PENALTY_AMT,NUMBER,,19,230858,1898,1916,,,,,NUMBER,,
2929,1,42,PRESCRIBER_NETWORK_PENALTY_AMT,NUMBER,,19,230859,1917,1935,,,,,NUMBER,,
2929,1,43,TOTAL_MEMBER_PAY_AMT,NUMBER,,19,230860,1936,1954,,,,,NUMBER,,
2929,1,44,PHARMACY_DAW_PENALTY_DIFF,NUMBER,,19,230861,1955,1973,,,,,NUMBER,,
2929,1,45,PHARMACY_EXCES_CLAIM_LIMIT_AMT,NUMBER,,19,230862,1974,1992,,,,,NUMBER,,
2929,1,46,TOTAL_PHARMACY_PAY_AMT,NUMBER,,19,230863,1993,2011,,,,,NUMBER,,
2929,1,47,CLIENT_DUE_AMOUNT,NUMBER,,19,230864,2012,2030,,,,,NUMBER,,
