LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
431,1,1,HPHCMemberID,VARCHAR2,,20,33953,1,20,,,,,VARCHAR2,,
431,1,2,ClaimNumber,VARCHAR2,,20,33954,21,40,,,,,VARCHAR2,,
431,1,3,ClaimSeqNumber,VARCHAR2,,20,33955,41,60,,,,,VARCHAR2,,
431,1,4,ClaimStatus,VARCHAR2,,20,33956,61,80,,,,,VARCHAR2,,
431,1,5,ReversalNo,VARCHAR2,,20,33957,81,100,,,,,VARCHAR2,,
431,1,6,ReversalReferenceNo,VARCHAR2,,20,33958,101,120,,,,,VARCHAR2,,
431,1,7,PaidDate,DATE,YYYY-MM-DD,10,33959,121,130,,,,,DATE,,
431,1,8,BusinessUnit,NUMBER,,20,33960,131,150,,,,,NUMBER,,
431,1,9,Product,VARCHAR2,,20,33961,151,170,,,,,VARCHAR2,,
431,1,10,FundingArrangement,VARCHAR2,,20,33962,171,190,,,,,VARCHAR2,,
431,1,11,ConsumerOfferNumber,VARCHAR2,,20,33963,191,210,,,,,VARCHAR2,,
431,1,12,ScriptNumber,VARCHAR2,,20,33964,211,230,,,,,VARCHAR2,,
431,1,13,NDC,VARCHAR2,,20,33965,231,250,,,,,VARCHAR2,,
431,1,14,DispensedAsWrittenCode,VARCHAR2,,20,33966,251,270,,,,,VARCHAR2,,
431,1,15,DrugName,VARCHAR2,,100,33967,271,370,,,,,VARCHAR2,,
431,1,16,BrandGenericCode,VARCHAR2,,20,33968,371,390,,,,,VARCHAR2,,
431,1,17,FormularyCode,VARCHAR2,,20,33969,391,410,,,,,VARCHAR2,,
431,1,18,FillDate,DATE,YYYY-MM-DD,10,33970,411,420,,,,,DATE,,
431,1,19,Dosage,VARCHAR2,,100,33971,421,520,,,,,VARCHAR2,,
431,1,20,DaysSupply,NUMBER,,20,33972,521,540,,,,,NUMBER,,
431,1,21,RefillIndicator,VARCHAR2,,1,33973,541,541,,,,,VARCHAR2,,
431,1,22,DrugQuantity,NUMBER,,20,33974,542,561,,,,,NUMBER,,
431,1,23,OrderingProviderDEA,VARCHAR2,,20,33975,562,581,,,,,VARCHAR2,,
431,1,24,PCPID,VARCHAR2,,20,33976,582,601,,,,,VARCHAR2,,
431,1,25,PharmacyNABPNumber,VARCHAR2,,20,33977,602,621,,,,,VARCHAR2,,
431,1,26,AveWholesalePrice,NUMBER,,20,33978,622,641,,,,,NUMBER,,
431,1,27,PaidAmount,NUMBER,,20,33979,642,661,,,,,NUMBER,,
431,1,28,CopaymentAmount,NUMBER,,20,33980,662,681,,,,,NUMBER,,
431,1,29,SalesTaxAmount,NUMBER,,20,33981,682,701,,,,,NUMBER,,
431,1,30,BilledAmount,NUMBER,,20,33982,702,721,,,,,NUMBER,,
431,1,31,DispensingFee,NUMBER,,20,33983,722,741,,,,,NUMBER,,
431,1,32,IngredientsCost,NUMBER,,20,33984,742,761,,,,,NUMBER,,
431,1,33,SourceCode,VARCHAR2,,20,33985,762,781,,,,,VARCHAR2,,
431,1,34,NPI,VARCHAR2,,20,33986,782,801,,,,,VARCHAR2,,
