LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3873,2,1,DATA_START_DATE,DATE,YYYY/MM/DD,150,297537,1,150,Shiva Bhusal,,,,DATE,,
3873,2,2,DATA_END_DATE,DATE,YYYY/MM/DD,150,297538,151,300,Shiva Bhusal,,,,DATE,,
3873,2,3,RECORD_COUNT,NUMBER,,150,297539,301,450,Shiva Bhusal,,,,NUMBER,,
3873,2,4,RECORD_TYPE,VARCHAR2,,150,297540,451,600,Shiva Bhusal,,,,VARCHAR2,,
3873,1,1,CLAIM_ID,VARCHAR2,,150,297359,1,150,Shiva Bhusal,,,,VARCHAR2,,
3873,1,2,CO_INSURANCE,NUMBER,,150,297360,151,300,Shiva Bhusal,,,,NUMBER,,
3873,1,3,COPAYMENT,NUMBER,,150,297361,301,450,Shiva Bhusal,,,,NUMBER,,
3873,1,4,DATE_OF_SERVICE,DATE,YYYY/MM/DD,150,297362,451,600,Shiva Bhusal,,,,DATE,,
3873,1,5,DAYS_SUPPLY,NUMBER,,150,297363,601,750,Shiva Bhusal,,,,NUMBER,,
3873,1,6,DEDUCTIBLE,NUMBER,,150,297364,751,900,Shiva Bhusal,,,,NUMBER,,
3873,1,7,FAMILY_ID,VARCHAR2,,150,297365,901,1050,Shiva Bhusal,,,,VARCHAR2,,
3873,1,8,MEMBER_ID,VARCHAR2,,150,297366,1051,1200,Shiva Bhusal,,,,VARCHAR2,,
3873,1,9,METRIC_QUANTITY_DISPENSED,NUMBER,,150,297367,1201,1350,Shiva Bhusal,,,,NUMBER,,
3873,1,10,NDC_NUMBER_CODE,VARCHAR2,,150,297368,1351,1500,Shiva Bhusal,,,,VARCHAR2,,
3873,1,11,NET_PAYMENT,NUMBER,,150,297369,1501,1650,Shiva Bhusal,,,,NUMBER,,
3873,1,12,MEDICARE_PART_D_FLAG,VARCHAR2,,150,297370,1651,1800,Shiva Bhusal,,,,VARCHAR2,,
3873,1,13,RX_RIDER_TITLE,VARCHAR2,,150,297371,1801,1950,Shiva Bhusal,,,,VARCHAR2,,
3873,1,14,GENERIC_PRICE_IND,VARCHAR2,,150,297372,1951,2100,Shiva Bhusal,,,,VARCHAR2,,
3873,1,15,DATE_PAID,DATE,YYYY/MM/DD,150,297373,2101,2250,Shiva Bhusal,,,,DATE,,
3873,1,16,RX_MAIL_OR_RETAIL_CODE,VARCHAR2,,150,297374,2251,2400,Shiva Bhusal,,,,VARCHAR2,,
