LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1934,1,1,Claim_Sequence_Number,NUMBER,,19,136660,1,19,,,,,NUMBER,,
1934,1,2,Claim_Number,VARCHAR2,,50,136661,20,69,,,,,VARCHAR2,,
1934,1,3,Member_ID,VARCHAR2,,50,136662,70,119,,,,,VARCHAR2,,
1934,1,4,Filled_Date,DATE,MM/DD/YYYY,10,136663,120,129,,,,,DATE,,
1934,1,5,Paid_Date,DATE,MM/DD/YYYY,10,136664,130,139,,,,,DATE,,
1934,1,6,Units,VARCHAR2,,22,136665,140,161,,,,,VARCHAR2,,
1934,1,7,Prescriber_ID,VARCHAR2,,20,136666,162,181,,,,,VARCHAR2,,
1934,1,8,NDC_Code,VARCHAR2,,20,136667,182,201,,,,,VARCHAR2,,
1934,1,9,Formulary_Flag,VARCHAR2,,1,136668,202,202,,,,,VARCHAR2,,
1934,1,10,Supply_Days,NUMBER,,19,136669,203,221,,,,,NUMBER,,
1934,1,11,Billed_Amount,NUMBER,,19,136670,222,240,,,,,NUMBER,,
1934,1,12,Allowed_Amount,NUMBER,,19,136671,241,259,,,,,NUMBER,,
1934,1,13,Paid_Amount,NUMBER,,19,136672,260,278,,,,,NUMBER,,
1934,1,14,Copay_Amount,NUMBER,,19,136673,279,297,,,,,NUMBER,,
1934,1,15,Deductible,NUMBER,,19,136674,298,316,,,,,NUMBER,,
1934,1,16,First_Level_Hierarchy_ID,VARCHAR2,,70,136675,317,386,,,,,VARCHAR2,,
1934,1,17,Second_Level_Hierarchy_ID,VARCHAR2,,70,136676,387,456,,,,,VARCHAR2,,
1934,1,18,Third_Level_Hierarchy_ID,VARCHAR2,,70,136677,457,526,,,,,VARCHAR2,,
1934,1,19,Fourth_Level_Hierarchy_ID,VARCHAR2,,70,136678,527,596,,,,,VARCHAR2,,
1934,1,20,Fifth_Level_Hierarchy_ID,VARCHAR2,,70,136679,597,666,,,,,VARCHAR2,,
1934,1,21,Sixth_Level_Hierarchy_ID,VARCHAR2,,70,136680,667,736,,,,,VARCHAR2,,
1934,1,22,MOI,VARCHAR2,,1,136681,737,737,,,,,VARCHAR2,,
1934,1,23,Quantity,NUMBER,,19,136682,738,756,,,,,NUMBER,,
1934,1,24,Refill_Status,VARCHAR2,,20,136683,757,776,,,,,VARCHAR2,,
1934,1,25,Refills,VARCHAR2,,20,136684,777,796,,,,,VARCHAR2,,
1934,1,26,Claim_Status,VARCHAR2,,1,136685,797,797,,,,,VARCHAR2,,
1934,1,27,Ingredient_Cost,NUMBER,,19,136686,798,816,,,,,NUMBER,,
1934,1,28,Dispensing_Fee,NUMBER,,19,136687,817,835,,,,,NUMBER,,
1934,1,29,Sales_Tax,NUMBER,,19,136688,836,854,,,,,NUMBER,,
1934,1,30,Coinsurance,NUMBER,,19,136689,855,873,,,,,NUMBER,,
