LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
739,1,1,Source,VARCHAR2,,20,56973,1,20,,,,,VARCHAR2,,
739,1,2,RecordIdentifier,VARCHAR2,,1,56974,21,21,,,,,VARCHAR2,,
739,1,3,ProcessorNumber,VARCHAR2,,10,56975,22,31,,,,,VARCHAR2,,
739,1,4,BatchNumber,VARCHAR2,,5,56976,32,36,,,,,VARCHAR2,,
739,1,5,PharmacyNumber,VARCHAR2,,12,56977,37,48,,,,,VARCHAR2,,
739,1,6,PrescriptionNumber,VARCHAR2,,7,56978,49,55,,,,,VARCHAR2,,
739,1,7,DateFilled,DATE,YYYYMMDD,10,56979,56,65,,,,,DATE,,
739,1,8,NdcNumber,VARCHAR2,,11,56980,66,76,,,,,VARCHAR2,,
739,1,9,DrugDescription,VARCHAR2,,30,56981,77,106,,,,,VARCHAR2,,
739,1,10,NewrefillCode,VARCHAR2,,2,56982,107,108,,,,,VARCHAR2,,
739,1,11,MetricQuantity,NUMBER,,10,56983,109,118,,,,,NUMBER,,
739,1,12,DaysSupply,NUMBER,,10,56984,119,128,,,,,NUMBER,,
739,1,13,BasisOfCostDetermination,VARCHAR2,,2,56985,129,130,,,,,VARCHAR2,,
739,1,14,IngredientCost,NUMBER,,19,56986,131,149,,,,,NUMBER,,
739,1,15,DispensingFeeSubmitted,NUMBER,,19,56987,150,168,,,,,NUMBER,,
739,1,16,CopayAmount,NUMBER,,19,56988,169,187,,,,,NUMBER,,
739,1,17,SalesTax,NUMBER,,19,56989,188,206,,,,,NUMBER,,
739,1,18,AmountBilled,NUMBER,,19,56990,207,225,,,,,NUMBER,,
739,1,19,PatientFirstName,VARCHAR2,,12,56991,226,237,,,,,VARCHAR2,,
739,1,20,PatientLastName,VARCHAR2,,15,56992,238,252,,,,,VARCHAR2,,
739,1,21,DateOfBirth,DATE,YYYYMMDD,10,56993,253,262,,,,,DATE,,
739,1,22,SexCode,VARCHAR2,,1,56994,263,263,,,,,VARCHAR2,,
739,1,23,CardholderIdNumber,VARCHAR2,,18,56995,264,281,,,,,VARCHAR2,,
739,1,24,RelationshipCode,VARCHAR2,,1,56996,282,282,,,,,VARCHAR2,,
739,1,25,GroupNumber,VARCHAR2,,15,56997,283,297,,,,,VARCHAR2,,
739,1,26,HomePlan,VARCHAR2,,3,56998,298,300,,,,,VARCHAR2,,
739,1,27,HostPlan,VARCHAR2,,3,56999,301,303,,,,,VARCHAR2,,
739,1,28,PrescriberId,VARCHAR2,,10,57000,304,313,,,,,VARCHAR2,,
739,1,29,DiagnosisCode,VARCHAR2,,6,57001,314,319,,,,,VARCHAR2,,
739,1,30,CardholderFirstName,VARCHAR2,,12,57002,320,331,,,,,VARCHAR2,,
739,1,31,CardholderLastName,VARCHAR2,,15,57003,332,346,,,,,VARCHAR2,,
739,1,32,PriorAuthMedCertCodeNum,VARCHAR2,,12,57004,347,358,,,,,VARCHAR2,,
739,1,33,PamcscNumber,VARCHAR2,,7,57005,359,365,,,,,VARCHAR2,,
739,1,34,CustomerLocation,VARCHAR2,,2,57006,366,367,,,,,VARCHAR2,,
739,1,35,ResubmissionCycleCount,VARCHAR2,,2,57007,368,369,,,,,VARCHAR2,,
739,1,36,DatePrescriptionWritten,DATE,YYYYMMDD,10,57008,370,379,,,,,DATE,,
739,1,37,dispenseaswrittendawprodselcod,VARCHAR2,,1,57009,380,380,,,,,VARCHAR2,,
739,1,38,PersonCode,VARCHAR2,,3,57010,381,383,,,,,VARCHAR2,,
739,1,39,OtherCoverageCode,VARCHAR2,,1,57011,384,384,,,,,VARCHAR2,,
739,1,40,EligibilityClarificationCode,VARCHAR2,,1,57012,385,385,,,,,VARCHAR2,,
739,1,41,CompoundCode,VARCHAR2,,1,57013,386,386,,,,,VARCHAR2,,
739,1,42,NumberOfRefillsAuthorized,VARCHAR2,,20,57014,387,406,,,,,VARCHAR2,,
739,1,43,LevelOfService,VARCHAR2,,2,57015,407,408,,,,,VARCHAR2,,
739,1,44,PrescriptionOriginCode,VARCHAR2,,1,57016,409,409,,,,,VARCHAR2,,
739,1,45,prescriptiondenialclarificatio,VARCHAR2,,2,57017,410,411,,,,,VARCHAR2,,
739,1,46,PrimaryPrescriber,VARCHAR2,,10,57018,412,421,,,,,VARCHAR2,,
739,1,47,ClinicIdNumber,VARCHAR2,,5,57019,422,426,,,,,VARCHAR2,,
739,1,48,DrugType,VARCHAR2,,1,57020,427,427,,,,,VARCHAR2,,
739,1,49,PrescriberLastName,VARCHAR2,,15,57021,428,442,,,,,VARCHAR2,,
739,1,50,PostageAmountClaimed,NUMBER,,19,57022,443,461,,,,,NUMBER,,
739,1,51,UnitDoseIndicator,VARCHAR2,,1,57023,462,462,,,,,VARCHAR2,,
739,1,52,OtherPayorAmount,NUMBER,,19,57024,463,481,,,,,NUMBER,,
739,1,53,BasisOfDaysSupplyDetermination,VARCHAR2,,1,57025,482,482,,,,,VARCHAR2,,
739,1,54,ExpansionArea,VARCHAR2,,9,57026,483,491,,,,,VARCHAR2,,
739,1,55,UniqueFreeForm,VARCHAR2,,26,57027,492,517,,,,,VARCHAR2,,
