LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
4510,1,1,CARRIER,VARCHAR2,,1500,338411,1,150,Diya Rimal,,,,VARCHAR2,,
4510,1,2,GROUP_NAME,VARCHAR2,,150,338412,151,300,Diya Rimal,,,,VARCHAR2,,
4510,1,4,MEMBER_ACCOUNT_ID,VARCHAR2,,150,338414,451,600,Diya Rimal,,,,VARCHAR2,,
4510,1,5,MEMBER_FIRST_NAME,VARCHAR2,,150,338415,601,750,Diya Rimal,,,,VARCHAR2,,
4510,1,6,MEMBER_LAST_NAME,VARCHAR2,,150,338416,751,900,Diya Rimal,,,,VARCHAR2,,
4510,1,7,CLAIM_FILL_DATE,DATE,MM/DD/YYYY,150,338417,901,1050,Diya Rimal,,,,DATE,,
4510,1,8,CLAIM_BATCH_DATE,DATE,MM/DD/YYYY,150,338418,1051,1200,Diya Rimal,,,,DATE,,
4510,1,9,PRODUCT_DRUG_NAME,VARCHAR2,,150,338419,1201,1350,Diya Rimal,,,,VARCHAR2,,
4510,1,10,DRUG_STRENGTH_NAME,VARCHAR2,,150,338420,1351,1500,Diya Rimal,,,,VARCHAR2,,
4510,1,11,GPI_4_CLASS_NAME_DESC,VARCHAR2,,150,338421,1501,1650,Diya Rimal,,,,VARCHAR2,,
4510,1,12,BENEFIT_PLAN_ID,VARCHAR2,,150,338422,1651,1800,Diya Rimal,,,,VARCHAR2,,
4510,1,13,CLAIM_NUMBER,VARCHAR2,,150,338423,1801,1950,Diya Rimal,,,,VARCHAR2,,
4510,1,14,PRESCRIBER_FULL_NAME,VARCHAR2,,150,338424,1951,2100,Diya Rimal,,,,VARCHAR2,,
4510,1,15,PRESCRIBER_GENDER,VARCHAR2,,150,338425,2101,2250,Diya Rimal,,,,VARCHAR2,,
4510,1,16,PRESCRIBER_NPI,VARCHAR2,,150,338426,2251,2400,Diya Rimal,,,,VARCHAR2,,
4510,1,17,RX_WRITTEN_DATE,DATE,MM/DD/YYYY,150,338427,2401,2550,Diya Rimal,,,,DATE,,
4510,1,18,RX_NUMBER,VARCHAR2,,150,338428,2551,2700,Diya Rimal,,,,VARCHAR2,,
4510,1,19,DRUG_ID_NDC,VARCHAR2,,150,338429,2701,2850,Diya Rimal,,,,VARCHAR2,,
4510,1,20,DAYS_SUPPLY_QUANTITY,NUMBER,,150,338430,2851,3000,Diya Rimal,,,,NUMBER,,
4510,1,21,SUBMITTED_UNIT_QUANTITY,NUMBER,,150,338431,3001,3150,Diya Rimal,,,,NUMBER,,
4510,1,22,REFILL_NUMBER,VARCHAR2,,150,338432,3151,3300,Diya Rimal,,,,VARCHAR2,,
4510,1,23,MEMBER_SSN,VARCHAR2,,150,338433,3301,3450,Diya Rimal,,,,VARCHAR2,,
4510,1,24,REFILLS_REMAINING,VARCHAR2,,150,338434,3451,3600,Diya Rimal,,,,VARCHAR2,,
4510,1,25,DISPENSE_AS_WRITTEN_CODE,VARCHAR2,,150,338435,3601,3750,Diya Rimal,,,,VARCHAR2,,
4510,1,26,BRAND_OR_GENERIC,VARCHAR2,,150,338436,3751,3900,Diya Rimal,,,,VARCHAR2,,
4510,1,27,FORMULARY_CODE_CLAIM,VARCHAR2,,150,338437,3901,4050,Diya Rimal,,,,VARCHAR2,,
4510,1,28,DRUG_PREFERRED_STATUS,VARCHAR2,,150,338438,4051,4200,Diya Rimal,,,,VARCHAR2,,
4510,1,29,RETAIL_MAIL_SPECIALITY_PHARM,VARCHAR2,,150,338439,4201,4350,Diya Rimal,,,,VARCHAR2,,
4510,1,31,RETAIL_MAIL,VARCHAR2,,150,338441,4501,4650,Diya Rimal,,,,VARCHAR2,,
4510,1,32,MAINTENANCE_DRUG_INDICATOR,VARCHAR2,,150,338442,4651,4800,Diya Rimal,,,,VARCHAR2,,
4510,1,33,MAINTENANCE_INDICATOR,VARCHAR2,,150,338443,4801,4950,Diya Rimal,,,,VARCHAR2,,
4510,1,34,PHARMACY_NAME,VARCHAR2,,150,338444,4951,5100,Diya Rimal,,,,VARCHAR2,,
4510,1,35,PHARMACY_NPI,VARCHAR2,,150,338445,5101,5250,Diya Rimal,,,,VARCHAR2,,
4510,1,36,TOTAL_GROSS_COST,NUMBER,,150,338446,5251,5400,Diya Rimal,,,,NUMBER,,
4510,1,37,TOTAL_COPAY_AMOUNT,NUMBER,,150,338447,5401,5550,Diya Rimal,,,,NUMBER,,
4510,1,38,TOTAL_NET_COST,NUMBER,,150,338448,5551,5700,Diya Rimal,,,,NUMBER,,
4510,1,39,MEMBER_APPLIED_DEDUCTIBLE_AMT,NUMBER,,150,338449,5701,5850,Diya Rimal,,,,NUMBER,,
4510,1,40,TOTAL_DISPENSING_FEE,NUMBER,,150,338450,5851,6000,Diya Rimal,,,,NUMBER,,
4510,1,41,SUBMITTED_INGREDIENT_COST_AMT,NUMBER,,150,338451,6001,6150,Diya Rimal,,,,NUMBER,,
