LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
812,1,1,MBR_NO,VARCHAR2,,12,61431,1,12,,,,,VARCHAR2,,
812,1,2,EMP_ID,VARCHAR2,,9,61432,13,21,,,,,VARCHAR2,,
812,1,3,SEX_CD,VARCHAR2,,1,61433,22,22,,,,,VARCHAR2,,
812,1,4,RELTN_CD,VARCHAR2,,2,61434,23,24,,,,,VARCHAR2,,
812,1,5,FILL_DT,DATE,YYYY-MM-DD,10,61435,25,34,,,,,DATE,,
812,1,6,CUST_NUM,VARCHAR2,,4,61436,35,38,,,,,VARCHAR2,,
812,1,7,CLNT_NUM,VARCHAR2,,4,61437,39,42,,,,,VARCHAR2,,
812,1,8,RX_ACCT_NUM,VARCHAR2,,7,61438,43,49,,,,,VARCHAR2,,
812,1,9,BRNCH_CD,VARCHAR2,,6,61439,50,55,,,,,VARCHAR2,,
812,1,10,PLAN_OF_BEN,VARCHAR2,,10,61440,56,65,,,,,VARCHAR2,,
812,1,11,NT_ID,VARCHAR2,,5,61441,66,70,,,,,VARCHAR2,,
812,1,12,STE_CD,VARCHAR2,,2,61442,71,72,,,,,VARCHAR2,,
812,1,13,ACCT_NUM,VARCHAR2,,4,61443,73,76,,,,,VARCHAR2,,
812,1,14,SUB_ACCT_NUM,VARCHAR2,,2,61444,77,78,,,,,VARCHAR2,,
812,1,15,HMO_CD,VARCHAR2,,3,61445,79,81,,,,,VARCHAR2,,
812,1,16,NABP_PHARMCY_NUM,VARCHAR2,,7,61446,82,88,,,,,VARCHAR2,,
812,1,17,NDC_NUM,VARCHAR2,,11,61447,89,99,,,,,VARCHAR2,,
812,1,18,NDC_GENRC_IND,VARCHAR2,,1,61448,100,100,,,,,VARCHAR2,,
812,1,19,NDC_PRODT_IND,VARCHAR2,,1,61449,101,101,,,,,VARCHAR2,,
812,1,20,DISP_IND,VARCHAR2,,1,61450,102,102,,,,,VARCHAR2,,
812,1,21,METRC_QTY,NUMBER,,9,61451,103,111,,,,,NUMBER,,
812,1,22,DAYS_SUP_QTY,NUMBER,,6,61452,112,117,,,,,NUMBER,,
812,1,23,BRND_NM,VARCHAR2,,30,61453,118,147,,,,,VARCHAR2,,
812,1,24,FRMLRY_IND,VARCHAR2,,1,61454,148,148,,,,,VARCHAR2,,
812,1,25,LABEL_NM,VARCHAR2,,30,61455,149,178,,,,,VARCHAR2,,
812,1,26,MANUFCTR_NM,VARCHAR2,,15,61456,179,193,,,,,VARCHAR2,,
812,1,27,GENRC_THRPDC_CLSS,VARCHAR2,,2,61457,194,195,,,,,VARCHAR2,,
812,1,28,AWP_INGRD_CST_AMT,NUMBER,,19,61458,196,214,,,,,NUMBER,,
812,1,29,INGRD_CST_AMT,NUMBER,,19,61459,215,233,,,,,NUMBER,,
812,1,30,DISP_FEE_AMT,NUMBER,,19,61460,234,252,,,,,NUMBER,,
812,1,31,SALES_TAX_AMT,NUMBER,,19,61461,253,271,,,,,NUMBER,,
812,1,32,COPAY_AMT,NUMBER,,19,61462,272,290,,,,,NUMBER,,
812,1,33,DEDCT_APPLD_AMT,NUMBER,,19,61463,291,309,,,,,NUMBER,,
812,1,34,ACT_MAC_DIF_AMT,NUMBER,,19,61464,310,328,,,,,NUMBER,,
812,1,35,TOT_PD_AMT,NUMBER,,19,61465,329,347,,,,,NUMBER,,
812,1,36,UNC_AMT,NUMBER,,19,61466,348,366,,,,,NUMBER,,
812,1,37,ADJCD,VARCHAR2,,1,61467,367,367,,,,,VARCHAR2,,
812,1,38,CLM_NUM,VARCHAR2,,14,61468,368,381,,,,,VARCHAR2,,
812,1,39,COINSAMT,NUMBER,,19,61469,382,400,,,,,NUMBER,,
812,1,40,PATDOB,DATE,YYYY-MM-DD,10,61470,401,410,,,,,DATE,,
812,1,41,PAID_DT,DATE,YYYY-MM-DD,10,61471,411,420,,,,,DATE,,
812,1,42,OUT_OF_NETWRK_IND,VARCHAR2,,1,61472,421,421,,,,,VARCHAR2,,
812,1,43,REC_SRC_FLG,VARCHAR2,,1,61473,422,422,,,,,VARCHAR2,,
812,1,44,PRESC_PHYSN_ID,VARCHAR2,,10,61474,423,432,,,,,VARCHAR2,,
812,1,45,MAIL,VARCHAR2,,1,61475,433,433,,,,,VARCHAR2,,
812,1,46,RX_REFLL_NO,VARCHAR2,,2,61476,434,435,,,,,VARCHAR2,,
812,1,47,ZIP_CODE,VARCHAR2,,5,61477,436,440,,,,,VARCHAR2,,
812,1,48,PREAUTH_SFX,VARCHAR2,,2,61478,441,442,,,,,VARCHAR2,,
812,1,49,MEMBER_AGE,NUMBER,,3,61479,443,445,,,,,NUMBER,,
812,1,50,FIRST_NAME_OF_INSURED,VARCHAR2,,15,61480,446,460,,,,,VARCHAR2,,
812,1,51,LAST_NAME_OF_INSURED,VARCHAR2,,25,61481,461,485,,,,,VARCHAR2,,
812,1,52,PRICE_SOURCE,VARCHAR2,,1,61482,486,486,,,,,VARCHAR2,,
