LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2577,1,1,DOCUMENT_NUMBER,VARCHAR2,,15,196081,1,15,Nawa Awasthi,,,,VARCHAR2,,
2577,1,2,LINE_ITEM_NUMBER,VARCHAR2,,8,196082,16,23,Nawa Awasthi,,,,VARCHAR2,,
2577,1,3,MEMBER_ID,VARCHAR2,,12,196083,24,35,Nawa Awasthi,,,,VARCHAR2,,
2577,1,4,AGE,NUMBER,,8,196084,36,43,Nawa Awasthi,,,,NUMBER,,
2577,1,5,SEX,VARCHAR2,,1,196085,44,44,Nawa Awasthi,,,,VARCHAR2,,
2577,1,6,FIN_PERIOD_DATE,DATE,MM/DD/YYYY,10,196086,45,54,Nawa Awasthi,,,,DATE,,
2577,1,7,CLAIM_PROV_KEY,VARCHAR2,,8,196087,55,62,Nawa Awasthi,,,,VARCHAR2,,
2577,1,8,CLAIM_PROV_ID,VARCHAR2,,9,196088,63,71,Nawa Awasthi,,,,VARCHAR2,,
2577,1,9,BEG_DATE,DATE,MM/DD/YYYY,10,196089,72,81,Nawa Awasthi,,,,DATE,,
2577,1,10,PAID_AMT,NUMBER,,11,196090,82,92,Nawa Awasthi,,,,NUMBER,,
2577,1,11,BILLED_AMT,NUMBER,,11,196091,93,103,Nawa Awasthi,,,,NUMBER,,
2577,1,12,ALLOWED_AMT,NUMBER,,11,196092,104,114,Nawa Awasthi,,,,NUMBER,,
2577,1,13,DAYS_SUPPLY,NUMBER,,11,196093,115,125,Nawa Awasthi,,,,NUMBER,,
2577,1,14,DISPENSING_FEE_AMT,NUMBER,,11,196094,126,136,Nawa Awasthi,,,,NUMBER,,
2577,1,15,QUANTITY,NUMBER,,11,196095,137,147,Nawa Awasthi,,,,NUMBER,,
2577,1,16,DRUG_CODE,VARCHAR2,,11,196096,148,158,Nawa Awasthi,,,,VARCHAR2,,
2577,1,17,THERAPEUTIC_CLASS,VARCHAR2,,6,196097,159,164,Nawa Awasthi,,,,VARCHAR2,,
2577,1,18,TC_SECTION_CODE,VARCHAR2,,3,196098,165,167,Nawa Awasthi,,,,VARCHAR2,,
2577,1,19,FORMULARY_IND,VARCHAR2,,1,196099,168,168,Nawa Awasthi,,,,VARCHAR2,,
2577,1,20,ORDER_PROV_KEY,VARCHAR2,,8,196100,169,176,Nawa Awasthi,,,,VARCHAR2,,
2577,1,21,ORDER_PROV_ID,VARCHAR2,,9,196101,177,185,Nawa Awasthi,,,,VARCHAR2,,
2577,1,22,GENERIC_CODE,VARCHAR2,,5,196102,186,190,Nawa Awasthi,,,,VARCHAR2,,
2577,1,23,GENERIC_IND,VARCHAR2,,1,196103,191,191,Nawa Awasthi,,,,VARCHAR2,,
2577,1,24,COPAY_AMT,NUMBER,,11,196104,192,202,Nawa Awasthi,,,,NUMBER,,
2577,1,25,COINSURANCE_AMT,NUMBER,,11,196105,203,213,Nawa Awasthi,,,,NUMBER,,
2577,1,26,DEDUCTIBLE_AMT,NUMBER,,11,196106,214,224,Nawa Awasthi,,,,NUMBER,,
2577,1,27,CLAIM_PROVIDER,VARCHAR2,,65,196107,225,289,Nawa Awasthi,,,,VARCHAR2,,
2577,1,28,CLAIM_PROV_POD_CODE,VARCHAR2,,1,196108,290,290,Nawa Awasthi,,,,VARCHAR2,,
2577,1,29,CLAIM_PROV_POD_NAME,VARCHAR2,,50,196109,291,340,Nawa Awasthi,,,,VARCHAR2,,
2577,1,30,CLAIM_PROV_SPEC_CODE,VARCHAR2,,9,196110,341,349,Nawa Awasthi,,,,VARCHAR2,,
2577,1,31,CLAIM_PROV_SPEC_DESC,VARCHAR2,,46,196111,350,395,Nawa Awasthi,,,,VARCHAR2,,
2577,1,32,ORDERING_PROVIDER,VARCHAR2,,65,196112,396,460,Nawa Awasthi,,,,VARCHAR2,,
2577,1,33,ORDER_PROV_POD_CODE,VARCHAR2,,1,196113,461,461,Nawa Awasthi,,,,VARCHAR2,,
2577,1,34,ORDER_PROV_POD_NAME,VARCHAR2,,50,196114,462,511,Nawa Awasthi,,,,VARCHAR2,,
2577,1,35,ORDER_PROV_SPEC_CODE,VARCHAR2,,9,196115,512,520,Nawa Awasthi,,,,VARCHAR2,,
2577,1,36,ORDER_PROV_SPEC_DESC,VARCHAR2,,46,196116,521,566,Nawa Awasthi,,,,VARCHAR2,,
2577,1,37,CLAIM_NPI,VARCHAR2,,15,196117,567,581,Nawa Awasthi,,,,VARCHAR2,,
2577,1,38,ORDER_NPI,VARCHAR2,,15,196118,582,596,Nawa Awasthi,,,,VARCHAR2,,
