LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2732,1,1,CLM_AUTH_NUM,varchar2,,150,205249,1,150,Milan Maharjan,,,,VARCHAR2,,
2732,1,2,CLAIM_STS,varchar2,,150,205250,151,300,Milan Maharjan,,,,VARCHAR2,,
2732,1,3,PAID_CLM_AUTH_NUM,varchar2,,150,205251,301,450,Milan Maharjan,,,,VARCHAR2,,
2732,1,4,NAVITUS_CLAIM_ID,varchar2,,150,205252,451,600,Milan Maharjan,,,,VARCHAR2,,
2732,1,5,ASSOC_ID,varchar2,,150,205253,601,750,Milan Maharjan,,,,VARCHAR2,,
2732,1,6,ORG_ID,varchar2,,150,205254,751,900,Milan Maharjan,,,,VARCHAR2,,
2732,1,7,CARRIER_ID,varchar2,,150,205255,901,1050,Milan Maharjan,,,,VARCHAR2,,
2732,1,8,ACCOUNT_ID,varchar2,,150,205256,1051,1200,Milan Maharjan,,,,VARCHAR2,,
2732,1,9,GROUP_ID,varchar2,,150,205257,1201,1350,Milan Maharjan,,,,VARCHAR2,,
2732,1,10,SUBGROUP_ID,varchar2,,150,205258,1351,1500,Milan Maharjan,,,,VARCHAR2,,
2732,1,11,LOCATION_ID,varchar2,,150,205259,1501,1650,Milan Maharjan,,,,VARCHAR2,,
2732,1,12,MEM_UNIQUE_ID,varchar2,,150,205260,1651,1800,Milan Maharjan,,,,VARCHAR2,,
2732,1,13,MEM_LAST_NAME,varchar2,,150,205261,1801,1950,Milan Maharjan,,,,VARCHAR2,,
2732,1,14,MEM_FIRST_NAME,varchar2,,150,205262,1951,2100,Milan Maharjan,,,,VARCHAR2,,
2732,1,15,MEM_MIDDLE_INIT,varchar2,,150,205263,2101,2250,Milan Maharjan,,,,VARCHAR2,,
2732,1,16,MEM_PERSON_CD,varchar2,,150,205264,2251,2400,Milan Maharjan,,,,VARCHAR2,,
2732,1,17,MEM_REL_CD,varchar2,,150,205265,2401,2550,Milan Maharjan,,,,VARCHAR2,,
2732,1,18,MEM_GENDER,varchar2,,150,205266,2551,2700,Milan Maharjan,,,,VARCHAR2,,
2732,1,19,MEM_BIRTH_DT,DATE,YYYYMMDD,8,205267,2701,2708,Milan Maharjan,,,,DATE,,
2732,1,20,MEM_ZIP,varchar2,,150,205268,2709,2858,Milan Maharjan,,,,VARCHAR2,,
2732,1,21,MEM_SOC_SEC_NUM,varchar2,,150,205269,2859,3008,Milan Maharjan,,,,VARCHAR2,,
2732,1,22,MEM_FAMILY_ID,varchar2,,150,205270,3009,3158,Milan Maharjan,,,,VARCHAR2,,
2732,1,23,MEM_PLAN_ID,varchar2,,150,205271,3159,3308,Milan Maharjan,,,,VARCHAR2,,
2732,1,24,MEM_PRDCT_CD,varchar2,,150,205272,3309,3458,Milan Maharjan,,,,VARCHAR2,,
2732,1,25,MEM_RIDER_CD,varchar2,,150,205273,3459,3608,Milan Maharjan,,,,VARCHAR2,,
2732,1,26,MEM_OTHER_COVRG_IND,varchar2,,150,205274,3609,3758,Milan Maharjan,,,,VARCHAR2,,
2732,1,27,MEM_OTHER_COVRG_ID,varchar2,,150,205275,3759,3908,Milan Maharjan,,,,VARCHAR2,,
2732,1,30,CLM_ELIG_CLARIF_CD,varchar2,,150,205278,4209,4358,Milan Maharjan,,,,VARCHAR2,,
2732,1,31,CLM_CUST_LOCATION,varchar2,,150,205279,4359,4508,Milan Maharjan,,,,VARCHAR2,,
2732,1,32,CLM_FACILITY_ID,varchar2,,150,205280,4509,4658,Milan Maharjan,,,,VARCHAR2,,
2732,1,33,CLM_OTHER_COVRG,varchar2,,150,205281,4659,4808,Milan Maharjan,,,,VARCHAR2,,
2732,1,34,SUBMIT_DT,DATE,YYYYMMDD,8,205282,4809,4816,Milan Maharjan,,,,DATE,,
2732,1,35,SUBMIT_TIMESTAMP,varchar2,,150,205283,4817,4966,Milan Maharjan,,,,VARCHAR2,,
2732,1,36,SERVICE_DT,DATE,YYYYMMDD,8,205284,4967,4974,Milan Maharjan,,,,DATE,,
2732,1,37,NAVITUS_INVOICE_NUM,varchar2,,150,205285,4975,5124,Milan Maharjan,,,,VARCHAR2,,
2732,1,38,INVOICE_DT,DATE,YYYYMMDD,8,205286,5125,5132,Milan Maharjan,,,,DATE,,
2732,1,39,CLM_COUNTER,varchar2,,150,205287,5133,5282,Milan Maharjan,,,,VARCHAR2,,
2732,1,40,CLM_ORIGIN,varchar2,,150,205288,5283,5432,Milan Maharjan,,,,VARCHAR2,,
2732,1,41,CLM_REIMBURSE_TYPE,varchar2,,150,205289,5433,5582,Milan Maharjan,,,,VARCHAR2,,
2732,1,43,RX_NUM_QUAL,varchar2,,150,205291,5733,5882,Milan Maharjan,,,,VARCHAR2,,
2732,1,44,REFILL_CD,varchar2,,150,205292,5883,6032,Milan Maharjan,,,,VARCHAR2,,
2732,1,45,COMPOUND_CD,varchar2,,150,205293,6033,6182,Milan Maharjan,,,,VARCHAR2,,
2732,1,46,PRDCT_SRVC_QUAL,varchar2,,150,205294,6183,6332,Milan Maharjan,,,,VARCHAR2,,
2732,1,47,NDC_NUM,varchar2,,150,205295,6333,6482,Milan Maharjan,,,,VARCHAR2,,
