LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1983,1,1,MEMBER_ID,VARCHAR2,,11,140269,1,11,,,,,VARCHAR2,,
1983,1,2,CLAIM_NBR,VARCHAR2,,16,140270,12,27,,,,,VARCHAR2,,
1983,1,3,EMP_GRP_NBR,VARCHAR2,,10,140271,28,37,,,,,VARCHAR2,,
1983,1,4,DIV_ID,VARCHAR2,,3,140272,38,40,,,,,VARCHAR2,,
1983,1,5,PLATFORM_CD,VARCHAR2,,2,140273,41,42,,,,,VARCHAR2,,
1983,1,6,EMP_UNIQUE_ID,VARCHAR2,,16,140274,43,58,,,,,VARCHAR2,,
1983,1,7,PATIENT_REL,VARCHAR2,,2,140275,59,60,,,,,VARCHAR2,,
1983,1,8,PATIENT_SSN,VARCHAR2,,9,140276,61,69,,,,,VARCHAR2,,
1983,1,9,PATIENT_DOB,DATE,YYYYMMDD,8,140277,70,77,,,,,DATE,,
1983,1,10,PATIENT_SEX,VARCHAR2,,1,140278,78,78,,,,,VARCHAR2,,
1983,1,11,PATIENT_FIRST,VARCHAR2,,30,140279,79,108,,,,,VARCHAR2,,
1983,1,12,PATIENT_MID_INIT,VARCHAR2,,1,140280,109,109,,,,,VARCHAR2,,
1983,1,13,PATIENT_LAST,VARCHAR2,,35,140281,110,144,,,,,VARCHAR2,,
1983,1,14,PATIENT_ZIP,VARCHAR2,,9,140282,145,153,,,,,VARCHAR2,,
1983,1,15,SUBS_SSN,VARCHAR2,,9,140283,154,162,,,,,VARCHAR2,,
1983,1,16,SUBS_FIRST,VARCHAR2,,30,140284,163,192,,,,,VARCHAR2,,
1983,1,17,SUBS_LAST,VARCHAR2,,35,140285,193,227,,,,,VARCHAR2,,
1983,1,18,SERVIDATE,DATE,YYYYMMDD,8,140286,228,235,,,,,DATE,,57
1983,1,19,PAID_DATE,DATE,YYYYMMDD,8,140287,236,243,,,,,DATE,,
1983,1,20,NDC,VARCHAR2,,11,140288,244,254,,,,,VARCHAR2,,55
1983,1,21,DRUG_NAME,VARCHAR2,,30,140289,255,284,,,,,VARCHAR2,,
1983,1,22,CHARGE_AMT,NUMBER,,12,140290,285,296,,,,,NUMBER,,
1983,1,23,PAID_AMT,NUMBER,,12,140291,297,308,,,,,NUMBER,,
1983,1,24,COPAY_AMT,NUMBER,,11,140292,309,319,,,,,NUMBER,,
1983,1,25,DEDUCTIBLE_AMT,NUMBER,,11,140293,320,330,,,,,NUMBER,,
1983,1,26,COB_AMT,NUMBER,,11,140294,331,341,,,,,NUMBER,,
1983,1,27,COINSURANCE,NUMBER,,11,140295,342,352,,,,,NUMBER,,
1983,1,28,INGREDIANT_COST,NUMBER,,11,140296,353,363,,,,,NUMBER,,
1983,1,29,DISPENSING_FEE,NUMBER,,11,140297,364,374,,,,,NUMBER,,54
1983,1,30,SALES_TAX,NUMBER,,11,140298,375,385,,,,,NUMBER,,
1983,1,31,MBR_RESP_AMT,NUMBER,,11,140299,386,396,,,,,NUMBER,,
1983,1,32,BRAND_IND,VARCHAR2,,1,140300,397,397,,,,,VARCHAR2,,
1983,1,33,FORMULARY_IND,VARCHAR2,,1,140301,398,398,,,,,VARCHAR2,,
1983,1,34,MAIL_ORD_IND,VARCHAR2,,1,140302,399,399,,,,,VARCHAR2,,58
1983,1,35,ADJ_TYPE_CD,VARCHAR2,,1,140303,400,400,,,,,VARCHAR2,,
1983,1,36,METRIC_QTR,NUMBER,,6,140304,401,406,Sameer Tuladhar,,,,NUMBER,,
1983,1,37,DAYS_SUPPLY,NUMBER,,4,140305,407,410,Sameer Tuladhar,,,,NUMBER,,53
1983,1,38,QUANTITY,NUMBER,,6,140306,411,416,Sameer Tuladhar,,,,NUMBER,,
1983,1,39,ORDERING_DEA_ID,VARCHAR2,,10,140307,417,426,,,,,VARCHAR2,,
1983,1,40,ORDERING_PHYS_NPI_ID,VARCHAR2,,10,140308,427,436,,,,,VARCHAR2,,
1983,1,41,NABP_ID,VARCHAR2,,7,140309,437,443,,,,,VARCHAR2,,
1983,2,1,CTL_CODE,VARCHAR2,,2,140311,1,2,,,,,VARCHAR2,,
1983,2,2,CTL_CREATE_DT,VARCHAR2,,8,140312,3,10,,,,,VARCHAR2,,
1983,2,3,CTL_LIT1,VARCHAR2,,14,140313,11,24,,,,,VARCHAR2,,
1983,2,4,CTL_REC_TOT,NUMBER,,9,140314,25,33,,,,,NUMBER,,
1983,2,5,CTL_LIT2,VARCHAR2,,15,140315,34,48,,,,,VARCHAR2,,
1983,2,6,CTL_MBRRESP_TOTAL,NUMBER,,13,140316,49,61,,,,,NUMBER,,
