LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
438,1,1,Record_Code,NUMBER,,1,35314,1,1,,,,,NUMBER,,
438,1,2,Batch_Number,VARCHAR2,,5,35315,2,6,,,,,VARCHAR2,,
438,1,3,Transaction_ID,VARCHAR2,,18,35316,7,24,,,,,VARCHAR2,,
438,1,4,Transaction_ID_Cross_ref,VARCHAR2,,18,35317,25,42,,,,,VARCHAR2,,
438,1,5,Vendor_Batch_Code,VARCHAR2,,14,35318,43,56,,,,,VARCHAR2,,
438,1,6,Vendor_Batch_Code_cross_ref,VARCHAR2,,14,35319,57,70,,,,,VARCHAR2,,
438,1,7,Media_Type_Code,VARCHAR2,,1,35320,71,71,,,,,VARCHAR2,,
438,1,8,Record_Type_Code,VARCHAR2,,1,35321,72,72,,,,,VARCHAR2,,
438,1,9,NCPDP_Version_Number,VARCHAR2,,2,35322,73,74,,,,,VARCHAR2,,
438,1,10,Transaction_Status,VARCHAR2,,2,35323,75,76,,,,,VARCHAR2,,
438,1,11,Carrier_Number,VARCHAR2,,8,35324,77,84,,,,,VARCHAR2,,
438,1,12,Contract_Number,VARCHAR2,,8,35325,85,92,,,,,VARCHAR2,,
438,2,2,Processor_Number,VARCHAR2,,10,35571,2,11,,,,,VARCHAR2,,
438,1,13,Group_Id,VARCHAR2,,15,35326,93,107,,,,,VARCHAR2,,
438,1,14,Group_Pass_Thru,VARCHAR2,,30,35327,108,137,,,,,VARCHAR2,,
438,1,15,Eligibility_Group_ID,VARCHAR2,,15,35328,138,152,,,,,VARCHAR2,,
438,1,16,Field_NotAvailable1,VARCHAR2,,1,35329,153,153,,,,,VARCHAR2,,
438,1,17,Plan_ID,VARCHAR2,,8,35330,154,161,,,,,VARCHAR2,,
438,1,18,Insulin_Plan,VARCHAR2,,1,35331,162,162,,,,,VARCHAR2,,
438,1,19,Specialty_Claim_Indicator,VARCHAR2,,1,35332,163,163,,,,,VARCHAR2,,
438,1,20,DCRS_Super_ID,VARCHAR2,,10,35333,164,173,,,,,VARCHAR2,,
438,1,21,Reserved_for_Future_Use1,VARCHAR2,,9,35334,174,182,,,,,VARCHAR2,,
438,1,22,Adjustment_Type,VARCHAR2,,1,35335,183,183,,,,,VARCHAR2,,
438,1,23,Adjustment_Reason_Code,VARCHAR2,,3,35336,184,186,,,,,VARCHAR2,,
438,1,24,Adjustment_Code,VARCHAR2,,2,35337,187,188,,,,,VARCHAR2,,
438,1,25,Adjustment_Indicator,VARCHAR2,,1,35338,189,189,,,,,VARCHAR2,,
438,1,26,Reversal_Status,VARCHAR2,,1,35339,190,190,,,,,VARCHAR2,,
