LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
3138,1,1,SEGMENTIDENTIFIER,VARCHAR2,,1,253848,1,1,,,,,VARCHAR2,SEGMENTIDENTIFIER,
3138,1,2,BATCHNUMBER,VARCHAR2,,20,253849,2,21,,,,,VARCHAR2,BATCHNUMBER,
3138,1,3,INVOICENUMBER,VARCHAR2,,8,253850,22,29,,,,,VARCHAR2,INVOICENUMBER,
3138,1,4,PHARMACYNUMBER,VARCHAR2,,12,253851,30,41,,,,,VARCHAR2,PHARMACYNUMBER,
3138,1,5,PRESCRIPTIONNUMBER,VARCHAR2,,9,253852,42,50,,,,,VARCHAR2,PRESCRIPTIONNUMBER,
3138,1,6,DATEFILLED,DATE,YYYYMMDD,8,253853,51,58,,,,,DATE,DATEFILLED,
3138,1,7,NEWREFILLCODE,VARCHAR2,,2,253854,59,60,,,,,VARCHAR2,NEWREFILLCODE,
3138,1,8,METRICDECIMALQUANTITY,INTEGER,,10,253855,61,70,,,,,INTEGER,METRICDECIMALQUANTITY,
3138,1,9,METRICQUANTITY,INTEGER,,5,253856,71,75,,,,,INTEGER,METRICQUANTITY,
3138,1,10,DAYSSUPPLY,INTEGER,,3,253857,76,78,,,,,INTEGER,DAYSSUPPLY,
3138,1,11,BASISOFREIMBURSEDETERM,VARCHAR2,,2,253858,79,80,,,,,VARCHAR2,BASISOFREIMBURSEDETERM,
3138,1,12,INGREDIENTCOSTSSUBMITTED,NUMBER,,7,253859,81,87,,,,,NUMBER,INGREDIENTCOSTSSUBMITTED,
3138,1,13,INGREDIENTCOSTALLOWED,NUMBER,,9,253860,88,96,,,,,NUMBER,INGREDIENTCOSTALLOWED,
3138,1,14,DISPENSINGFEESUBMITTED,NUMBER,,6,253861,97,102,,,,,NUMBER,DISPENSINGFEESUBMITTED,
3138,1,15,CONTRACTFEE,NUMBER,,6,253862,103,108,,,,,NUMBER,CONTRACTFEE,
3138,1,16,COPAYAMOUNT,NUMBER,,9,253863,109,117,,,,,NUMBER,COPAYAMOUNT,
3138,1,17,SALESTAX,NUMBER,,6,253864,118,123,,,,,NUMBER,SALESTAX,
