LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1675,1,1,CLAIM_NO,VARCHAR2,NA,20,119081,1,20,,,,,VARCHAR2,,
1675,1,2,CLAIM_LINE_NO,VARCHAR2,NA,6,119082,21,26,,,,,VARCHAR2,,
1675,1,3,SUBSCRIBER_SSN,VARCHAR2,NA,9,119083,27,35,,,,,VARCHAR2,,
1675,1,4,DEPENDENT_ID,VARCHAR2,NA,2,119084,36,37,,,,,VARCHAR2,,
1675,1,5,MEMBERS_DOB,DATE,MM-DD-YYYY,10,119085,38,47,,,,,DATE,,
1675,1,6,MEMBERS_SEX,VARCHAR2,NA,1,119086,48,48,,,,,VARCHAR2,,
1675,1,7,MEMBERS_FIRST_NAME,VARCHAR2,NA,15,119087,49,63,,,,,VARCHAR2,,
1675,1,8,MEMBERS_LAST_NAME,VARCHAR2,NA,20,119088,64,83,,,,,VARCHAR2,,
1675,1,9,SUBSCRIBERS_FIRST_NAME,VARCHAR2,NA,15,119089,84,98,,,,,VARCHAR2,,
1675,1,10,SUBSCRIBERS_LAST_NAME,VARCHAR2,NA,20,119090,99,118,,,,,VARCHAR2,,
1675,1,11,PLAN_TYPE_CODE,VARCHAR2,NA,15,119091,119,133,,,,,VARCHAR2,,
1675,1,12,PLAN_TYPE_DESC,VARCHAR2,NA,30,119092,134,163,,,,,VARCHAR2,,
1675,1,13,EMPLOYER_NO,VARCHAR2,NA,10,119093,164,173,,,,,VARCHAR2,,
1675,1,14,EMPLOYER_DIVISION_NO,VARCHAR2,NA,10,119094,174,183,,,,,VARCHAR2,,
1675,1,15,THERAPEUTIC_CLASS_CODE,VARCHAR2,NA,10,119095,184,193,,,,,VARCHAR2,,
1675,1,16,CLASS_CODE_DESCRIPTION,VARCHAR2,NA,40,119096,194,233,,,,,VARCHAR2,,
1675,1,17,NATIONAL_CLASS_CODE,VARCHAR2,NA,10,119097,234,243,,,,,VARCHAR2,,
1675,1,18,NATIONAL_CODE_DESC,VARCHAR2,NA,40,119098,244,283,,,,,VARCHAR2,,
1675,1,19,DEA_NUMBER,VARCHAR2,NA,9,119099,284,292,,,,,VARCHAR2,,
1675,1,20,DEA_NAME,VARCHAR2,NA,32,119100,293,324,,,,,VARCHAR2,,
1675,1,21,GENERIC_OR_BRAND,VARCHAR2,NA,10,119101,325,334,,,,,VARCHAR2,,
1675,1,22,PRESCRIPTION_STRENGTH,VARCHAR2,NA,5,119102,335,339,,,,,VARCHAR2,,
1675,1,23,SUPPLY_UNITS,NUMBER,NA,5,119103,340,344,,,,,NUMBER,,
1675,1,24,SUPPLY_DAYS,NUMBER,NA,30,119104,345,374,,,,,NUMBER,,
1675,1,25,DATE_FILLED,DATE,MM-DD-YYYY,10,119105,375,384,,,,,DATE,,57
1675,1,26,PAID_DATE,DATE,MM-DD-YYYY,10,119106,385,394,,,,,DATE,,
1675,1,27,AMOUNT_PAID,NUMBER,NA,11,119107,395,405,,,,,NUMBER,,
1675,1,28,SUBMITTED_AMOUNT,NUMBER,NA,11,119108,406,416,,,,,NUMBER,,
1675,1,29,COPAY_AMOUNT,NUMBER,NA,11,119109,417,427,,,,,NUMBER,,
1675,1,30,DEDUCTIBLE_AMOUNT,NUMBER,NA,11,119110,428,438,,,,,NUMBER,,
1675,1,31,INELIGIBLE_AMOUNT,NUMBER,NA,11,119111,439,449,,,,,NUMBER,,
1675,1,32,PSCLIENTID,VARCHAR2,NA,11,119112,450,460,,,,,VARCHAR2,,
1675,1,33,PSLIBRARY,VARCHAR2,NA,3,119113,461,463,,,,,VARCHAR2,,
1675,1,34,PSCLIENTCODE,VARCHAR2,NA,15,119114,464,478,,,,,VARCHAR2,,
1675,1,35,PSPARENTCODE,VARCHAR2,NA,15,119115,479,493,,,,,VARCHAR2,,
1675,1,36,PSGROUPLOCATION,VARCHAR2,NA,6,119116,494,499,,,,,VARCHAR2,,
1675,1,37,PSMEMBERID,VARCHAR2,NA,15,119117,500,514,,,,,VARCHAR2,,
1675,1,39,PSMEMBERSUFFIX,VARCHAR2,NA,2,119119,530,531,,,,,VARCHAR2,,
1675,1,40,PSSUBSCRIBERSSN,VARCHAR2,NA,9,119120,532,540,,,,,VARCHAR2,,
1675,1,41,PSMEMBERSSN,VARCHAR2,NA,9,119121,541,549,,,,,VARCHAR2,,
1675,1,38,PSMEMBERNUMBER,VARCHAR2,NA,15,119118,515,529,,,,,VARCHAR2,,
