LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2879,4,1,RECORDTYPE,VARCHAR2,,2,226029,1,2,,,,,VARCHAR2,,
2879,4,2,PRES_SERVICE_REFNUM_QUALIFIER,VARCHAR2,,1,226030,3,3,,,,,VARCHAR2,,
2879,4,3,PRESCRIPTION_SER_REFNUM,VARCHAR2,,12,226031,4,15,,,,,VARCHAR2,,
2879,4,4,COMPOUND_ING_COMP_COUNT,NUMBER,,2,226032,16,17,,,,,NUMBER,,
2879,4,5,COMPOUNDPRODUCTIDQUALIFIER,VARCHAR2,,2,226033,18,19,,,,,VARCHAR2,,
2879,4,6,COMPOUNDPRODUCTID,VARCHAR2,,19,226034,20,38,,,,,VARCHAR2,,
2879,4,7,COMPOUNDINGREDIENTQUANTITY,NUMBER,,10,226035,39,48,,,,,NUMBER,,
2879,4,8,COMPOUNDINGREDIENTDRUGCOST,NUMBER,,8,226036,49,56,,,,,NUMBER,,
2879,4,9,COMPOUND_ING_BASISOFCOST_DET,VARCHAR2,,2,226037,57,58,,,,,VARCHAR2,,
2879,4,10,CLIENTFORMULARYFLAG,VARCHAR2,,1,226038,59,59,,,,,VARCHAR2,,
2879,4,11,PRODUCT_SERVICENAME,VARCHAR2,,30,226039,60,89,,,,,VARCHAR2,,
2879,4,12,GENERICNAME,VARCHAR2,,30,226040,90,119,,,,,VARCHAR2,,
2879,4,13,PRODUCTSTRENGTH,VARCHAR2,,10,226041,120,129,,,,,VARCHAR2,,
2879,4,14,DOSAGEFORMCODE,VARCHAR2,,4,226042,130,133,,,,,VARCHAR2,,
2879,4,15,DATABASEINDICATOR,VARCHAR2,,1,226043,134,134,,,,,VARCHAR2,,
2879,4,16,DRUGTYPE,VARCHAR2,,1,226044,135,135,,,,,VARCHAR2,,
2879,4,17,FORMULARYSTATUS,VARCHAR2,,1,226045,136,136,,,,,VARCHAR2,,
2879,4,18,DRUGCATEGORYCODE,VARCHAR2,,1,226046,137,137,,,,,VARCHAR2,,
2879,4,19,FEDERALDEASCHEDULE,VARCHAR2,,1,226047,138,138,,,,,VARCHAR2,,
2879,4,20,FDADRUGEFFICACYCODE,VARCHAR2,,1,226048,139,139,,,,,VARCHAR2,,
2879,4,21,PRODUCTCODEQUALIFIER1,VARCHAR2,,1,226049,140,140,,,,,VARCHAR2,,
2879,4,22,PRODUCTCODE1,VARCHAR2,,17,226050,141,157,,,,,VARCHAR2,,
2879,4,23,PRODUCTCODEQUALIFIER2,VARCHAR2,,1,226051,158,158,,,,,VARCHAR2,,
2879,4,24,PRODUCTCODE2,VARCHAR2,,17,226052,159,175,,,,,VARCHAR2,,
2879,4,25,PRODUCTCODEQUALIFIER3,VARCHAR2,,1,226053,176,176,,,,,VARCHAR2,,
2879,4,26,PRODUCTCODE3,VARCHAR2,,17,226054,177,193,,,,,VARCHAR2,,
2879,4,27,FEDERALUPPERLIMITINDICATOR,VARCHAR2,,1,226055,194,194,,,,,VARCHAR2,,
2879,4,28,THERAPEUTICCLASSCODEQUALIFIER1,VARCHAR2,,1,226056,195,195,,,,,VARCHAR2,,
2879,4,29,THERAPEUTICCLASSCODE1,VARCHAR2,,17,226057,196,212,,,,,VARCHAR2,,
2879,4,30,THERAPEUTICCLASSCODEQUALIFIER2,VARCHAR2,,1,226058,213,213,,,,,VARCHAR2,,
2879,4,31,THERAPEUTICCLASSCODE2,VARCHAR2,,17,226059,214,230,,,,,VARCHAR2,,
2879,4,32,THERAPEUTICCLASSCODEQUALIFIER3,VARCHAR2,,1,226060,231,231,,,,,VARCHAR2,,
2879,4,33,THERAPEUTICCLASSCODE3,VARCHAR2,,17,226061,232,248,,,,,VARCHAR2,,
2879,4,34,THERAPEUTICCLASSCODEQUALIFIER4,VARCHAR2,,1,226062,249,249,,,,,VARCHAR2,,
2879,4,35,THERAPEUTICCLASSCODE4,VARCHAR2,,17,226063,250,266,,,,,VARCHAR2,,
2879,4,36,SPECIALPACKAGINGINDICATOR,VARCHAR2,,1,226064,267,267,,,,,VARCHAR2,,
2879,4,37,UNITOFMEASURE,VARCHAR2,,2,226065,268,269,,,,,VARCHAR2,,
2879,4,38,PROCE_DEF_PRIORAUTH_REASONCODE,VARCHAR2,,2,226066,270,271,,,,,VARCHAR2,,
2879,4,39,MACREDUCEDINDICATOR,VARCHAR2,,1,226067,272,272,,,,,VARCHAR2,,
2879,4,40,CLIENTPRICINGBASISOFCOST,VARCHAR2,,2,226068,273,274,,,,,VARCHAR2,,
2879,1,1,RECORDTYPE,VARCHAR2,,2,225616,1,2,,,,,VARCHAR2,,
2879,1,2,RECORDINDICATOR,VARCHAR2,,1,225617,3,3,,,,,VARCHAR2,,
2879,1,3,ELIGIBLECOVERAGECODE,VARCHAR2,,3,225618,4,6,,,,,VARCHAR2,,
2879,1,4,USERBENEFITID,VARCHAR2,,10,225619,7,16,,,,,VARCHAR2,,
2879,1,5,USERCOVERAGEID,VARCHAR2,,10,225620,17,26,,,,,VARCHAR2,,
2879,1,6,ELIGIBILITYGROUPID,VARCHAR2,,15,225621,27,41,,,,,VARCHAR2,,
2879,1,7,LINEOFBUSINESSCODE,VARCHAR2,,6,225622,42,47,,,,,VARCHAR2,,
2879,1,8,INSURANCECODE,VARCHAR2,,20,225623,48,67,,,,,VARCHAR2,,
2879,1,9,CLIENTASSIGNEDLOCATIONCODE,VARCHAR2,,20,225624,68,87,,,,,VARCHAR2,,
2879,1,10,CLIENTPASSTHROUGH,VARCHAR2,,200,225625,88,287,,,,,VARCHAR2,,
2879,1,11,CARDHOLDERID,VARCHAR2,,20,225626,288,307,,,,,VARCHAR2,,
2879,1,12,LASTNAME,VARCHAR2,,35,225627,308,342,,,,,VARCHAR2,,
2879,1,13,FIRSTNAME,VARCHAR2,,25,225628,343,367,,,,,VARCHAR2,,
2879,1,14,MIDDLEINITIAL,VARCHAR2,,1,225629,368,368,,,,,VARCHAR2,,
2879,1,15,NAMESUFFIX,VARCHAR2,,10,225630,369,378,,,,,VARCHAR2,,
2879,1,16,ADDRESSLINE1,VARCHAR2,,55,225631,379,433,,,,,VARCHAR2,,
2879,1,17,ADDRESSLINE2,VARCHAR2,,55,225632,434,488,,,,,VARCHAR2,,
2879,1,18,CITY,VARCHAR2,,30,225633,489,518,,,,,VARCHAR2,,
2879,1,19,STATE,VARCHAR2,,2,225634,519,520,,,,,VARCHAR2,,
2879,1,20,ZIPPOSTALCODE,VARCHAR2,,15,225635,521,535,,,,,VARCHAR2,,
2879,1,21,CARDHOLDERDATEOFBIRTH,DATE,YYYYMMDD,8,225636,536,543,,,,,DATE,,
2879,1,22,GENDERCODE,VARCHAR2,,1,225637,544,544,,,,,VARCHAR2,,
2879,1,23,MEDICAREPLANCODE,VARCHAR2,,1,225638,545,545,,,,,VARCHAR2,,
2879,1,24,PAYROLLCLASS,VARCHAR2,,1,225639,546,546,,,,,VARCHAR2,,
2879,1,25,PATIENTIDQUALIFIER,VARCHAR2,,2,225640,547,548,,,,,VARCHAR2,,
2879,1,26,PATIENTID,VARCHAR2,,20,225641,549,568,,,,,VARCHAR2,,
2879,1,27,PATIENTLASTNAME,VARCHAR2,,35,225642,569,603,,,,,VARCHAR2,,
2879,1,28,PATIENTFIRSTNAME,VARCHAR2,,25,225643,604,628,,,,,VARCHAR2,,
2879,1,29,PATIENTMIDDLEINITIAL,VARCHAR2,,1,225644,629,629,,,,,VARCHAR2,,
2879,1,30,PATIENTNAMESUFFIX,VARCHAR2,,10,225645,630,639,,,,,VARCHAR2,,
2879,1,31,CARDHOLDERADDRESSLINE1,VARCHAR2,,55,225646,640,694,,,,,VARCHAR2,,
2879,1,32,CARDHOLDERADDRESSLINE2,VARCHAR2,,55,225647,695,749,,,,,VARCHAR2,,
2879,1,33,CARDHOLDERCITY,VARCHAR2,,30,225648,750,779,,,,,VARCHAR2,,
2879,1,34,CARDHOLDERSTATE,VARCHAR2,,2,225649,780,781,,,,,VARCHAR2,,
2879,1,35,CARDHOLDERZIPPOSTALCODE,VARCHAR2,,15,225650,782,796,,,,,VARCHAR2,,
