LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2333,1,1,CARRIER_ID,VARCHAR2,,150,173160,1,150,,,,,VARCHAR2,,
2333,1,2,ACCOUNT_ID,VARCHAR2,,150,173161,151,300,,,,,VARCHAR2,,
2333,1,3,TRANSNUM,VARCHAR2,,150,173162,301,450,,,,,VARCHAR2,,
2333,1,4,SEQNO,VARCHAR2,,150,173163,451,600,,,,,VARCHAR2,,
2333,1,5,MEMID,VARCHAR2,,150,173164,601,750,,,,,VARCHAR2,,
2333,1,6,ENRID,VARCHAR2,,150,173165,751,900,,,,,VARCHAR2,,
2333,1,7,RELFLAG,VARCHAR2,,150,173166,901,1050,,,,,VARCHAR2,,
2333,1,8,MEMFIRSTNAME,VARCHAR2,,150,173167,1051,1200,,,,,VARCHAR2,,
2333,1,9,MEMLASTNAME,VARCHAR2,,150,173168,1201,1350,,,,,VARCHAR2,,
2333,1,10,GENDER,VARCHAR2,,150,173169,1351,1500,,,,,VARCHAR2,,
2333,1,11,DOB,DATE,MM/DD/YYYY,150,173170,1501,1650,,,,,DATE,,
2333,1,12,ADDR1,VARCHAR2,,150,173171,1651,1800,,,,,VARCHAR2,,
2333,1,13,ADDR2,VARCHAR2,,150,173172,1801,1950,,,,,VARCHAR2,,
2333,1,14,CITY,VARCHAR2,,150,173173,1951,2100,,,,,VARCHAR2,,
2333,1,15,STATE,VARCHAR2,,150,173174,2101,2250,,,,,VARCHAR2,,
2333,1,16,ZIP,VARCHAR2,,150,173175,2251,2400,,,,,VARCHAR2,,
2333,1,17,HOMEPHONE,VARCHAR2,,150,173176,2401,2550,,,,,VARCHAR2,,
2333,1,18,WORKPHONE,VARCHAR2,,150,173177,2551,2700,,,,,VARCHAR2,,
2333,1,19,FILLDATE,DATE,MM/DD/YYYY,150,173178,2701,2850,,,,,DATE,,
2333,1,20,PAIDDATE,DATE,MM/DD/YYYY,150,173179,2851,3000,,,,,DATE,,
2333,1,21,METRICQUANTITY,NUMBER,,150,173180,3001,3150,,,,,NUMBER,,
2333,1,22,DAYSSUPPLY,NUMBER,,150,173181,3151,3300,,,,,NUMBER,,
2333,1,23,DRUGCODE,VARCHAR2,,150,173182,3301,3450,,,,,VARCHAR2,,
2333,1,24,DRUGSTRENGTH,VARCHAR2,,150,173183,3451,3600,,,,,VARCHAR2,,
2333,1,25,FORMULARY_IN,VARCHAR2,,150,173184,3601,3750,,,,,VARCHAR2,,
2333,1,26,MOI,VARCHAR2,,150,173185,3751,3900,,,,,VARCHAR2,,
2333,1,27,PRESCRIBERID,VARCHAR2,,150,173186,3901,4050,,,,,VARCHAR2,,
2333,1,28,PRESCRIBERNAME,VARCHAR2,,150,173187,4051,4200,,,,,VARCHAR2,,
2333,1,29,PHARMID,VARCHAR2,,150,173188,4201,4350,,,,,VARCHAR2,,
2333,1,30,PHARMNAME,VARCHAR2,,150,173189,4351,4500,,,,,VARCHAR2,,
2333,1,31,PHARMZIPCODE,VARCHAR2,,150,173190,4501,4650,,,,,VARCHAR2,,
2333,1,32,PAIDAMT,NUMBER,,150,173191,4651,4800,,,,,NUMBER,,
2333,1,33,BILLEDAMT,NUMBER,,150,173192,4801,4950,,,,,NUMBER,,
2333,1,34,INGREDCOST,NUMBER,,150,173193,4951,5100,,,,,NUMBER,,
2333,1,35,DISPENINGCOST,NUMBER,,150,173194,5101,5250,,,,,NUMBER,,
2333,1,36,SALESTAX,NUMBER,,150,173195,5251,5400,,,,,NUMBER,,
2333,1,37,ALLOWEDAMT,NUMBER,,150,173196,5401,5550,,,,,NUMBER,,
2333,1,38,ENRPAIDAMT,NUMBER,,150,173197,5551,5700,,,,,NUMBER,,
2333,1,39,COINSAMT,NUMBER,,150,173198,5701,5850,,,,,NUMBER,,
2333,1,40,COPAYAMT,NUMBER,,150,173199,5851,6000,,,,,NUMBER,,
2333,1,41,DEDUCTAMT,NUMBER,,150,173200,6001,6150,,,,,NUMBER,,
2333,1,42,NOTALLOWEDAMT,NUMBER,,150,173201,6151,6300,,,,,NUMBER,,
2333,1,43,ADMFEES,NUMBER,,150,173202,6301,6450,,,,,NUMBER,,
2333,1,44,AWP,NUMBER,,150,173203,6451,6600,,,,,NUMBER,,
2333,1,45,COBAMT,NUMBER,,150,173204,6601,6750,,,,,NUMBER,,
2333,1,46,ADJCODE,VARCHAR2,,150,173205,6751,6900,,,,,VARCHAR2,,
2333,1,47,DISCOUNTAMT,NUMBER,,150,173206,6901,7050,,,,,NUMBER,,
2333,1,48,PRESCOUNT,NUMBER,,150,173207,7051,7200,,,,,NUMBER,,
