LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
127,1,1,DATE_OF_FILL,DATE,YYYYMMDD,8,7884,1,8,,,,,DATE,,
127,1,2,PAID_DATE,DATE,YYYYMMDD,8,7885,9,16,,,,,DATE,,
127,1,3,IPA,VARCHAR2,NA,2,7886,17,18,,,,,VARCHAR2,,
127,1,4,PCP_ID,VARCHAR2,NA,6,7887,19,24,,,,,VARCHAR2,,
127,1,5,MEMBER_ID,VARCHAR2,NA,14,7888,25,38,,,,,VARCHAR2,,
127,1,6,AGE_GENDER_GROUP,VARCHAR2,NA,3,7889,39,41,,,,,VARCHAR2,,
127,1,7,DRUG_USC_CODE,VARCHAR2,NA,6,7890,42,47,,,,,VARCHAR2,,
127,1,8,DOCUMENT_NUMBER,VARCHAR2,NA,16,7891,48,63,,,,,VARCHAR2,,
127,1,9,DEA_NUMBER,VARCHAR2,NA,10,7892,64,73,,,,,VARCHAR2,,
127,1,10,ADMIN_FEE_CHARGED,NUMBER,NA,11,7893,74,84,,,,,NUMBER,,
127,1,11,AMOUNT_PAID,NUMBER,NA,11,7894,85,95,,,,,NUMBER,,
127,1,12,NDC,VARCHAR2,NA,12,7895,96,107,,,,,VARCHAR2,,
127,1,13,DRUG_NAME,VARCHAR2,NA,28,7896,108,135,,,,,VARCHAR2,,
127,1,14,DRUG_STRENGTH,VARCHAR2,NA,6,7897,136,141,,,,,VARCHAR2,,
127,1,15,PRESCRIPTION_QNTY,NUMBER,NA,6,7898,142,147,,,,,NUMBER,,
127,1,16,PRESCR_DAYS_SUPPLY,NUMBER,NA,4,7899,148,151,,,,,NUMBER,,
127,1,17,FORMULARY_CODE,VARCHAR2,NA,1,7900,152,152,,,,,VARCHAR2,,
127,1,18,DAW_IND,VARCHAR2,NA,1,7901,153,153,,,,,VARCHAR2,,
127,1,19,GENERIC_BRAND_IND,VARCHAR2,NA,1,7902,154,154,,,,,VARCHAR2,,
127,1,20,MS_SOURCE_IND,VARCHAR2,NA,1,7903,155,155,,,,,VARCHAR2,,
127,1,21,DRUG_DOSAGE_FORM,VARCHAR2,NA,2,7904,156,157,,,,,VARCHAR2,,
127,1,22,NEW_REFILL_IND,VARCHAR2,NA,2,7905,158,159,,,,,VARCHAR2,,
127,1,23,PHARMACY_NUMBER,VARCHAR2,NA,6,7906,160,165,,,,,VARCHAR2,,
127,1,24,MEMBER_EXPENDITURE,NUMBER,NA,11,7907,166,176,,,,,NUMBER,,
127,1,25,CLAIM_TYPE_IND,VARCHAR2,NA,2,7908,177,178,,,,,VARCHAR2,,
127,1,26,STANDARD_COPAY,NUMBER,NA,11,7909,179,189,,,,,NUMBER,,
127,1,27,BUSINESS_LINE_KEY,VARCHAR2,NA,4,7910,190,193,,,,,VARCHAR2,,
127,1,28,GROSS_RECOVERY,NUMBER,NA,16,7911,194,209,,,,,NUMBER,,
127,1,29,PCP_NPI,VARCHAR2,NA,10,7912,210,219,,,,,VARCHAR2,,
127,1,30,PHARMACY_NPI,VARCHAR2,NA,10,7913,220,229,,,,,VARCHAR2,,
127,1,31,PRESCRIBER_NPI,VARCHAR2,NA,10,7914,230,239,,,,,VARCHAR2,,
127,1,33,GENERIC_PRODUCT_IDENTIFIER,VARCHAR2,NA,14,7916,254,267,,,,,VARCHAR2,,
127,1,34,DOCUMENT_SEQUENCE_NUMBER,VARCHAR2,NA,3,7917,268,270,,,,,VARCHAR2,,
127,1,35,RECORD_STATUS_CODE,VARCHAR2,NA,1,7918,271,271,,,,,VARCHAR2,,
127,1,36,FUND_CODE,VARCHAR2,NA,3,7919,272,274,,,,,VARCHAR2,,
127,1,37,THER_CLASS,VARCHAR2,NA,20,7920,275,294,,,,,VARCHAR2,,
127,1,38,THER_CLASS_DESC,VARCHAR2,NA,40,7921,295,334,,,,,VARCHAR2,,
127,1,39,AMT_ALLOWED,NUMBER,NA,11,7922,335,345,,,,,NUMBER,,
127,1,40,ACTUAL_COST,NUMBER,NA,11,7923,346,356,,,,,NUMBER,,
127,2,1,REC_TYPE,VARCHAR2,,3,7926,1,3,,,,,VARCHAR2,,
127,2,2,REC_COUNT,VARCHAR2,,10,7927,4,13,,,,,VARCHAR2,,
