LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1499,1,1,DGROUPNO,VARCHAR2,,6,109701,1,6,,,,,VARCHAR2,,
1499,1,2,DSECTNO,VARCHAR2,,4,109702,7,10,,,,,VARCHAR2,,
1499,1,3,XDPROCYYM,VARCHAR2,,6,109703,11,16,,,,,VARCHAR2,,
1499,1,4,XTHREEMOINC,VARCHAR2,,6,109704,17,22,,,,,VARCHAR2,,
1499,1,5,GINCDT,VARCHAR2,,6,109705,23,28,,,,,VARCHAR2,,
1499,1,6,RXNUMBER,VARCHAR2,,7,109706,29,35,,,,,VARCHAR2,,
1499,1,7,DNATCD,VARCHAR2,,14,109707,36,49,,,,,VARCHAR2,,55
1499,1,8,SUBNO,VARCHAR2,,9,109708,50,58,,,,,VARCHAR2,,
1499,1,9,RELSEXA,VARCHAR2,,1,109709,59,59,,,,,VARCHAR2,,
1499,1,10,DPATAGE,VARCHAR2,,3,109710,60,62,,,,,VARCHAR2,,
1499,1,11,XDPROCDTE,DATE,YYYYMMDD,8,109711,63,70,,,,,DATE,,
1499,1,12,GINYMD,DATE,YYYYMMDD,8,109712,71,78,,,,,DATE,,57
1499,1,13,MAIL,VARCHAR2,,1,109713,79,79,,,,,VARCHAR2,,58
1499,1,14,HMOCLN,VARCHAR2,,3,109714,80,82,,,,,VARCHAR2,,
1499,1,15,IMC,VARCHAR2,,3,109715,83,85,,,,,VARCHAR2,,
1499,1,16,CONTNO,VARCHAR2,,6,109716,86,91,,,,,VARCHAR2,,
1499,1,17,DRUGNM,VARCHAR2,,30,109717,92,121,,,,,VARCHAR2,,
1499,1,18,FormID,VARCHAR2,,1,109718,122,122,,,,,VARCHAR2,,
1499,1,19,INJDRG,VARCHAR2,,1,109719,123,123,,,,,VARCHAR2,,
1499,1,20,DRGSRC,VARCHAR2,,1,109720,124,124,,,,,VARCHAR2,,
1499,1,21,GENDRG,VARCHAR2,,1,109721,125,125,,,,,VARCHAR2,,
1499,1,22,DOCTOR,VARCHAR2,,10,109722,126,135,,,,,VARCHAR2,,
1499,1,23,PROVCHGS,NUMBER,,9,109723,136,144,,,,,NUMBER,,
1499,1,24,CONTLIAB,NUMBER,,11,109724,145,155,,,,,NUMBER,,
1499,1,25,COPAYAMT,NUMBER,,11,109725,156,166,,,,,NUMBER,,
1499,1,26,DISPENSFEE,NUMBER,,11,109726,167,177,,,,,NUMBER,,
1499,1,27,ACQCOST,NUMBER,,9,109727,178,186,,,,,NUMBER,,
1499,1,28,RxCount,INTEGER,,5,109728,187,191,,,,,INTEGER,,
1499,1,29,DPATFN,VARCHAR2,,10,109729,192,201,,,,,VARCHAR2,,
1499,1,30,DPATLN,VARCHAR2,,20,109730,202,221,,,,,VARCHAR2,,
1499,1,31,DPATCD,VARCHAR2,,1,109731,222,222,,,,,VARCHAR2,,
1499,1,32,DPAYEENM,VARCHAR2,,30,109732,223,252,,,,,VARCHAR2,,
1499,1,33,DPAYZIP,VARCHAR2,,10,109733,253,262,,,,,VARCHAR2,,
1499,1,34,DCLMDISPCD,VARCHAR2,,1,109734,263,263,,,,,VARCHAR2,,
1499,1,35,XPROVCHGOLD,NUMBER,,13,109735,264,276,,,,,NUMBER,,
1499,1,36,DSTRENGTH,VARCHAR2,,6,109736,277,282,,,,,VARCHAR2,,
1499,1,37,DPHARLICNO,VARCHAR2,,15,109737,283,297,,,,,VARCHAR2,,
1499,1,38,DPHARNAME,VARCHAR2,,25,109738,298,322,,,,,VARCHAR2,,
1499,1,39,DPHARPARTCD,VARCHAR2,,1,109739,323,323,,,,,VARCHAR2,,
1499,1,40,XPATBTH,DATE,YYYYMMDD,8,109740,324,331,,,,,DATE,,
