LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
1822,1,1,PHARMACY_NUMBER,VARCHAR2,,200,128678,1,200,,,,,VARCHAR2,,
1822,1,2,PHARMACY_NAME,VARCHAR2,,200,128679,201,400,,,,,VARCHAR2,,
1822,1,3,PHARMACY_ADDRESS,VARCHAR2,,200,128680,401,600,,,,,VARCHAR2,,
1822,1,4,PHARMACY_CITY,VARCHAR2,,200,128681,601,800,,,,,VARCHAR2,,
1822,1,5,PHARMACY_STATE,VARCHAR2,,200,128682,801,1000,,,,,VARCHAR2,,
1822,1,6,PHARMACY_ZIP_CODE,VARCHAR2,,200,128683,1001,1200,,,,,VARCHAR2,,
1822,1,7,PHARMACY_STATUS_CODE,VARCHAR2,,200,128684,1201,1400,,,,,VARCHAR2,,
1822,1,8,PRESCRIPTION_NUMBER,VARCHAR2,,200,128685,1401,1600,,,,,VARCHAR2,,
1822,1,9,DATE_FILLED,DATE,YYYY-MM-DD,200,128686,1601,1800,,,,,DATE,,
1822,1,10,ADJUSTMENT_REJECTCODE1,VARCHAR2,,200,128687,1801,2000,,,,,VARCHAR2,,
1822,1,11,ADJUSTMENT_REJECTCODE2,VARCHAR2,,200,128688,2001,2200,,,,,VARCHAR2,,
1822,1,12,ADJUSTMENT_REJECTCODE3,VARCHAR2,,200,128689,2201,2400,,,,,VARCHAR2,,
1822,1,13,TOTAL_MEMBER_PAID,NUMBER,,200,128690,2401,2600,,,,,NUMBER,,
1822,1,14,CLAIM_TYPE,VARCHAR2,,200,128691,2601,2800,,,,,VARCHAR2,,
1822,1,15,FINANCIAL_CUT_OFF_DATE,DATE,YYYY-MM-DD,200,128692,2801,3000,,,,,DATE,,
1822,1,16,PRESCRIBER_ID,VARCHAR2,,200,128693,3001,3200,,,,,VARCHAR2,,
1822,1,17,GROUP_NUMBER,VARCHAR2,,200,128694,3201,3400,,,,,VARCHAR2,,
1822,1,18,REFILL_NUMBER,VARCHAR2,,200,128695,3401,3600,,,,,VARCHAR2,,
1822,1,19,FORMULARY_INDICATOR,VARCHAR2,,200,128696,3601,3800,,,,,VARCHAR2,,
1822,1,20,CLAIM_RECORD_SOURCE,VARCHAR2,,200,128697,3801,4000,,,,,VARCHAR2,,
1822,1,21,COPAY_COINSURANCE,NUMBER,,200,128698,4001,4200,,,,,NUMBER,,
1822,1,22,PREAUTHORIZATION_NUMBER,VARCHAR2,,200,128699,4201,4400,,,,,VARCHAR2,,
1822,1,23,DRUG_NAME,VARCHAR2,,200,128700,4401,4600,,,,,VARCHAR2,,
1822,1,24,BRANDGENERIC_INDICATOR,VARCHAR2,,200,128701,4601,4800,,,,,VARCHAR2,,
1822,1,25,DRUG_MANUFACTURER,VARCHAR2,,200,128702,4801,5000,,,,,VARCHAR2,,
1822,1,26,PACKAGE_SIZE,NUMBER,,200,128703,5001,5200,,,,,NUMBER,,
1822,1,27,DRUG_STRENGTH,VARCHAR2,,200,128704,5201,5400,,,,,VARCHAR2,,56
1822,1,28,AVERAGE_WHOLESALE_PRICE,NUMBER,,200,128705,5401,5600,,,,,NUMBER,,
1822,1,29,CLAIM_NUMBER,VARCHAR2,,200,128706,5601,5800,,,,,VARCHAR2,,
1822,1,30,MEMBER_ID,VARCHAR2,,200,128707,5801,6000,,,,,VARCHAR2,,
1822,1,31,MEMBER_BIRTH_DATE,DATE,YYYY-MM-DD,200,128708,6001,6200,,,,,DATE,,
1822,1,32,MEMBER_GENDER_CODE,VARCHAR2,,200,128709,6201,6400,,,,,VARCHAR2,,
1822,1,33,MEMBER_RELATIONSHIP,VARCHAR2,,200,128710,6401,6600,,,,,VARCHAR2,,
1822,1,34,NDC_NUMBER,VARCHAR2,,200,128711,6601,6800,,,,,VARCHAR2,,55
1822,1,35,METRIC_QUANTITY_PAID,NUMBER,,200,128712,6801,7000,,,,,NUMBER,,
1822,1,36,DAYS_SUPPLY_PAID,NUMBER,,200,128713,7001,7200,,,,,NUMBER,,53
1822,1,37,MEMBER_PAID_DIFFERENCE,NUMBER,,200,128714,7201,7400,,,,,NUMBER,,
1822,1,38,PERSON_CODE,VARCHAR2,,200,128715,7401,7600,,,,,VARCHAR2,,
1822,1,39,DAW_CODE,VARCHAR2,,200,128716,7601,7800,,,,,VARCHAR2,,
1822,1,40,MEM_AMT_DEDUCTIBLE,NUMBER,,200,128717,7801,8000,,,,,NUMBER,,
1822,1,41,MEMBER_MISCELLANEOUS_DATA,VARCHAR2,,200,128718,8001,8200,,,,,VARCHAR2,,
1822,1,42,MEM_AMT_OUTOFPOCKET,NUMBER,,200,128719,8201,8400,,,,,NUMBER,,
1822,1,43,PATIENT_FIRSTNAME,VARCHAR2,,200,128720,8401,8600,,,,,VARCHAR2,,
1822,1,44,PATIENT_LASTNAME,VARCHAR2,,200,128721,8601,8800,,,,,VARCHAR2,,
1822,1,45,PHARMACY_NETWORK_INDICATOR,VARCHAR2,,200,128722,8801,9000,,,,,VARCHAR2,,
1822,1,46,USUAL_CUSTOMARY_AMOUNT,NUMBER,,200,128723,9001,9200,,,,,NUMBER,,
1822,1,47,MULTI_SOURCE_INDICATOR,VARCHAR2,,200,128724,9201,9400,,,,,VARCHAR2,,
1822,1,48,ALTERNATE_MEMBER_ID,VARCHAR2,,200,128725,9401,9600,,,,,VARCHAR2,,
1822,1,49,CUST_CALC_INGREDIENT_COST,NUMBER,,200,128726,9601,9800,,,,,NUMBER,,
