LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2755,1,1,AuthNumber,VARCHAR2,,200,205007,1,200,,,,,VARCHAR2,,
2755,1,2,DateFilled,DATE,YYYYMMDD,25,205008,201,225,,,,,DATE,,
2755,1,3,DateProcessed,DATE,YYYYMMDD,25,205009,226,250,,,,,DATE,,
2755,1,4,Reversal,VARCHAR2,,200,205010,251,450,,,,,VARCHAR2,,
2755,1,5,AdjustedAuthNumber,VARCHAR2,,200,205011,451,650,,,,,VARCHAR2,,
2755,1,6,NPS_InsKey,NUMBER,,200,205012,651,850,,,,,NUMBER,,
2755,1,7,GroupNumber,VARCHAR2,,200,205013,851,1050,,,,,VARCHAR2,,
2755,1,8,Customer_GroupNo,VARCHAR2,,200,205014,1051,1250,,,,,VARCHAR2,,
2755,1,9,SubgroupID,VARCHAR2,,200,205015,1251,1450,,,,,VARCHAR2,,
2755,1,10,MemberID,VARCHAR2,,200,205016,1451,1650,,,,,VARCHAR2,,
2755,1,11,MemberRelCd,VARCHAR2,,200,205017,1651,1850,,,,,VARCHAR2,,
2755,1,12,MemberDOB,DATE,YYYYMMDD,25,205018,1851,1875,,,,,DATE,,
2755,1,13,Gender,VARCHAR2,,200,205019,1876,2075,,,,,VARCHAR2,,
2755,1,14,Member_LastName,VARCHAR2,,200,205020,2076,2275,,,,,VARCHAR2,,
2755,1,15,Member_FirstName,VARCHAR2,,200,205021,2276,2475,,,,,VARCHAR2,,
2755,1,16,NDC,VARCHAR2,,200,205022,2476,2675,,,,,VARCHAR2,,
2755,1,17,ProductDesc,VARCHAR2,,200,205023,2676,2875,,,,,VARCHAR2,,
2755,1,18,FormCd,VARCHAR2,,200,205024,2876,3075,,,,,VARCHAR2,,
2755,1,19,FormYN,VARCHAR2,,200,205025,3076,3275,,,,,VARCHAR2,,
2755,1,20,GenCd_BG,VARCHAR2,,200,205026,3276,3475,,,,,VARCHAR2,,
2755,1,21,GenCd_MNOY,VARCHAR2,,200,205027,3476,3675,,,,,VARCHAR2,,
2755,1,22,Drug_GPI,VARCHAR2,,200,205028,3676,3875,,,,,VARCHAR2,,
2755,1,23,CompoundCd,VARCHAR2,,200,205029,3876,4075,,,,,VARCHAR2,,
2755,1,24,RxNumber,VARCHAR2,,200,205030,4076,4275,,,,,VARCHAR2,,
2755,1,25,RefillCd,VARCHAR2,,200,205031,4276,4475,,,,,VARCHAR2,,
2755,1,26,OriginCd,VARCHAR2,,200,205032,4476,4675,,,,,VARCHAR2,,
2755,1,27,DAW,VARCHAR2,,200,205033,4676,4875,,,,,VARCHAR2,,
2755,1,28,OthCovCd,VARCHAR2,,200,205034,4876,5075,,,,,VARCHAR2,,
2755,1,29,PriorAuthCd,VARCHAR2,,200,205035,5076,5275,,,,,VARCHAR2,,
2755,1,30,PharmacyQual,VARCHAR2,,200,205036,5276,5475,,,,,VARCHAR2,,
2755,1,31,PharmacyID,VARCHAR2,,200,205037,5476,5675,,,,,VARCHAR2,,
2755,1,32,PharmacyName,VARCHAR2,,200,205038,5676,5875,,,,,VARCHAR2,,
2755,1,33,PharmacyType,VARCHAR2,,200,205039,5876,6075,,,,,VARCHAR2,,
2755,1,34,PrescriberQual,VARCHAR2,,200,205040,6076,6275,,,,,VARCHAR2,,
2755,1,35,PrescriberID,VARCHAR2,,200,205041,6276,6475,,,,,VARCHAR2,,
2755,1,36,PrescriberName,VARCHAR2,,200,205042,6476,6675,,,,,VARCHAR2,,
2755,1,37,DaysSupply,NUMBER,,200,205043,6676,6875,,,,,NUMBER,,
2755,1,38,MetricQty,NUMBER,,200,205044,6876,7075,,,,,NUMBER,,
2755,1,39,AWP,NUMBER,,200,205045,7076,7275,,,,,NUMBER,,
2755,1,40,CustomaryCharge,NUMBER,,200,205046,7276,7475,,,,,NUMBER,,
2755,1,41,IngredientCost,NUMBER,,200,205047,7476,7675,,,,,NUMBER,,
2755,1,42,FillingFee,NUMBER,,200,205048,7676,7875,,,,,NUMBER,,
2755,1,43,SalesTax,NUMBER,,200,205049,7876,8075,,,,,NUMBER,,
2755,1,44,VaccineAdminFee,NUMBER,,200,205050,8076,8275,,,,,NUMBER,,
2755,1,45,PlanAmtPaid,NUMBER,,200,205051,8276,8475,,,,,NUMBER,,
2755,1,46,MemberAmtPaid,NUMBER,,200,205052,8476,8675,,,,,NUMBER,,
2755,1,47,AdminFee,NUMBER,,200,205053,8676,8875,,,,,NUMBER,,
2755,1,48,GrossClaimAmt,NUMBER,,200,205054,8876,9075,,,,,NUMBER,,
2755,1,49,MemberDeductAmt,NUMBER,,200,205055,9076,9275,,,,,NUMBER,,
2755,1,50,CMSD_CovSts,VARCHAR2,,200,205056,9276,9475,,,,,VARCHAR2,,
2755,1,51,CMSD_TroopAmt,NUMBER,,200,205057,9476,9675,,,,,NUMBER,,
2755,1,52,CMSD_TDS,NUMBER,,200,205058,9676,9875,,,,,NUMBER,,
2755,1,53,CMSD_CatCd,VARCHAR2,,200,205059,9876,10075,,,,,VARCHAR2,,
2755,1,54,CMSD_GDCB,NUMBER,,200,205060,10076,10275,,,,,NUMBER,,
2755,1,55,CMSD_GDCA,NUMBER,,200,205061,10276,10475,,,,,NUMBER,,
2755,1,56,CMSD_LICS,NUMBER,,200,205062,10476,10675,,,,,NUMBER,,
2755,1,57,CMSD_CPP,NUMBER,,200,205063,10676,10875,,,,,NUMBER,,
2755,1,58,CMSD_NPP,NUMBER,,200,205064,10876,11075,,,,,NUMBER,,
2755,1,59,CMSD_PLRO,NUMBER,,200,205065,11076,11275,,,,,NUMBER,,
2755,1,60,CMSD_OthTroopAmt,NUMBER,,200,205066,11276,11475,,,,,NUMBER,,
2755,1,61,CMSD_CGDP,NUMBER,,200,205067,11476,11675,,,,,NUMBER,,
2755,1,62,PersonCode,VARCHAR2,,200,205068,11676,11875,,,,,VARCHAR2,,
2755,1,63,PatientStreet,VARCHAR2,,200,205069,11876,12075,,,,,VARCHAR2,,
2755,1,64,PatientCity,VARCHAR2,,200,205070,12076,12275,,,,,VARCHAR2,,
2755,1,65,PatientState,VARCHAR2,,200,205071,12276,12475,,,,,VARCHAR2,,
2755,1,66,PatientZip,VARCHAR2,,200,205072,12476,12675,,,,,VARCHAR2,,
2755,1,67,Copay,NUMBER,,200,205073,12676,12875,,,,,NUMBER,,
2755,1,68,CopayDifferenceAmount,NUMBER,,200,205074,12876,13075,,,,,NUMBER,,
2755,1,69,DrugStrength,VARCHAR2,,200,205075,13076,13275,,,,,VARCHAR2,,
2755,1,70,DateOfInvoice,DATE,YYYYMMDD,25,205076,13276,13300,,,,,DATE,,
2755,1,71,PaidGroupName,VARCHAR2,,200,205077,13301,13500,,,,,VARCHAR2,,
2755,1,72,USC_ClassDescription,VARCHAR2,,200,205078,13501,13700,,,,,VARCHAR2,,
2755,1,73,GCN_Description,VARCHAR2,,200,205079,13701,13900,,,,,VARCHAR2,,
2755,1,74,AHFS_TherapeuticClassDesc,VARCHAR2,,200,205080,13901,14100,,,,,VARCHAR2,,
2755,1,75,MaintDrug,VARCHAR2,,200,205081,14101,14300,,,,,VARCHAR2,,
2755,1,76,SpecialtyDrugIndicator,VARCHAR2,,200,205082,14301,14500,,,,,VARCHAR2,,
2755,1,77,Pharmacy_NABP_Nbr,VARCHAR2,,200,205083,14501,14700,,,,,VARCHAR2,,
2755,1,78,Pharmcacy_NPI_Nbr,NUMBER,,200,205084,14701,14900,,,,,NUMBER,,
2755,1,79,PharmacyNetwork_Ind,VARCHAR2,,200,205085,14901,15100,,,,,VARCHAR2,,
2755,1,80,PharmacyAddress,VARCHAR2,,200,205086,15101,15300,,,,,VARCHAR2,,
2755,1,81,PharmacyCity,VARCHAR2,,200,205087,15301,15500,,,,,VARCHAR2,,
2755,1,82,PharmacyState,VARCHAR2,,200,205088,15501,15700,,,,,VARCHAR2,,
2755,1,83,PharmacyZip,VARCHAR2,,200,205089,15701,15900,,,,,VARCHAR2,,
2755,1,84,Prescriber_NPI_Nbr,NUMBER,,200,205090,15901,16100,,,,,NUMBER,,
2755,1,85,PrescriberStreet,VARCHAR2,,200,205091,16101,16300,,,,,VARCHAR2,,
2755,1,86,PrescriberCity,VARCHAR2,,200,205092,16301,16500,,,,,VARCHAR2,,
2755,1,87,PrescriberState,VARCHAR2,,200,205093,16501,16700,,,,,VARCHAR2,,
2755,1,88,PrescriberZIP,VARCHAR2,,200,205094,16701,16900,,,,,VARCHAR2,,
2755,1,89,PaidFundAmount,NUMBER,,200,205095,16901,17100,,,,,NUMBER,,
2755,1,90,BasisOfReimbursement,VARCHAR2,,200,205096,17101,17300,,,,,VARCHAR2,,
2755,1,91,Drug_Class,VARCHAR2,,200,205097,17301,17500,,,,,VARCHAR2,,
2755,1,92,Prior_Payment_Used,NUMBER,,200,205098,17501,17700,,,,,NUMBER,,
2755,1,93,RX_OTC_STATUS,VARCHAR2,,200,205099,17701,17900,,,,,VARCHAR2,,
2755,1,94,ROUTE_ADMIN,VARCHAR2,,200,205100,17901,18100,,,,,VARCHAR2,,
