LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2994,1,1,TRANSNUM,VARCHAR2,,200,236635,1,200,,,,,VARCHAR2,,
2994,1,2,SEQNO,VARCHAR2,,200,236636,201,400,,,,,VARCHAR2,,
2994,1,3,MEMID,VARCHAR2,,200,236637,401,600,,,,,VARCHAR2,,
2994,1,4,ENRID,VARCHAR2,,200,236638,601,800,,,,,VARCHAR2,,
2994,1,5,RELFLAG,VARCHAR2,,200,236639,801,1000,,,,,VARCHAR2,,
2994,1,6,MEMFIRSTNAME,VARCHAR2,,200,236640,1001,1200,,,,,VARCHAR2,,
2994,1,7,MEMLASTNAME,VARCHAR2,,200,236641,1201,1400,,,,,VARCHAR2,,
2994,1,8,GENDER,VARCHAR2,,200,236642,1401,1600,,,,,VARCHAR2,,
2994,1,9,DOB,DATE,MM/DD/YYYYM,200,236643,1601,1800,,,,,DATE,,
2994,1,10,ADDR1,VARCHAR2,,200,236644,1801,2000,,,,,VARCHAR2,,
2994,1,11,ADDR2,VARCHAR2,,200,236645,2001,2200,,,,,VARCHAR2,,
2994,1,13,STATE,VARCHAR2,,200,236647,2401,2600,,,,,VARCHAR2,,
2994,1,14,ZIP,VARCHAR2,,200,236648,2601,2800,,,,,VARCHAR2,,
2994,1,15,HOMEPHONE,VARCHAR2,,200,236649,2801,3000,,,,,VARCHAR2,,
2994,1,16,WORKPHONE,VARCHAR2,,200,236650,3001,3200,,,,,VARCHAR2,,
2994,1,17,FILLDATE,DATE,MM/DD/YYYYM,200,236651,3201,3400,,,,,DATE,,
2994,1,18,PAIDDATE,DATE,MM/DD/YYYYM,200,236652,3401,3600,,,,,DATE,,
2994,1,19,METRICQUANTITY,NUMBER,,19,236653,3601,3619,,,,,NUMBER,,
2994,1,20,DAYSSUPPLY,NUMBER,,19,236654,3620,3638,,,,,NUMBER,,
2994,1,21,DRUGCODE,VARCHAR2,,200,236655,3639,3838,,,,,VARCHAR2,,
2994,1,22,DRUGSTRENGTH,VARCHAR2,,200,236656,3839,4038,,,,,VARCHAR2,,
2994,1,23,FORMULARY_YN,VARCHAR2,,200,236657,4039,4238,,,,,VARCHAR2,,
2994,1,12,CITY,VARCHAR2,,200,236646,2201,2400,,,,,VARCHAR2,,
2994,1,24,MOI,VARCHAR2,,200,236658,4239,4438,,,,,VARCHAR2,,
2994,1,25,PRESCRIBERID,VARCHAR2,,200,236659,4439,4638,,,,,VARCHAR2,,
2994,1,26,PRESCRIBERNAME,VARCHAR2,,200,236660,4639,4838,,,,,VARCHAR2,,
2994,1,27,PHARMID,VARCHAR2,,200,236661,4839,5038,,,,,VARCHAR2,,
2994,1,28,PHARMNAME,VARCHAR2,,200,236662,5039,5238,,,,,VARCHAR2,,
2994,1,29,PHARMZIPCODE,VARCHAR2,,200,236663,5239,5438,,,,,VARCHAR2,,
2994,1,30,PAIDAMT,NUMBER,,19,236664,5439,5457,,,,,NUMBER,,
2994,1,31,BILLEDAMT,NUMBER,,19,236665,5458,5476,,,,,NUMBER,,
2994,1,32,INGREDCOST,NUMBER,,19,236666,5477,5495,,,,,NUMBER,,
2994,1,33,DISPENSINGCOST,NUMBER,,19,236667,5496,5514,,,,,NUMBER,,
2994,1,34,SALESTAX,NUMBER,,19,236668,5515,5533,,,,,NUMBER,,
2994,1,35,ALLOWEDAMT,NUMBER,,19,236669,5534,5552,,,,,NUMBER,,
2994,1,36,ENRPAIDAMT,NUMBER,,19,236670,5553,5571,,,,,NUMBER,,
2994,1,37,COINSAMT,NUMBER,,19,236671,5572,5590,,,,,NUMBER,,
2994,1,38,COPAYAMT,NUMBER,,19,236672,5591,5609,,,,,NUMBER,,
2994,1,39,DEDUCTAMT,NUMBER,,19,236673,5610,5628,,,,,NUMBER,,
2994,1,40,NOTALLOWEDAMT,NUMBER,,19,236674,5629,5647,,,,,NUMBER,,
2994,1,41,ADMINFEES,NUMBER,,19,236675,5648,5666,,,,,NUMBER,,
2994,1,42,AWP,NUMBER,,19,236676,5667,5685,,,,,NUMBER,,
2994,1,43,COBAMT,NUMBER,,19,236677,5686,5704,,,,,NUMBER,,
2994,1,44,ADJCODE,VARCHAR2,,200,236678,5705,5904,,,,,VARCHAR2,,
2994,1,45,DISCOUNTAMT,NUMBER,,19,236679,5905,5923,,,,,NUMBER,,
2994,1,46,PRESCOUNT,NUMBER,,19,236680,5924,5942,,,,,NUMBER,,
2994,1,47,ALTMEMID,VARCHAR2,,200,236681,5943,6142,,,,,VARCHAR2,,
