LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2754,1,1,personnamefull,VARCHAR2,,200,204989,1,200,,,,,VARCHAR2,,
2754,1,2,personmpi,VARCHAR2,,200,204990,201,400,,,,,VARCHAR2,,
2754,1,3,ssn,VARCHAR2,,200,204991,401,600,,,,,VARCHAR2,,
2754,1,4,mrnorganization,VARCHAR2,,200,204992,601,800,,,,,VARCHAR2,,
2754,1,5,sex,VARCHAR2,,200,204993,801,1000,,,,,VARCHAR2,,
2754,1,6,birthdate,DATE,MM/DD/YYYY,25,204994,1001,1025,,,,,DATE,,
2754,1,7,personlocationfacility,VARCHAR2,,200,204995,1026,1225,,,,,VARCHAR2,,
2754,1,8,orderdatetime,DATE,MM/DD/YYYY,25,204996,1226,1250,,,,,DATE,,
2754,1,9,monthoforderdate,VARCHAR2,,200,204997,1251,1450,,,,,VARCHAR2,,
2754,1,10,yearoforderdate,VARCHAR2,,200,204998,1451,1650,,,,,VARCHAR2,,
2754,1,11,orderid,VARCHAR2,,200,204999,1651,1850,,,,,VARCHAR2,,
2754,1,12,actionprovider,VARCHAR2,,200,205000,1851,2050,,,,,VARCHAR2,,
2754,1,13,PROVNPI,VARCHAR2,,200,205001,2051,2250,,,,,VARCHAR2,,
2754,1,14,ordercatalogshortdesc,VARCHAR2,,200,205002,2251,2450,,,,,VARCHAR2,,
2754,1,15,Supply,NUMBER,,200,205003,2451,2650,,,,,NUMBER,,
2754,1,16,SupplyUnit,VARCHAR2,,200,205004,2651,2850,,,,,VARCHAR2,,
2754,1,17,displayvaluedefined,VARCHAR2,,200,205005,2851,3050,,,,,VARCHAR2,,
2754,1,18,guarantorreltopatient,VARCHAR2,,200,205006,3051,3250,,,,,VARCHAR2,,
