LAYOUTID,SUBLAYOUTID,COLUMNID,COLUMNNAME,DATATYPE,DATETYPEDETIAL,FIELDLENGTH,SN,STARTPOS,ENDPOS,UPDATED_BY,FIELDLINENUMBER,FIELDDELIMITER,FIELDPOSITION,CATEGORY,BUSINESSNAME,SEMANTICKEY
2372,1,1,CLAIM_NR,VARCHAR2,,9,175136,1,9,,,,,VARCHAR2,,
2372,1,2,CLAIM_PLAN_CODE,VARCHAR2,,3,175137,10,12,,,,,VARCHAR2,,
2372,1,3,LINE_ITEM,VARCHAR2,,1,175138,13,13,,,,,VARCHAR2,,
2372,1,4,CONTRACT_PREFIX,VARCHAR2,,3,175139,14,16,,,,,VARCHAR2,,
2372,1,5,CONTRACT_NR,VARCHAR2,,9,175140,17,25,,,,,VARCHAR2,,
2372,1,7,DISPOSITION,VARCHAR2,,1,175142,31,31,,,,,VARCHAR2,,
2372,1,8,DATE_PAID,DATE,MMDDYYYY,8,175143,32,39,,,,,DATE,,
2372,1,9,PHARMACY,VARCHAR2,,4,175144,40,43,,,,,VARCHAR2,,
2372,1,10,SEX_CODE,VARCHAR2,,1,175145,44,44,,,,,VARCHAR2,,
2372,1,11,TOTAL_CHARGE,NUMBER,,10,175146,45,54,,,,,NUMBER,,
2372,1,12,PAID_AMT,NUMBER,,10,175147,55,64,,,,,NUMBER,,
2372,1,13,DATE_INCURRED,DATE,MMDDYYYY,8,175148,65,72,,,,,DATE,,
2372,1,14,BIRTH,DATE,MMDDYYYY,8,175149,73,80,,,,,DATE,,
2372,1,15,DRUG_TAX,NUMBER,,6,175150,81,86,,,,,NUMBER,,
2372,1,16,DAW,VARCHAR2,,1,175151,87,87,,,,,VARCHAR2,,
2372,1,17,NEW_REFILL_CODE,VARCHAR2,,2,175152,88,89,,,,,VARCHAR2,,
2372,1,18,NAT_DRUG_CODE,VARCHAR2,,11,175153,90,100,,,,,VARCHAR2,,
2372,1,19,DAYS_SUPPLY,VARCHAR2,,3,175154,101,103,,,,,VARCHAR2,,
2372,1,20,GENERIC_PROD,VARCHAR2,,1,175155,104,104,,,,,VARCHAR2,,
2372,1,21,REJECT_REASON_CODE,VARCHAR2,,3,175156,105,107,,,,,VARCHAR2,,
2372,1,22,COPAY_AMT,NUMBER,,8,175157,108,115,,,,,NUMBER,,
2372,1,23,DEDUCT_AMT,NUMBER,,8,175158,116,123,,,,,NUMBER,,
2372,1,24,EMP_ZIP,VARCHAR2,,5,175159,124,128,,,,,VARCHAR2,,
2372,1,26,GROUP1,VARCHAR2,,7,175161,131,137,,,,,VARCHAR2,,
2372,1,27,DIVISION,VARCHAR2,,3,175162,138,140,,,,,VARCHAR2,,
2372,1,29,TYPE_BUS,VARCHAR2,,1,175164,143,143,,,,,VARCHAR2,,
2372,1,30,TYPE_CONTRACT,VARCHAR2,,1,175165,144,144,,,,,VARCHAR2,,
2372,1,31,TYPE_CLAIM,VARCHAR2,,1,175166,145,145,,,,,VARCHAR2,,
2372,1,32,SAVINGS_CODE,VARCHAR2,,1,175167,146,146,,,,,VARCHAR2,,
2372,1,33,SAVINGS_AMT,NUMBER,,10,175168,147,156,,,,,NUMBER,,
2372,1,34,PATIENT_F_INIT,VARCHAR2,,1,175169,157,157,,,,,VARCHAR2,,
2372,1,35,PATIENT_M_INIT,VARCHAR2,,1,175170,158,158,,,,,VARCHAR2,,
2372,1,36,PATIENT_L_INIT,VARCHAR2,,1,175171,159,159,,,,,VARCHAR2,,
2372,1,37,PATIENT_SSN,VARCHAR2,,9,175172,160,168,,,,,VARCHAR2,,
